0,1,1
-1,1,1.41421
1,0,1.41421
1,1,1.41421
0,-1,1.41421
-1,-1,1.41421
1,-1,1.41421
2,1,2.23607
0,-2,2.23607
1,2,2.23607
3,1,3.16228
4,1,4.12311
1,3,4.12311
-1,0,4.12311
1,-2,4.12311
1,4,4.12311
1,-3,4.12311
0,4,4.12311
1,-4,4.12311
5,1,5.09902
-2,-1,5.09902
2,-3,5.09902
5,0,5.09902
5,-1,5.09902
6,1,6.08276
-3,-1,6.08276
-1,4,6.08276
2,4,6.08276
1,-5,6.08276
-2,-2,6.08276
7,1,7.07107
1,-6,7.07107
3,-3,7.07107
-4,-1,7.07107
7,0,7.07107
0,-6,7.07107
3,-4,7.07107
6,2,7.07107
-5,-1,7.07107
-1,5,7.07107
-5,-2,7.07107
8,0,8
-1,6,8
2,2,8
7,2,8
-2,1,8
-2,2,8
2,-5,8
-2,6,8
-6,-1,8
1,-7,8
2,5,8
-2,7,8
-1,-6,8
2,-7,8
-1,-5,8
7,3,8
-6,-2,8
5,-2,8
3,-7,8
1,-8,8.06226
-2,5,8.06226
3,-8,8.544
6,-1,8.544
9,0,9
3,5,9
9,-1,9.05539
-4,0,9.05539
1,-9,9.05539
4,-3,9.05539
-2,-6,9.05539
-7,-1,9.05539
8,3,9.05539
0,-9,9.05539
-8,-1,9.05539
-9,-1,9.05539
0,-8,9.05539
2,-9,9.21954
8,4,9.21954
4,-8,9.21954
-6,0,9.21954
2,6,9.21954
-3,7,9.21954
3,-9,9.48683
-8,-2,9.48683
-3,8,9.48683
3,-10,10.4403
9,-2,10.4403
4,-7,10.4403
-10,-1,10.4403
-1,-8,10.4403
0,-10,10.4403
3,6,10.4403
-3,-6,10.4403
-6,1,10.4403
0,-11,11
-3,9,11
-4,8,11
-4,9,11
2,7,11
-3,5,11
-11,-1,11.0454
-1,-11,11.0454
-8,-3,11.0454
-2,-11,11.1803
-10,-2,11.1803
10,-1,11.1803
10,0,11.1803
-4,5,11.1803
11,-1,11.1803
4,5,11.1803
-3,-11,11.4018
9,3,11.4018
-3,10,11.4018
11,0,11.4018
-3,-12,12.3693
-12,-1,12.3693
8,5,12.3693
-4,10,12.3693
12,-1,12.3693
-3,-7,12.3693
0,-12,12.3693
4,-9,12.3693
13,-1,13.0384
4,-10,13.0384
11,1,13.0384
