0,1,1
1,1,1.41421
-1,1,1.41421
0,-1,1.41421
0,-2,2
-1,-2,2.23607
-1,2,2.23607
1,2,2.23607
0,-3,3
-2,1,3
-1,3,3.16228
-2,-2,3.16228
2,1,3.16228
2,2,3.16228
3,2,3.60555
-3,1,3.60555
4,2,4.47214
0,3,4.47214
-3,-2,4.47214
-2,-3,4.47214
-2,-4,4.47214
-3,2,4.47214
1,-3,4.47214
-3,3,4.47214
5,2,5.38516
-3,4,5.38516
1,-4,5.38516
1,-5,5.38516
2,3,5.38516
-3,4,5.65685
-3,-4,5.65685
1,-6,6.08276
-4,5,6.40312
-1,4,6.40312
-3,-5,6.40312
-5,5,7.07107
-4,-2,7.07107
-2,-4,7.07107
-6,5,7.81025
4,3,7.81025
2,-6,7.81025
6,2,7.81025
-3,-6,7.81025
-3,-7,7.81025
-3,-8,8.544
-3,-9,9.48683
4,4,9.48683
-1,5,9.48683
-6,6,9.48683
3,4,9.48683
-2,-9,9.48683
-5,6,9.48683
-7,6,9.48683
-5,7,9.48683
6,3,9.48683
5,4,9.48683
-4,7,9.48683
4,1,9.48683
-1,6,9.48683
-5,8,9.48683
-1,-9,9.48683
7,3,9.48683
7,2,9.48683
2,-7,9.48683
2,-8,9.48683
-1,-10,10.0499
-6,4,10.0499
2,-9,10.0499
-6,8,10.0499
4,5,10.0499
5,5,10.0499
-1,7,10.0499
-4,-7,10.0499
-3,-10,10.4403
0,7,10.4403
-4,-8,10.4403
-5,9,10.4403
4,6,10.4403
8,3,10.4403
-5,-8,10.4403
-4,9,10.4403
-5,-2,10.4403
-7,7,10.4403
-1,8,10.4403
7,1,10.4403
-4,-6,10.4403
1,7,10.4403
-6,9,10.8167
3,-9,10.8167
-4,10,10.8167
-6,-8,10.8167
4,-9,10.8167
5,-9,10.8167
-5,10,11.1803
-6,-7,11.1803
3,6,11.1803
4,0,11.1803
-4,-10,11.1803
-8,7,11.1803
3,-7,11.1803
6,-9,11.1803
-7,4,11.1803
-7,-7,11.1803
6,5,11.1803
-3,-11,11.4018
-4,11,11.7047
7,5,11.7047
-8,-7,11.7047
8,1,11.7047
-5,-1,11.7047
-7,3,11.7047
4,7,11.7047
-8,-8,11.7047
-4,12,12.6491
-8,-6,12.6491
9,1,12.6491
-9,-6,12.6491
-9,7,12.6491
