0,-1,1
0,1,1
0,-2,2
0,-3,3
1,-2,3
-1,1,3
1,-1,3
-1,-2,3
-2,-2,3
-3,-2,3.60555
2,-1,3.60555
1,-3,3.60555
2,-3,3.60555
3,-1,3.60555
1,1,3.60555
-1,2,3.60555
1,2,3.60555
2,1,3.60555
3,1,3.60555
2,-4,4.47214
3,2,4.47214
3,-3,4.47214
1,3,4.47214
-1,0,4.47214
1,4,4.47214
-4,-2,4.47214
3,-2,4.47214
3,3,4.47214
4,3,5
2,-5,5.38516
3,-5,5.83095
4,-1,5.83095
-1,3,5.83095
4,4,5.83095
-1,4,5.83095
-2,4,5.83095
-1,5,5.83095
4,-3,5.83095
-5,-2,5.83095
4,5,6.40312
-3,-3,6.40312
-2,5,6.40312
-1,6,6.40312
-5,-3,6.40312
-6,-3,6.7082
1,5,6.7082
-6,-2,6.7082
-7,-3,7.61577
-7,-4,8.06226
-1,-3,8.06226
-2,6,8.06226
-1,7,8.06226
-8,-3,8.544
3,-6,8.544
5,-3,8.544
0,6,8.544
3,-7,8.544
-9,-3,9.48683
1,-5,9.48683
5,4,9.48683
-1,8,9.48683
-9,-4,9.84886
0,-5,9.84886
4,-7,9.84886
-1,9,9.84886
6,4,9.84886
-9,-2,9.84886
4,6,9.84886
-9,-1,9.84886
7,4,9.84886
-10,-1,10.0499
8,4,10.0499
3,6,10.0499
-11,-1,11.0454
8,5,11.0454
7,5,11.0454
8,6,11.0454
-12,-1,12.0416
-9,-5,12.0416
0,7,12.0416
-12,0,12.0416
-12,1,12.0416
8,7,12.0416
-1,10,12.0416
0,10,12.0416
-13,1,13.0384
1,10,13.0384
9,4,13.0384
-13,2,13.1529
-1,11,13.1529
10,4,13.1529
-13,3,13.3417
-1,-5,13.3417
0,11,13.3417
-10,-4,13.3417
-12,2,13.3417
2,10,13.3417
-9,-6,13.3417
-14,2,14.1421
-14,1,14.1421
8,8,14.1421
8,8,14.1421
8,10,14.1421
-15,2,15.1327
-14,0,15.1327
8,3,15.1327
-8,-6,15.1327
-1,-6,15.1327
-7,-6,15.1327
9,9,15.1327
9,10,15.1327
-1,12,15.1327
11,4,15.1327
-1,-7,15.1327
-3,6,15.1327
5,-2,15.1327
-1,-8,15.1327
10,10,15.1327
-1,13,15.1327
5,-7,15.1327
9,3,15.1327
-16,2,16.1245
11,3,16.1245
6,-3,16.1245
-3,4,16.1245
11,10,16.1245
-10,-5,16.1245
11,11,16.1245
-16,3,16.2788
6,-7,16.2788
7,10,16.2788
0,-8,16.2788
-16,4,16.4924
9,7,16.4924
12,3,16.4924
-1,-9,16.4924
-9,-7,16.4924
-7,-2,16.4924
7,-3,16.4924
5,-8,16.4924
-10,-7,16.4924
-10,-8,16.4924
-9,-8,16.4924
-1,-10,16.4924
-15,0,16.4924
-3,5,16.4924
-10,-6,16.4924
-17,2,17.1172
-1,-11,17.1172
-6,-6,17.1172
11,12,17.1172
-1,14,17.1172
-9,-9,17.1172
-11,-6,17.1172
-2,-10,17.1172
-14,-1,17.1172
-11,-8,17.1172
11,13,17.1172
-17,1,17.1172
7,-7,17.1172
10,7,17.1172
-16,5,17.1172
8,-7,17.1172
12,4,17.1172
10,13,17.1172
-1,15,17.1172
5,-9,17.1172
10,7,17.1172
0,15,17.1172
0,16,17.1172
12,10,17.1172
12,13,17.6918
0,-11,17.6918
-12,-2,17.6918
5,-10,17.6918
-16,6,17.6918
-12,-3,17.6918
12,5,17.6918
-3,-10,17.6918
-16,0,17.6918
0,17,17.6918
-17,6,18.0278
-3,-11,18.0278
10,14,18.0278
-18,6,18.9737
-18,2,18.9737
8,-6,18.9737
-11,-9,18.9737
12,14,18.9737
12,15,19.2094
-3,-12,19.2094
8,-3,19.2094
4,-10,19.2094
8,-2,19.2094
8,-5,19.2094
-12,-8,19.2094
0,17,19.2094
-13,-8,19.2094
9,14,19.2094
-13,4,19.2094
8,14,19.2094
12,16,20
12,2,20
-4,-11,20
8,15,20
-17,7,20
12,16,20.6155
-2,-12,20.6155
13,10,20.6155
1,-11,20.6155
-19,6,20.6155
13,4,20.6155
12,17,20.8087
-2,-13,20.8087
-17,0,20.8087
-15,-1,20.8087
12,1,20.8087
13,3,20.8087
-20,6,20.8806
9,-3,20.8806
12,18,21.6333
-2,-14,21.6333
-2,10,21.6333
-4,-12,21.6333
-19,2,21.6333
-2,11,21.6333
13,1,21.6333
-21,6,21.8403
13,18,22.2036
-3,11,22.2036
0,18,22.2036
-20,7,22.2036
-19,1,22.2036
-12,-6,22.2036
8,-1,22.2036
-9,-10,22.2036
-21,5,22.2036
6,-10,22.2036
1,16,22.2036
-17,8,22.2036
-22,6,22.8035
7,14,22.8035
6,-11,22.8035
13,19,23.0217
-15,-2,23.0217
-17,9,23.0217
14,16,23.0217
-2,17,23.0217
-4,11,23.0217
1,18,23.0217
13,20,23.8537
6,-9,23.8537
-23,6,23.8537
14,10,23.8537
1,-12,23.8537
13,21,24.6982
-4,-13,24.6982
-13,-9,24.6982
-2,18,24.6982
-4,12,24.6982
12,19,24.6982
-17,10,24.6982
-3,-14,24.6982
-9,-11,24.6982
13,22,25.5539
13,23,26.4197
-9,-12,26.4197
15,16,26.4197
15,10,26.4197
-8,-12,26.4197
15,15,26.4197
4,-11,26.4197
7,-11,26.4197
-3,17,26.4197
16,10,26.4197
-19,0,26.4197
6,-12,26.4197
0,19,26.4197
9,-6,26.4197
13,24,27.2947
-2,19,27.2947
-3,19,27.2947
13,25,28.178
-9,-13,28.178
-14,-9,28.178
-23,5,28.178
10,-3,28.178
12,25,28.178
-10,-13,28.178
-18,10,28.178
-7,-12,28.178
1,19,28.178
-3,-15,28.178
11,17,28.178
15,17,28.178
0,20,28.178
14,23,28.178
-19,10,28.178
-23,4,28.178
-12,-5,28.178
12,24,28.178
17,10,28.178
14,3,28.178
14,1,28.178
-15,-9,28.178
-3,-15,28.178
-14,-10,28.178
10,-6,28.178
-4,17,28.178
-16,-9,28.178
18,10,28.178
-24,6,28.178
-11,-13,28.178
-2,-16,28.178
14,25,28.6531
-1,20,28.6531
11,25,28.6531
-2,-17,28.6531
-16,-8,28.6531
-1,-17,28.6531
-20,10,28.6531
18,9,28.6531
