-1,0,1
-2,0,2
0,1,2
-1,1,2
-2,1,2.23607
1,0,2.23607
0,-1,2.23607
2,0,2.23607
3,0,3
2,1,3
-1,-1,3
0,-2,3
2,2,3
4,0,4
0,-3,4
-2,2,4
0,-4,4
3,1,4
0,-5,5
0,-5,5.09902
2,-5,5.38516
2,3,5.38516
3,2,5.38516
2,4,5.38516
1,-6,6.08276
1,3,6.08276
4,0,6.08276
6,0,6.08276
-2,3,6.08276
-1,-4,6.08276
7,0,7
-3,2,7
2,5,7
2,6,7
3,4,7
7,1,7.07107
4,4,7.07107
-1,-1,7.07107
-3,3,7.07107
-1,-5,7.07107
1,-2,7.07107
-1,-5,7.07107
-2,-6,7.07107
1,5,7.07107
7,2,7.28011
3,-5,7.28011
8,1,8.06226
8,0,8.06226
-4,3,8.06226
-3,-1,8.06226
7,3,8.06226
7,4,8.06226
4,-5,8.06226
-3,-5,8.06226
5,4,8.06226
7,5,8.60233
2,7,8.60233
2,7,8.60233
-4,-5,8.60233
9,1,9.05539
-4,3,9.05539
1,-7,9.05539
2,9,9.21954
1,-8,9.21954
8,0,9.21954
2,10,10.198
10,1,10.198
-2,-7,10.198
1,6,10.198
-3,-6,10.198
-3,4,10.198
10,2,10.198
11,1,11.0454
4,-5,11.0454
5,-5,11.0454
-2,-4,11.0454
5,-6,11.0454
-3,-4,11.0454
11,0,11.0454
1,-9,11.0454
6,-6,11.0454
2,-9,11.0454
6,5,11.0454
-4,-4,11.0454
11,-1,11.0454
2,9,11.0454
2,-10,11.0454
11,1,11.1803
2,11,11.1803
3,10,11.1803
11,-2,11.1803
3,11,11.4018
1,-7,11.4018
9,2,11.4018
3,12,12.3693
-4,-6,12.3693
0,6,12.3693
-4,-3,12.3693
6,-7,12.3693
0,9,12.3693
-4,-2,12.3693
7,6,12.3693
4,10,12.3693
10,2,12.3693
1,-10,12.3693
-3,5,12.3693
12,1,12.3693
-4,-4,12.3693
1,-11,12.3693
2,-11,12.3693
3,-10,12.3693
5,10,12.3693
11,-3,12.3693
11,2,12.3693
11,-1,12.3693
12,2,12.3693
-5,-2,12.3693
-5,-4,12.3693
2,11,12.3693
-3,5,12.3693
-5,-1,12.3693
11,-2,12.3693
3,-10,12.3693
4,-11,12.3693
0,-11,12.3693
4,-12,12.6491
-4,-6,12.6491
8,6,12.6491
5,11,12.6491
7,-6,12.6491
8,-6,12.6491
1,11,12.6491
-4,3,12.6491
0,11,12.6491
5,-12,13
0,10,13
13,-2,13.1529
14,-2,14.1421
-4,6,14.1421
13,-1,14.1421
10,-2,14.1421
1,12,14.1421
-5,-3,14.1421
-7,-4,14.1421
7,0,14.1421
14,-3,14.3178
-5,2,14.3178
5,12,14.3178
5,-12,14.3178
14,-2,15.1327
13,2,15.1327
15,-2,16.1245
-4,6,16.1245
-5,0,16.1245
-1,-11,16.1245
-7,-5,16.1245
0,-12,16.1245
6,12,16.1245
3,-12,16.1245
4,-6,16.1245
12,3,16.1245
11,-3,16.1245
-4,-8,16.1245
0,12,16.1245
17,-2,17.1172
11,-4,17.1172
13,-4,17.1172
-4,5,17.1172
1,12,17.1172
17,-2,17.2627
14,-4,17.2627
5,-13,17.2627
8,-6,17.2627
6,-13,17.2627
-5,6,17.2627
7,-12,17.2627
11,-5,17.2627
-5,4,17.2627
-5,7,17.2627
17,-4,17.4642
7,12,17.4642
7,12,17.4642
7,11,17.4642
11,-6,17.4642
-4,-9,17.4642
7,14,17.4642
5,-14,17.4642
18,-2,18.1108
5,-14,18.1108
-6,-3,18.1108
4,-14,18.1108
0,13,18.1108
7,15,18.1108
12,-6,18.1108
-5,-8,18.1108
-6,6,18.1108
16,-4,18.1108
5,-15,18.1108
6,-15,18.1108
-6,-8,18.1108
-1,-12,18.1108
7,-13,18.1108
-1,10,18.1108
1,14,18.1108
3,12,18.1108
-7,-8,18.1108
12,4,18.1108
17,-5,18.1108
8,15,18.1108
1,15,18.1108
18,-5,18.6815
8,16,18.6815
-1,-11,18.6815
7,-13,18.6815
7,16,18.6815
-6,7,18.6815
8,15,18.6815
4,-15,18.6815
5,-16,18.6815
19,-2,19.105
8,16,19.105
9,-13,19.105
14,2,19.105
5,-17,19.105
5,-18,19.105
-5,3,19.105
1,15,19.105
18,-1,19.105
7,-15,19.105
14,-5,19.105
-1,13,19.105
9,17,19.2354
9,18,20.1246
19,-3,20.1246
1,16,20.1246
19,-4,20.1246
7,10,20.1246
8,18,20.1246
20,-3,20.2237
19,-2,20.2237
17,-6,20.2237
-8,-5,20.2237
0,11,20.2237
-6,5,20.2237
10,15,20.2237
13,4,20.2237
-2,11,20.2237
-5,8,20.2237
10,18,20.5913
17,-2,20.5913
-3,-9,20.5913
-7,7,20.5913
5,-19,20.5913
11,18,21.095
-7,-3,21.095
5,-19,21.095
-6,-2,21.095
11,18,21.9545
11,20,22.8254
-7,7,22.8254
3,-15,22.8254
11,18,22.8254
0,15,22.8254
21,-3,22.8254
9,19,22.8254
-8,-4,22.8254
-7,-2,22.8254
19,-4,22.8254
7,-16,22.8254
12,17,22.8254
-8,-8,22.8254
8,11,22.8254
-2,-11,22.8254
-5,8,22.8254
-8,8,22.8254
11,20,22.8254
6,-19,22.8254
7,-7,22.8254
7,7,22.8254
-9,-5,22.8254
8,-12,22.8254
11,15,22.8254
10,21,23.2594
19,-5,23.2594
18,-6,23.2594
21,-4,23.2594
-8,6,23.2594
-1,15,23.2594
4,-20,23.2594
11,21,23.7065
4,-21,23.7065
-5,9,23.7065
4,-22,23.7065
22,-4,23.7065
-8,9,23.7065
12,18,23.7065
4,-16,23.7065
22,-3,23.7065
20,-1,23.7065
-8,5,23.7065
-1,16,23.7065
9,20,23.7065
12,15,23.7065
-2,16,23.7065
18,-7,23.7065
11,22,24.5967
14,-5,24.5967
-9,-8,24.5967
-10,-5,24.5967
6,-20,24.5967
-9,-9,24.5967
11,20,24.5967
23,-4,24.5967
12,22,25.0599
22,-5,25.0599
24,-4,25.0599
20,-1,25.0599
-2,17,25.0599
5,-22,25.0599
9,11,25.0599
4,-16,25.0599
-9,9,25.0599
-9,-10,25.0599
4,-20,25.0599
12,22,25.9422
5,-23,25.9422
12,24,26.8328
10,11,26.8328
13,24,27.2947
9,21,27.2947
14,24,27.7849
8,-12,27.7849
-9,-11,27.7849
4,-19,27.7849
24,-3,27.7849
-2,-12,27.7849
13,25,28.178
16,-6,28.178
3,-22,28.178
2,15,28.178
10,12,28.178
22,-5,28.178
-10,-5,28.178
-9,6,28.178
-9,9,28.178
25,-4,28.178
-6,2,28.178
13,26,29.0689
23,-6,29.0689
2,-19,29.0689
2,-20,29.0689
13,26,29.0689
-11,-5,29.0689
4,-23,29.0689
19,-2,29.0689
5,-21,29.0689
0,14,29.0689
15,24,29.0689
-11,-6,29.0689
-8,-11,29.0689
13,22,29.0689
-9,-12,29.0689
-10,-12,29.0689
-12,-6,29.0689
-13,-6,29.0689
-7,-11,29.0689
22,-1,29.0689
5,-24,29.0689
1,-20,29.0689
20,-1,29.0689
14,26,29.5296
-1,17,29.5296
3,-17,29.5296
-7,9,29.5296
22,0,29.5296
5,-24,29.5296
-1,-13,29.5296
22,1,29.5296
15,25,29.5296
11,12,29.5296
-10,-13,29.5296
13,15,29.5296
4,-24,29.5296
5,-26,29.5296
13,27,29.9666
13,4,29.9666
22,2,29.9666
-2,15,29.9666
6,-26,29.9666
22,2,29.9666
4,-25,29.9666
4,-26,29.9666
-10,-14,29.9666
-11,-5,29.9666
22,-6,29.9666
-3,15,29.9666
-9,-4,29.9666
5,-27,29.9666
7,-26,29.9666
2,15,29.9666
14,27,30.4138
24,-5,30.4138
6,-25,30.4138
15,26,30.4138
8,-26,30.4138
13,28,30.8707
15,27,30.8869
18,-8,30.8869
-9,8,30.8869
16,25,30.8869
-12,-4,30.8869
-11,-13,30.8869
-1,18,30.8869
22,-8,30.8869
-12,-13,30.8869
15,28,31.7648
16,27,31.7648
9,-26,31.7648
-10,6,31.7648
1,-20,31.7648
17,25,31.7648
26,-4,31.7648
18,25,31.7648
26,-5,31.7648
24,-2,31.7648
16,28,32.249
17,28,32.7567
22,-7,32.7567
12,14,32.7567
-10,-15,32.7567
1,-21,32.7567
13,16,32.7567
1,-19,32.7567
15,29,32.7567
9,-27,32.7567
-2,18,32.7567
25,-2,32.7567
-10,-12,32.7567
-10,-16,32.7567
-2,19,32.7567
-5,11,32.7567
17,29,33.6155
26,-6,33.6155
26,-7,33.6155
10,-27,33.6155
11,26,33.6155
-11,9,33.6155
-13,-4,33.6155
22,4,33.6155
14,5,33.6155
-2,19,33.6155
7,-27,33.6155
10,-26,33.6155
-12,-7,33.6155
26,-2,33.6155
-5,12,33.6155
3,-26,33.6155
-12,-12,33.6155
-3,-12,33.6155
-9,-14,33.6155
17,28,33.6155
2,-26,33.6155
18,29,34.1321
