0,-1,1
1,0,1
2,0,2
2,1,2.23607
3,1,3.16228
2,-1,3.16228
3,2,3.60555
4,2,4.47214
0,-2,4.47214
4,1,4.47214
-1,0,4.47214
1,-2,4.47214
4,3,5
3,3,5
4,0,5
4,-1,5
0,1,5
-1,-1,5
5,3,5.83095
5,-1,5.83095
2,3,5.83095
5,4,6.40312
5,1,6.40312
-1,-2,6.40312
0,2,6.40312
-1,2,6.40312
5,-2,6.40312
6,3,6.7082
5,-3,6.7082
-1,-3,6.7082
-2,-3,6.7082
-3,-3,6.7082
-4,-3,6.7082
5,-4,6.7082
6,-3,6.7082
5,-5,7.07107
-5,-3,7.07107
6,-4,7.2111
7,-3,7.61577
-1,-4,7.61577
-3,-4,7.61577
7,-4,8.06226
7,3,8.06226
-5,-2,8.06226
7,-2,8.06226
-6,-2,8.06226
0,3,8.06226
7,2,8.06226
-6,-3,8.06226
-2,2,8.06226
8,2,8.24621
5,-6,8.24621
-2,3,8.24621
5,-7,8.60233
-5,-4,8.60233
0,4,8.60233
-2,0,8.60233
-1,4,8.60233
8,-4,8.94427
-7,-3,8.94427
7,-1,8.94427
-2,4,8.94427
-3,0,8.94427
4,-3,8.94427
8,-1,8.94427
9,2,9.21954
8,-5,9.43398
5,5,9.43398
-8,-3,9.43398
-7,-2,9.43398
-9,-3,9.48683
-3,-5,9.48683
9,1,9.48683
8,3,9.48683
4,-7,9.48683
4,-6,9.48683
1,4,9.48683
9,0,9.48683
-10,-3,10.4403
10,2,10.4403
9,-4,10.4403
9,-5,10.4403
10,0,10.4403
-2,5,10.4403
-6,-1,10.4403
11,2,11.1803
9,-6,11.1803
-11,-3,11.4018
-6,0,11.4018
5,6,11.4018
10,-4,11.4018
-11,-4,11.7047
4,6,11.7047
-11,-5,12.083
11,1,12.083
9,3,12.083
12,2,12.1655
-10,-5,12.1655
0,5,12.1655
-12,-3,12.3693
11,-4,12.3693
9,-7,12.3693
-3,5,12.3693
6,6,12.3693
12,3,12.3693
-13,-3,13.3417
3,-6,13.3417
12,4,13.3417
5,7,13.3417
-14,-3,14.3178
-13,-4,14.3178
13,3,14.3178
14,3,14.3178
-15,-3,15.2971
10,-7,15.2971
-15,-2,15.2971
11,-5,15.2971
5,-8,15.2971
10,-8,15.2971
-8,-4,15.2971
-16,-2,16.1245
13,4,16.1245
-11,-6,16.1245
13,2,16.1245
-17,-2,17.1172
12,-5,17.1172
4,7,17.1172
11,-6,17.1172
3,7,17.1172
5,8,17.1172
13,-5,17.1172
14,-5,17.1172
5,9,17.1172
-4,5,17.1172
-11,-7,17.1172
15,-5,17.1172
7,6,17.1172
14,-6,17.1172
-4,6,17.1172
-17,-1,17.1172
-7,0,17.1172
7,7,17.1172
-14,-4,17.1172
7,8,17.1172
12,-4,17.1172
4,9,17.1172
10,-9,17.1172
-14,-5,17.1172
11,-9,17.1172
-17,-3,17.2627
-7,1,17.2627
-5,-5,17.2627
13,1,17.2627
14,-7,17.2627
-5,5,17.2627
-14,-6,17.2627
15,-7,17.2627
4,10,17.2627
4,11,17.2627
-17,-4,17.4642
11,-10,17.4642
4,12,17.4642
-11,-2,17.4642
5,-9,17.4642
12,-10,17.4642
8,7,17.4642
-17,0,17.4642
-18,0,18
15,3,18
-3,-6,18
4,-9,18
-18,1,18.0278
-18,2,18.1108
-18,3,18.2483
16,-5,18.2483
3,-9,18.2483
6,-9,18.2483
11,-11,18.2483
-18,4,18.4391
-18,5,18.6815
-18,-3,18.6815
-19,3,19.2354
17,-5,19.2354
3,-10,19.2354
-20,3,20.2237
3,-11,20.2237
3,-12,20.2237
-5,6,20.2237
3,12,20.2237
-18,-1,20.2237
-14,-7,20.2237
-11,-1,20.2237
-5,-6,20.2237
12,5,20.2237
-4,7,20.2237
2,12,20.2237
-5,-7,20.2237
-19,1,20.2237
3,-13,20.2237
-11,0,20.2237
2,13,20.2237
17,-6,20.2237
-15,-6,20.2237
-14,-8,20.2237
15,2,20.2237
10,-11,20.2237
13,0,20.2237
-17,-5,20.2237
6,-10,20.2237
5,10,20.2237
13,-1,20.2237
11,-12,20.2237
14,0,20.2237
1,12,20.2237
18,-5,20.2237
-20,4,20.3961
-15,-8,20.3961
12,6,20.3961
17,-7,20.3961
5,12,20.3961
16,3,20.3961
-8,-5,20.3961
1,13,20.3961
-18,6,20.3961
19,-5,20.3961
19,-4,20.3961
17,-8,20.3961
3,13,20.3961
-16,-8,20.3961
-4,-7,20.3961
10,-12,20.3961
-21,3,21.2132
13,5,21.2132
17,3,21.2132
20,-5,21.2132
15,0,21.2132
10,-13,21.2132
-19,-1,21.2132
5,13,21.2132
7,9,21.2132
-20,5,21.2132
-4,8,21.2132
19,-3,21.2132
16,4,21.2132
-20,-1,21.2132
-17,4,21.2132
-17,6,21.2132
19,-2,21.2132
-17,-6,21.2132
-20,0,21.2132
16,5,21.2132
-5,-8,21.2132
-20,-2,21.2132
-5,-9,21.2132
13,6,21.2132
0,13,21.2132
-5,-10,21.2132
6,13,21.2132
18,-8,21.2132
-11,-8,21.2132
15,5,21.2132
-21,5,21.587
-22,5,22.561
21,-5,22.561
19,-6,22.561
-11,-9,22.561
18,-9,22.561
-19,6,22.561
10,-14,22.561
6,14,22.561
1,14,22.561
-10,-8,22.561
3,-14,22.561
-18,-6,22.561
-5,8,22.561
-23,5,23.5372
17,5,23.5372
-22,6,23.5372
19,-1,23.5372
-1,13,23.5372
6,15,23.5372
11,-13,23.5372
-19,7,23.5372
-18,-5,23.5372
20,-2,23.5372
-16,0,23.5372
21,-4,23.5372
-19,8,23.5372
-20,-3,23.5372
-19,9,23.5372
-11,-10,23.5372
2,-10,23.5372
18,5,23.5372
17,6,23.5372
7,15,23.5372
-21,-3,23.5372
22,-5,23.5372
6,16,23.5372
-14,-9,23.5372
-24,5,24.5153
18,-10,24.5153
-22,-3,24.5153
6,17,24.5153
1,15,24.5153
1,16,24.5153
-15,0,24.5153
18,-11,24.5153
5,16,24.5153
-23,-3,24.5153
-24,6,24.7386
-22,3,24.7386
1,-10,24.7386
-24,-3,24.7386
-23,-4,24.7386
17,2,24.7386
-5,-11,24.7386
22,-6,24.7386
17,1,24.7386
-23,-5,24.7386
19,5,24.7386
7,17,24.7386
21,-2,24.7386
-23,-6,24.7386
-24,7,25
19,6,25
-17,7,25
20,5,25
-16,4,25
-12,-10,25
19,7,25
19,8,25
23,-5,25
-24,8,25.2982
1,17,25.2982
18,-12,25.2982
-17,8,25.2982
21,-1,25.2982
-24,-6,25.2982
-10,-10,25.2982
-25,-6,25.7099
22,-7,25.7099
0,12,25.7099
-25,-7,25.9615
12,7,25.9615
-26,-7,26.9258
20,7,26.9258
22,-8,26.9258
-26,-8,27.2029
3,-15,27.2029
19,-12,27.2029
-26,-9,27.5136
3,-16,27.5136
-24,9,27.5136
6,18,27.5136
22,-9,27.5136
-1,14,27.5136
-5,-12,27.5136
2,-14,27.5136
20,8,27.5136
-26,-10,27.8568
12,-11,27.8568
-27,-7,27.8927
-14,-10,27.8927
2,-16,27.8927
-24,10,27.8927
5,18,27.8927
-10,-11,27.8927
-26,-11,28.2312
-23,3,28.2312
