0,-1,1
0,-2,2
0,-3,3
0,1,3
-1,-2,3
0,-3,4
-1,-4,4.12311
1,-3,4.12311
0,2,4.12311
2,-3,4.12311
-1,-1,4.12311
-1,-5,5.09902
-2,-1,5.09902
1,1,5.09902
-1,-3,5.09902
-2,0,5.09902
-3,0,5.09902
2,1,5.09902
2,-2,5.09902
2,-4,5.09902
2,2,5.09902
2,3,5.09902
-4,0,5.09902
-4,0,5.09902
-1,2,5.09902
3,3,5.09902
2,4,5.09902
-4,2,5.09902
-1,2,5.09902
2,-5,5.38516
2,-6,6.32456
1,-4,6.32456
0,-5,6.32456
3,1,6.32456
-3,-1,6.32456
-5,0,6.32456
3,4,6.32456
-1,-6,6.32456
3,5,6.32456
-2,-5,6.32456
1,-6,6.32456
-1,-7,7.07107
-6,0,7.07107
3,6,7.07107
3,-6,7.07107
4,3,7.07107
-3,2,7.07107
-1,-8,8.06226
3,7,8.06226
-3,-5,8.06226
-7,0,8.06226
-2,-8,8.24621
5,3,8.24621
6,3,8.24621
-3,-5,8.24621
7,3,8.24621
-2,-9,9.21954
7,4,9.21954
-2,-10,10.198
-5,2,10.198
8,4,10.198
-1,-9,10.198
3,8,10.198
4,8,10.198
-1,-10,10.198
-2,3,10.198
2,-7,10.198
8,4,10.198
8,3,10.198
-8,0,10.198
3,8,10.198
-6,1,10.198
3,9,10.198
-5,3,10.198
3,-7,10.198
4,10,10.7703
3,1,10.7703
3,-8,10.7703
8,6,10.7703
-7,1,10.7703
-5,3,10.7703
2,9,10.7703
4,8,10.7703
5,10,11.1803
1,4,11.1803
0,-9,11.1803
3,10,11.1803
-4,-6,11.1803
-1,-10,11.1803
3,-5,11.1803
3,-9,11.1803
5,2,11.1803
9,3,11.1803
6,10,11.6619
-3,-8,11.6619
-6,4,11.6619
-3,-10,11.6619
5,1,11.6619
-4,-10,11.6619
0,-10,11.6619
9,3,11.6619
6,9,11.6619
4,-7,11.6619
-7,4,11.6619
-1,-11,12.0416
3,-9,12.0416
2,10,12.0416
2,11,12.0416
-1,-12,12.1655
-8,4,12.1655
2,8,12.1655
10,3,12.1655
2,12,12.1655
-2,4,12.1655
5,-9,12.1655
-4,-11,12.1655
-1,-13,13.0384
10,4,13.0384
9,6,13.0384
3,12,13.0384
