1,0,1
1,1,1.41421
2,1,2.23607
-1,0,2.23607
-1,-1,2.23607
-2,-1,2.23607
2,2,2.82843
-1,-2,2.82843
-1,-3,3.16228
2,0,3.16228
2,-1,3.16228
3,0,3.16228
-2,0,3.16228
-3,0,3.16228
2,3,3.60555
2,-2,3.60555
-4,0,4
0,-3,4
-2,1,4
2,-3,4
3,-3,4.24264
3,1,4.24264
-1,-4,4.24264
0,-4,4.24264
3,-2,4.24264
1,3,4.24264
4,1,4.24264
4,-2,4.47214
0,-5,5
2,-4,5
2,4,5
5,1,5.09902
1,4,5.09902
-5,0,5.09902
4,-3,5.09902
2,-5,5.38516
-3,-1,5.38516
-1,-5,5.38516
-6,0,6
-5,1,6
-5,-1,6
5,2,6
-6,1,6.08276
-7,1,7.07107
-7,2,7.28011
5,-2,7.28011
-2,-4,7.28011
3,4,7.28011
-8,2,8.24621
1,5,8.24621
5,-1,8.24621
1,6,8.24621
2,6,8.24621
-6,2,8.24621
-8,1,8.24621
2,7,8.24621
0,3,8.24621
0,5,8.24621
2,-6,8.24621
-1,5,8.24621
-1,6,8.24621
4,-4,8.24621
6,-1,8.24621
1,-6,8.24621
6,2,8.24621
6,3,8.24621
-3,-4,8.24621
1,-7,8.24621
-1,-6,8.24621
7,-1,8.24621
4,4,8.24621
-8,0,8.24621
7,0,8.24621
7,3,8.24621
1,7,8.24621
-6,3,8.24621
4,-5,8.24621
8,0,8.24621
1,-8,8.24621
-2,-5,8.24621
0,-8,8.24621
-9,1,9.05539
-4,-1,9.05539
2,-8,9.05539
8,3,9.05539
8,4,9.05539
-3,-3,9.05539
-2,-6,9.05539
-10,1,10.0499
-4,-4,10.0499
6,4,10.0499
-9,2,10.0499
-2,-7,10.0499
-5,3,10.0499
-8,-1,10.0499
8,-1,10.0499
5,-4,10.0499
-1,7,10.0499
9,4,10.0499
3,-8,10.0499
2,-9,10.0499
8,5,10.0499
3,-9,10.0499
3,-10,10.4403
-8,-2,10.4403
7,4,10.4403
-2,6,10.4403
-1,-8,10.4403
-5,-4,10.4403
-4,-2,10.4403
9,5,10.4403
-9,-1,10.4403
4,-9,10.4403
6,5,10.4403
8,1,10.4403
2,-10,10.4403
6,6,10.4403
9,-1,10.4403
3,-7,10.4403
8,6,10.4403
9,0,10.4403
-11,1,11.0454
-1,8,11.0454
