0,-1,1
0,-2,2
0,1,2
0,1,2
1,-2,2.23607
2,-2,2.82843
1,0,2.82843
-1,0,2.82843
3,-2,3.60555
1,-3,3.60555
-1,-1,3.60555
0,1,3.60555
4,-2,4.47214
4,-3,5
4,-4,5.65685
-2,0,5.65685
-3,0,5.65685
-2,-1,5.65685
4,-1,5.65685
1,-4,5.65685
0,3,5.65685
4,0,5.65685
1,-5,5.65685
1,3,5.65685
1,4,5.65685
-1,3,5.65685
4,-1,5.65685
-3,1,5.65685
1,-5,6.08276
5,-4,6.40312
0,-5,6.40312
0,-6,6.40312
1,5,6.40312
6,-1,6.40312
5,-5,7.07107
1,6,7.07107
1,7,7.07107
1,4,7.07107
2,5,7.07107
6,-4,7.2111
7,-4,8.06226
-1,-5,8.06226
-3,2,8.06226
2,4,8.06226
7,-1,8.06226
5,0,8.06226
4,4,8.06226
2,7,8.06226
7,-5,8.60233
-4,0,8.60233
-1,-6,8.60233
5,1,8.60233
2,8,8.60233
-2,-6,8.60233
2,8,8.60233
-5,0,8.60233
-4,1,8.60233
0,-7,8.60233
0,6,8.60233
-3,-6,8.60233
5,2,8.60233
2,8,9.21954
-1,6,9.21954
-4,-6,9.21954
-1,7,9.21954
-2,7,9.21954
-4,-7,9.21954
8,-5,9.43398
-2,8,9.43398
-2,3,9.43398
2,9,10.198
2,-5,10.198
5,-6,10.198
6,-6,10.198
-3,7,10.198
-3,8,10.198
-1,-2,10.198
2,11,11.1803
6,2,11.1803
-5,1,11.1803
-5,-7,11.1803
-4,-1,11.1803
6,-7,11.1803
3,9,11.1803
7,-7,11.1803
2,3,11.1803
6,-8,11.1803
8,-7,11.1803
-6,1,11.1803
-2,4,11.1803
1,11,11.1803
-3,-7,11.1803
-6,-7,11.1803
9,-7,11.4018
-5,-8,11.4018
4,9,11.4018
-3,6,11.4018
6,-9,11.4018
7,-9,11.4018
5,9,11.4018
10,-7,12.2066
8,-6,12.2066
8,-1,12.2066
-6,-6,12.2066
5,-9,12.2066
7,-2,12.2066
5,-10,12.2066
5,-9,12.2066
7,-10,12.2066
-6,-5,12.2066
1,12,12.2066
7,-10,12.8062
6,9,12.8062
-5,-9,12.8062
4,-10,12.8062
3,7,12.8062
1,13,13.0384
3,-10,13.0384
11,-7,13.0384
