-1,0,1
0,1,1
-1,0,1.41421
0,-1,1.41421
-1,-1,1.41421
0,-2,2
-2,0,2
0,-3,3
1,-1,3
-2,0,3
1,0,3
0,-2,3
-3,1,3.16228
1,-3,3.16228
0,-3,3.16228
0,-3,4
-3,-1,4
2,0,4
-1,-4,4.12311
0,1,4.12311
-4,-1,4.12311
2,0,4.12311
2,-1,4.12311
-1,2,4.12311
-1,-5,5.09902
0,3,5.09902
1,-2,5.09902
-5,-1,5.09902
-4,-1,5.09902
-5,-2,5.38516
-2,2,5.38516
0,-4,5.38516
2,2,5.38516
-2,-3,5.38516
3,2,5.38516
2,-3,5.38516
-6,-1,6.08276
4,2,6.08276
-3,2,6.08276
-4,2,6.08276
-2,-5,6.08276
-3,-5,6.08276
-6,0,6.08276
-4,1,6.08276
3,3,6.08276
-3,2,6.08276
0,4,6.08276
2,-3,6.08276
-6,-2,6.32456
3,1,6.32456
-1,-5,6.32456
3,4,6.32456
2,-5,6.32456
3,-4,6.32456
-1,4,6.32456
-5,2,6.32456
0,1,6.32456
1,2,6.32456
0,5,6.32456
-2,-6,6.32456
-3,4,6.32456
3,5,6.32456
-4,-5,6.40312
1,5,6.40312
-7,0,7
3,0,7
-3,-6,7
-4,-2,7
-4,-3,7
-1,5,7
-5,-5,7.07107
-6,-5,7.81025
4,2,7.81025
-1,-6,7.81025
2,-6,7.81025
-6,-1,7.81025
-4,4,7.81025
0,-7,7.81025
-4,-6,7.81025
2,-3,7.81025
6,2,7.81025
-2,-7,7.81025
-3,-7,7.81025
4,-4,7.81025
3,-2,7.81025
-6,-4,7.81025
3,-6,7.81025
3,-7,7.81025
5,2,7.81025
-4,-6,8.06226
-4,5,8.06226
1,3,8.06226
-4,5,8.06226
-7,-1,8.06226
-4,5,8.06226
1,-7,8.06226
-8,-2,8.24621
7,2,8.24621
3,-8,8.544
-3,6,8.544
-9,-1,9.05539
5,3,9.05539
-10,-1,10.0499
5,1,10.0499
-6,-6,10.0499
-7,-6,10.0499
-3,-8,10.0499
-6,5,10.0499
-7,-5,10.0499
-5,5,10.0499
-6,2,10.0499
6,4,10.0499
-9,-2,10.0499
7,4,10.0499
7,2,10.0499
-10,0,10.0499
-7,5,10.0499
-4,6,10.0499
-5,5,10.0499
-8,-5,10.0499
-7,6,10.0499
8,2,10.0499
8,1,10.0499
-3,6,10.0499
3,6,10.0499
0,-8,10.0499
-7,4,10.0499
8,4,10.0499
-2,-8,10.0499
-9,-5,10.2956
9,1,10.2956
3,-9,10.2956
-7,6,10.2956
9,2,10.2956
-10,-5,11.1803
9,3,11.1803
-10,0,11.1803
0,6,11.1803
5,1,11.1803
3,-10,11.1803
-8,-6,11.1803
-9,-5,11.1803
3,6,11.1803
3,6,11.1803
9,4,11.1803
-10,-6,11.6619
8,4,11.6619
-11,-6,12.53
-10,2,12.53
4,-7,12.53
8,6,12.53
-2,-8,12.53
3,-5,12.53
5,-7,12.53
-11,-7,13.0384
-10,-5,13.0384
6,-7,13.0384
6,-8,13.0384
