0,-1,1
0,1,1
0,-2,2
0,-3,3
-1,-3,3.16228
0,-4,4
-1,-3,4
1,-4,4.12311
0,-3,4.12311
0,1,4.12311
0,2,4.12311
0,2,4.12311
-1,2,4.12311
1,-3,4.12311
0,3,4.12311
-1,-3,4.12311
0,4,4.12311
-1,-4,4.12311
-3,-3,4.24264
-4,-3,5
0,5,5
1,4,5
-1,0,5
1,-5,5.09902
1,-6,6.08276
1,-7,7.07107
-4,-2,7.07107
2,-7,7.28011
-4,-4,7.28011
-5,-3,7.28011
2,-6,7.28011
0,1,7.28011
-2,1,7.28011
-2,-4,7.28011
0,3,7.28011
2,2,7.28011
0,6,7.28011
2,-7,7.61577
-5,-4,7.61577
-2,1,7.61577
1,-8,8.06226
3,-7,8.06226
-5,-2,8.06226
0,7,8.06226
0,5,8.06226
1,-8,9.05539
-1,-4,9.05539
2,-9,9.21954
0,-8,9.21954
2,-10,10.198
2,3,10.198
-3,2,10.198
3,3,10.198
-4,-1,10.198
3,-10,10.4403
-3,3,10.4403
-6,-3,10.4403
0,-9,10.4403
-5,-5,10.4403
1,4,10.4403
2,-11,11.1803
3,-11,11.4018
-3,4,11.4018
0,-9,11.4018
-5,-5,11.4018
-7,-5,11.4018
-1,-9,11.4018
3,3,11.4018
1,-10,11.4018
-3,5,11.4018
-7,-5,11.4018
4,-11,11.7047
3,-10,11.7047
-8,-4,11.7047
-2,-9,11.7047
-6,-2,11.7047
3,-11,12.3693
-4,1,12.3693
3,4,12.3693
-1,-10,12.3693
3,-3,12.3693
4,2,12.3693
-4,-5,12.3693
-9,-5,12.3693
2,-12,12.3693
-3,3,12.3693
-10,-5,12.3693
-1,-12,12.3693
4,4,12.3693
4,-9,12.3693
-8,-3,12.3693
0,8,12.3693
0,-12,12.3693
-7,-3,12.3693
-8,-6,12.3693
4,-12,12.6491
1,6,12.6491
-1,-12,13.0384
-5,-6,13.0384
-9,-3,13.0384
5,-7,13.0384
2,6,13.0384
0,8,13.0384
3,-2,13.0384
-2,-13,13.1529
-1,-8,13.1529
-9,-2,13.1529
5,-10,13.1529
-2,-13,14.1421
3,6,14.1421
-2,-15,15.1327
-3,6,15.1327
0,7,15.1327
-1,9,15.1327
-10,-6,15.1327
5,-12,15.1327
5,-13,15.1327
-4,6,15.1327
-6,-6,15.1327
-1,8,15.1327
-3,-15,15.2971
5,-14,15.2971
-1,6,15.2971
-4,3,15.2971
1,-12,15.2971
2,1,15.2971
5,4,15.2971
4,6,15.2971
0,9,15.2971
-3,-16,16.2788
0,11,16.2788
5,-6,16.2788
-2,9,16.2788
-10,-6,16.2788
6,-13,16.2788
4,-2,16.2788
-2,-16,16.2788
1,11,16.2788
-8,-7,16.2788
5,-15,16.2788
6,4,16.2788
-9,-1,16.2788
0,11,16.2788
-11,-6,16.2788
4,-15,16.2788
3,-12,16.2788
-9,-7,16.2788
-1,12,16.2788
-4,6,16.2788
6,-14,16.2788
1,-13,16.2788
-4,-6,16.2788
-3,-17,17.2627
-1,11,17.2627
1,10,17.2627
3,-4,17.2627
-9,-8,17.2627
-2,-17,17.2627
-3,9,17.2627
-3,5,17.2627
-3,-17,18.2483
-3,9,18.2483
-2,-17,18.2483
-4,10,18.2483
4,-16,18.2483
4,-9,18.2483
-1,13,18.2483
-4,-16,18.2483
-10,-8,18.2483
-4,-15,18.2483
-9,-9,18.2483
5,6,18.2483
-1,14,18.2483
5,2,18.2483
-1,15,18.2483
0,15,18.2483
6,-15,18.2483
6,-16,18.2483
1,15,18.2483
-1,-18,18.2483
5,6,18.2483
-5,4,18.2483
7,-15,18.2483
-4,11,18.2483
-5,9,18.2483
-4,-18,18.4391
-12,-6,18.4391
-12,-5,18.4391
7,-14,18.4391
-5,-18,18.6815
7,-16,18.6815
6,-9,18.6815
1,11,18.6815
-13,-6,18.6815
-6,-18,18.9737
-5,-19,19.6469
6,-17,19.6469
-10,-3,19.6469
-6,-18,19.6469
-4,12,19.6469
-4,-19,19.6469
6,-12,19.6469
6,-18,19.6469
0,16,19.6469
1,16,19.6469
0,16,19.6469
-14,-6,19.6469
-4,10,19.6469
4,-1,19.6469
-11,-8,19.6469
5,-18,19.6469
8,-16,19.6469
6,-19,19.9249
7,-19,20.2485
9,-16,20.2485
6,5,20.2485
2,16,20.2485
-6,4,20.2485
-4,-20,20.3961
8,-19,20.6155
7,-12,20.6155
1,-5,20.6155
-4,12,20.6155
8,-15,20.6155
-7,4,20.6155
-6,4,20.6155
-15,-6,20.6155
5,3,20.6155
-4,-21,21.3776
-6,12,21.3776
-11,-3,21.3776
1,10,21.3776
-11,-7,21.3776
-10,-2,21.3776
-15,-6,21.3776
8,-12,21.3776
-2,15,21.3776
-6,13,21.3776
-7,3,21.3776
4,-18,21.3776
-3,-21,21.3776
-7,13,21.3776
4,7,21.3776
2,17,21.3776
9,-19,21.3776
-11,-2,21.3776
0,18,21.3776
2,17,21.3776
-13,-7,21.3776
-12,-3,21.3776
10,-16,21.3776
3,17,21.3776
0,19,21.3776
-7,12,21.3776
-8,3,21.3776
4,-3,21.3776
-4,-22,22.3607
6,2,22.3607
11,-16,22.3607
-6,11,22.3607
6,-7,22.3607
6,3,22.3607
4,-19,22.3607
6,3,22.3607
8,-11,22.3607
-7,-18,22.3607
5,6,22.3607
10,-19,22.3607
4,17,22.3607
4,18,22.3607
-4,-22,23.3452
-7,14,23.3452
-2,15,23.3452
-10,-1,23.3452
-1,17,23.3452
7,6,23.3452
7,4,23.3452
10,-18,23.3452
-3,15,23.3452
-3,16,23.3452
7,3,23.3452
-16,-6,23.3452
4,-20,23.3452
-17,-6,23.3452
-5,6,23.3452
4,15,23.3452
6,7,23.3452
9,-20,23.3452
-6,10,23.3452
12,-16,23.3452
5,18,23.3452
7,-7,23.3452
-11,-9,23.3452
11,-19,23.3452
5,16,23.3452
12,-15,23.3452
-5,7,23.3452
4,14,23.3452
-1,-14,23.3452
-7,4,23.3452
6,8,23.3452
0,20,23.3452
11,-16,23.3452
12,-17,23.3452
-2,-21,23.3452
-16,-7,23.3452
-11,-1,23.3452
0,18,23.3452
5,19,23.3452
-7,15,23.3452
-7,16,23.3452
-16,-8,23.3452
