-1,0,1
-2,0,2
-3,0,3
1,0,3
-3,1,3.16228
2,0,3.16228
2,1,3.16228
2,2,3.16228
3,2,3.60555
-3,-1,3.60555
-3,-2,3.60555
3,0,3.60555
-4,-2,4.47214
4,2,4.47214
4,0,4.47214
5,0,5
5,1,5.09902
-4,1,5.09902
5,-1,5.09902
-4,2,5.09902
3,3,5.09902
-4,3,5.09902
-4,-3,5.09902
-5,-2,5.38516
-4,-4,5.65685
6,-1,6.08276
-6,-2,6.32456
6,-2,6.32456
4,3,6.32456
6,-3,6.7082
3,4,6.7082
6,-4,7.2111
-7,-2,7.28011
7,-4,8.06226
2,-1,8.06226
8,-4,8.94427
8,-3,8.94427
-7,-1,8.94427
-8,-1,8.94427
5,-4,8.94427
-9,-1,9.05539
-4,-5,9.05539
6,0,9.05539
-5,3,9.05539
5,3,9.05539
-3,3,9.05539
-4,-6,9.05539
-10,-1,10.0499
-10,-2,10.198
5,2,10.198
6,1,10.198
-11,-2,11.1803
-12,-2,12.1655
9,-3,12.1655
-10,0,12.1655
-13,-2,13.1529
-3,-5,13.1529
9,-4,13.1529
-10,1,13.1529
2,-2,13.1529
6,-5,13.1529
3,-2,13.1529
-3,-4,13.1529
10,-3,13.1529
-12,-3,13.1529
-5,4,13.1529
9,-5,13.1529
-3,4,13.1529
-3,5,13.1529
8,-5,13.1529
-9,1,13.1529
-10,-3,13.1529
3,5,13.1529
-8,1,13.1529
2,5,13.1529
-2,5,13.1529
-4,-7,13.1529
8,-6,13.1529
-12,-1,13.1529
-11,-3,13.1529
10,-2,13.1529
9,-6,13.1529
-12,-4,13.1529
4,5,13.1529
-6,4,13.1529
8,-7,13.1529
2,6,13.1529
5,5,13.1529
-9,2,13.1529
-5,-6,13.1529
7,-7,13.1529
-13,-1,13.1529
-11,1,13.1529
-14,-1,14.0357
10,-5,14.0357
-14,-2,14.1421
-3,6,14.1421
-9,3,14.1421
5,-5,14.1421
-11,2,14.1421
-15,-1,15.0333
5,6,15.0333
11,-5,15.0333
-15,0,15.0333
11,-4,15.0333
7,-8,15.0333
-2,6,15.0333
-12,1,15.0333
-15,1,15.0333
11,-2,15.0333
-16,0,16
12,-2,16
-11,3,16
-15,-2,16
6,-8,16
-12,-5,16
-9,4,16
2,7,16
11,-6,16
-16,-2,16.1245
5,-8,16.1245
-7,4,16.1245
-13,-4,16.1245
-16,1,16.1245
-5,-7,16.1245
-12,-6,16.1245
-5,-8,16.1245
-4,-8,16.1245
-17,0,17
5,-7,17
-3,-7,17
-4,6,17
-17,-2,17.1172
-17,-3,17.2627
-14,1,17.2627
-12,2,17.2627
13,-2,17.2627
-12,-7,17.2627
-16,2,17.2627
-13,-7,17.2627
4,-8,17.2627
4,-4,17.2627
-18,-2,18.1108
1,7,18.1108
-10,-4,18.1108
5,-9,18.1108
13,-1,18.1108
-19,-2,19.105
-16,3,19.105
13,-3,19.105
5,-10,19.105
-18,0,19.105
-11,4,19.105
-15,3,19.105
3,7,19.105
-7,5,19.105
-19,-3,19.2354
-18,1,19.2354
14,-2,19.2354
13,-4,19.2354
13,0,19.2354
-3,-6,19.2354
10,-1,19.2354
-14,-7,19.2354
5,-11,19.2354
-12,4,19.2354
12,0,19.2354
-19,1,19.2354
12,-6,19.2354
-15,-7,19.2354
-4,-9,19.2354
12,1,19.2354
-2,7,19.2354
-12,5,19.2354
-20,-2,20.0998
8,-8,20.0998
6,-11,20.0998
8,-9,20.0998
-20,1,20.0998
11,-7,20.0998
-17,3,20.0998
11,-8,20.0998
-20,2,20.0998
-20,0,20.0998
-12,-8,20.0998
12,2,20.0998
-21,2,21.095
-2,8,21.095
12,3,21.095
-19,-4,21.095
-4,-10,21.095
4,-11,21.095
-21,-2,21.095
-14,-8,21.095
-20,-4,21.095
-22,-2,22.0907
-18,-4,22.0907
-4,-11,22.0907
-22,-3,22.2036
-12,6,22.2036
-15,4,22.2036
1,8,22.2036
13,-6,22.2036
-14,-9,22.2036
-21,3,22.2036
-15,-8,22.2036
1,9,22.2036
12,4,22.2036
-2,9,22.2036
-2,10,22.2036
-20,3,22.2036
-22,3,22.2036
3,-11,22.2036
15,-2,22.2036
-18,-5,22.2036
-16,4,22.2036
-21,4,22.2036
5,7,22.2036
-23,-3,23.1948
-21,5,23.1948
-23,-4,23.3452
-23,-2,23.3452
-23,-5,23.5372
-16,5,23.5372
-24,-4,24.3311
12,-8,24.3311
-25,-4,25.318
-23,3,25.318
-23,2,25.318
12,-9,25.318
3,-12,25.318
-12,-9,25.318
-12,7,25.318
-1,10,25.318
-18,-6,25.318
-1,11,25.318
-14,-10,25.318
-17,5,25.318
14,-6,25.318
5,-12,25.318
13,-9,25.318
-24,3,25.318
15,-6,25.318
-24,-5,25.318
-22,5,25.318
11,3,25.318
12,5,25.318
-6,-6,25.318
14,0,25.318
12,6,25.318
11,5,25.318
-2,11,25.318
16,-6,25.318
-25,3,25.318
7,1,25.318
-1,12,25.318
-24,2,25.318
-4,-12,25.318
-23,5,25.318
-25,-3,25.318
16,-2,25.318
15,0,25.318
16,-7,25.318
-11,-9,25.318
-23,6,25.318
-19,-6,25.318
5,8,25.318
14,1,25.318
16,0,25.318
-26,3,26.1725
-27,3,27.1662
17,0,27.1662
-12,-10,27.1662
6,-12,27.1662
-18,-7,27.1662
-11,-8,27.1662
-12,8,27.1662
17,1,27.1662
-26,-3,27.1662
-20,-6,27.1662
-26,-4,27.1662
10,-8,27.1662
5,-13,27.1662
16,-8,27.1662
18,1,27.1662
-14,-11,27.1662
13,6,27.1662
-2,12,27.1662
-28,3,28.1603
-23,7,28.1603
-27,4,28.1603
-18,-8,28.1603
-28,2,28.1603
17,-8,28.1603
-5,-12,28.1603
-23,8,28.1603
-3,12,28.1603
-6,-8,28.1603
-13,8,28.1603
-11,5,28.1603
-26,-5,28.1603
4,-13,28.1603
-2,13,28.1603
-4,12,28.1603
7,-12,28.1603
-1,13,28.1603
-3,-12,28.1603
11,6,28.1603
-4,13,28.1603
-5,13,28.1603
-28,4,28.2843
18,-8,28.2843
-24,8,28.2843
13,-8,28.2843
10,6,28.2843
-5,-13,28.2843
-6,13,28.2843
13,7,28.2843
5,9,28.2843
-29,4,29.2746
-1,14,29.2746
-24,-6,29.2746
-14,-12,29.2746
-6,-9,29.2746
17,-6,29.2746
-15,-10,29.2746
8,-12,29.2746
9,-12,29.2746
-27,-5,29.2746
8,-13,29.2746
-5,-14,29.2746
-5,14,29.2746
-28,5,29.2746
-26,-6,29.2746
19,-8,29.2746
19,-9,29.2746
-2,14,29.2746
14,7,29.2746
19,1,29.2746
20,-9,29.2746
-14,-13,29.2746
-28,1,29.2746
-2,15,29.2746
-28,6,29.2746
14,-9,29.2746
-14,-14,29.2746
-29,5,29.4279
-25,8,29.4279
19,-7,29.4279
-23,9,29.4279
-30,4,30.2655
21,-9,30.2655
5,10,30.2655
0,13,30.2655
8,-14,30.2655
-6,-13,30.2655
-30,5,30.4138
-20,5,30.4138
0,12,30.4138
20,1,30.4138
-28,-5,30.4138
8,-15,30.4138
19,2,30.4138
-21,6,30.4138
-2,16,30.4138
-30,3,30.4138
-1,15,30.4138
14,-10,30.4138
-14,-15,30.4138
19,-6,30.4138
-19,5,30.4138
2,-11,30.4138
-5,15,30.4138
-31,5,31.4006
-4,-14,31.4006
15,-10,31.4006
15,-11,31.4006
15,7,31.4006
22,-9,31.4006
-25,9,31.4006
21,1,31.4006
-15,-11,31.4006
9,-15,31.4006
-24,9,31.4006
-7,13,31.4006
-2,17,31.4006
-8,13,31.4006
22,1,31.4006
12,7,31.4006
23,-9,31.4006
-32,5,32.3883
-12,9,32.3883
23,-10,32.3883
-7,-13,32.3883
-9,13,32.3883
-3,-13,32.3883
23,-11,32.3883
-26,9,32.3883
9,-16,32.3883
23,1,32.3883
10,-16,32.3883
-33,5,33.3766
-28,-6,33.3766
10,-17,33.3766
-29,1,33.3766
-7,-14,33.3766
10,-18,33.3766
-30,1,33.3766
-30,0,33.3766
-33,6,33.541
22,2,33.541
-14,8,33.541
-26,-7,33.541
-34,5,34.3657
-26,-8,34.3657
-12,10,34.3657
22,-11,34.3657
24,-10,34.3657
19,3,34.3657
19,4,34.3657
-28,-7,34.3657
15,8,34.3657
-16,-8,34.3657
-1,16,34.3657
-1,17,34.3657
19,0,34.3657
-3,17,34.3657
-34,6,34.5254
20,-6,34.5254
19,5,34.5254
-4,17,34.5254
-1,18,34.5254
11,-17,34.5254
-32,6,34.5254
22,-12,34.5254
-22,8,34.5254
10,7,34.5254
-24,10,34.5254
-1,19,34.5254
23,2,34.5254
-31,1,34.5254
15,9,34.5254
-26,10,34.5254
25,-10,34.5254
-5,-15,34.5254
-31,3,34.5254
25,-11,34.5254
-7,-15,34.5254
-2,18,34.5254
10,-19,34.5254
13,-10,34.5254
-18,-9,34.5254
