0,1,1
-1,0,1
-1,-1,1.41421
-1,-2,2.23607
0,2,2.23607
-2,0,2.23607
-1,-3,3.16228
1,1,3.16228
2,1,3.16228
1,2,3.16228
-2,-3,3.60555
-2,-1,3.60555
-2,-4,4.47214
0,3,4.47214
-1,-4,4.47214
2,2,4.47214
1,0,4.47214
0,-3,4.47214
-3,0,4.47214
-3,-3,4.47214
1,-1,4.47214
2,3,4.47214
2,-1,4.47214
3,2,4.47214
-4,-3,5
0,4,5
2,-2,5
4,2,5
1,4,5
-4,-4,5.65685
3,3,5.65685
0,5,5.65685
-3,-2,5.65685
2,4,5.65685
2,5,5.65685
2,0,5.65685
-1,5,5.65685
3,5,5.83095
-2,5,5.83095
-3,5,5.83095
0,-4,5.83095
4,3,5.83095
-4,0,5.83095
-3,-1,5.83095
0,6,6
1,6,6.08276
-3,-4,6.08276
3,6,6.7082
4,4,6.7082
-5,-4,6.7082
4,6,7.2111
-4,5,7.2111
-4,-2,7.2111
-5,-2,7.2111
3,-1,7.2111
1,-2,7.2111
-1,-5,7.2111
4,-1,7.2111
-5,-1,7.2111
5,3,7.2111
2,6,7.2111
-6,-4,7.2111
5,6,7.81025
-2,-5,7.81025
-2,6,7.81025
5,5,7.81025
1,-4,7.81025
2,-3,7.81025
0,-5,7.81025
5,-1,7.81025
1,7,7.81025
5,2,7.81025
5,4,7.81025
6,6,8.48528
0,7,8.48528
-6,-5,8.48528
6,7,9.21954
-6,-3,9.21954
7,7,9.89949
1,-5,9.89949
-5,0,9.89949
-2,-6,9.89949
2,-4,9.89949
3,-4,9.89949
-4,4,9.89949
5,1,9.89949
-7,-5,9.89949
-7,-6,9.89949
4,7,9.89949
7,8,10.6301
-7,-7,10.6301
-6,0,10.6301
-1,2,10.6301
7,6,10.6301
-5,-5,10.6301
3,-5,10.6301
-6,-7,10.6301
4,-5,10.6301
-3,-6,10.6301
3,7,10.6301
3,-2,10.6301
-3,-7,10.6301
-1,7,10.6301
-5,1,10.6301
-4,-5,10.6301
6,4,10.6301
-4,-7,10.6301
-3,-8,10.6301
5,7,10.6301
2,7,10.6301
-4,-8,10.6301
7,5,10.6301
1,-6,10.6301
-8,-6,10.6301
-6,-8,10.6301
-7,-8,10.6301
-1,-6,10.6301
-5,5,10.6301
8,6,10.6301
6,8,10.6301
-7,-3,10.6301
-2,-7,10.6301
-4,3,10.6301
5,-2,10.6301
-8,-3,10.6301
-5,6,10.6301
-4,6,10.6301
7,4,10.6301
3,-3,10.6301
1,-7,10.6301
3,8,10.6301
8,5,10.6301
-1,-7,10.6301
5,0,10.6301
-6,-2,10.6301
-8,-8,11.3137
6,-2,11.3137
-1,8,11.3137
2,-7,11.3137
4,8,11.3137
-8,-5,11.3137
-4,7,11.3137
-7,-2,11.3137
-7,-4,11.3137
-5,-8,11.3137
9,6,11.3137
-7,-9,11.4018
9,5,11.4018
-7,-1,11.4018
8,8,11.4018
-8,-4,11.4018
7,9,11.4018
8,9,12.0416
-5,3,12.0416
-1,9,12.0416
9,7,12.0416
2,-8,12.0416
-9,-8,12.0416
10,5,12.0416
10,7,12.2066
-6,3,12.2066
4,-6,12.2066
2,-9,12.2066
7,10,12.2066
0,8,12.2066
2,-10,12.2066
-3,-9,12.2066
9,4,12.2066
2,-11,12.2066
10,6,12.2066
-2,8,12.2066
6,-1,12.2066
8,10,12.8062
3,-8,12.8062
10,4,12.8062
9,8,12.8062
7,-2,12.8062
-2,9,12.8062
0,9,12.8062
1,-11,12.8062
7,11,13.0384
-6,4,13.0384
4,-8,13.0384
11,7,13.0384
9,10,13.4536
9,11,14.2127
-8,-9,14.2127
1,-8,14.2127
-7,4,14.2127
9,3,14.2127
11,5,14.2127
-6,5,14.2127
11,4,14.2127
-5,2,14.2127
3,-10,14.2127
3,9,14.2127
-1,10,14.2127
8,11,14.2127
6,0,14.2127
8,-2,14.2127
1,-12,14.2127
6,3,14.2127
-8,-1,14.2127
-7,3,14.2127
1,8,14.2127
10,3,14.2127
12,5,14.2127
-1,11,14.2127
1,-13,14.2127
7,3,14.2127
-2,-9,14.2127
2,-13,14.2127
8,12,14.4222
2,-14,14.4222
-9,-6,14.4222
-8,4,14.4222
-9,-1,14.4222
10,2,14.4222
4,9,14.4222
-9,0,14.4222
-3,8,14.4222
11,3,14.4222
0,-12,14.4222
6,10,14.4222
6,-3,14.4222
-10,-6,14.4222
-7,-10,14.4222
-9,-5,14.4222
10,8,14.4222
12,7,14.4222
-9,4,14.4222
3,-13,14.4222
6,-4,14.4222
12,6,14.4222
-7,5,14.4222
-8,5,14.4222
2,-15,15.1327
1,9,15.1327
10,1,15.1327
7,-3,15.1327
9,9,15.1327
-5,7,15.1327
12,3,15.1327
-2,11,15.1327
9,12,15.1327
4,10,15.1327
2,-16,16.1245
3,-16,16.2788
11,2,16.2788
-9,5,16.2788
-2,-10,16.2788
-1,12,16.2788
5,-5,16.2788
-8,6,16.2788
3,-7,16.2788
-9,-9,16.2788
10,10,16.2788
-9,-10,16.2788
3,-14,16.2788
12,2,16.2788
10,12,16.2788
11,8,16.2788
1,-15,16.2788
3,10,16.2788
11,9,16.2788
-1,-12,16.2788
13,6,16.2788
0,-13,16.2788
-10,4,16.2788
11,1,16.2788
-4,-9,16.2788
-11,4,16.2788
-5,8,16.2788
12,9,16.2788
-1,-11,16.2788
8,-3,16.2788
3,-9,16.2788
-6,6,16.2788
9,-2,16.2788
4,-16,16.4924
12,4,16.4924
8,-4,16.4924
11,12,16.4924
-11,-6,16.4924
-5,-9,16.4924
0,11,16.4924
-4,-10,16.4924
11,11,16.4924
-6,8,16.4924
-3,9,16.4924
13,3,16.4924
-9,-4,16.4924
-11,-7,16.4924
-11,5,16.4924
-5,-10,16.4924
10,-2,16.4924
7,-4,16.4924
-6,9,16.4924
13,9,16.4924
3,-12,16.4924
-10,-5,16.4924
-5,9,16.4924
-2,12,16.4924
-10,-9,16.4924
4,-12,16.4924
2,-17,17.1172
0,12,17.1172
8,13,17.1172
7,13,17.1172
2,10,17.1172
5,-6,17.1172
-10,-4,17.1172
-6,10,17.1172
-11,3,17.1172
-4,8,17.1172
0,-14,17.1172
4,-11,17.1172
12,11,17.1172
-5,-11,17.1172
-12,-7,17.1172
2,-18,18.1108
9,13,18.1108
5,-8,18.1108
-7,9,18.1108
-3,10,18.1108
-10,0,18.1108
13,7,18.1108
-10,-1,18.1108
-11,-5,18.1108
13,8,18.1108
4,-17,18.1108
-11,-9,18.1108
-12,-8,18.1108
3,-17,18.1108
6,11,18.1108
6,-5,18.1108
-1,-13,18.1108
-12,-6,18.1108
4,-15,18.1108
6,-6,18.1108
3,-18,18.2483
4,-14,18.2483
1,-17,18.2483
12,1,18.2483
-7,6,18.2483
14,3,18.2483
5,-17,18.2483
-1,13,18.2483
-6,11,18.2483
5,-11,18.2483
-2,-12,18.2483
7,0,18.2483
2,11,18.2483
0,13,18.2483
-9,-3,18.2483
-12,5,18.2483
0,-17,18.2483
-11,6,18.2483
9,2,18.2483
-7,10,18.2483
0,-15,18.2483
-2,13,18.2483
-12,6,18.2483
-10,1,18.2483
14,8,18.2483
-12,-9,18.2483
