-1,0,1
0,1,1
-1,-1,1.41421
0,2,2
-2,-1,2.23607
0,-1,2.23607
-1,2,2.23607
-2,2,2.82843
1,1,2.82843
-3,-1,3.16228
0,3,3.16228
-3,2,3.60555
1,0,3.60555
-4,2,4.47214
-2,-2,4.47214
2,1,4.47214
-2,3,4.47214
-2,4,4.47214
-5,2,5.38516
0,4,5.38516
-1,4,5.38516
-2,-3,5.38516
-2,-4,5.38516
2,0,5.38516
-5,3,5.83095
-3,-4,5.83095
-5,4,6.40312
-6,3,6.7082
-3,4,6.7082
0,5,6.7082
-3,-5,6.7082
-4,-5,6.7082
-7,3,7.61577
0,6,7.61577
-4,-6,7.61577
-8,3,8.544
3,0,8.544
-5,-6,8.544
-9,3,9.48683
4,0,9.48683
-10,3,10.4403
0,7,10.4403
-10,2,10.4403
0,8,10.4403
-8,4,10.4403
-10,1,10.4403
1,8,10.4403
-2,-5,10.4403
-5,-7,10.4403
-4,-4,10.4403
-5,-8,10.4403
-6,-7,10.4403
-7,-7,10.4403
-11,1,11.0454
2,8,11.0454
2,2,11.0454
3,8,11.0454
2,-1,11.0454
3,9,11.0454
-6,-8,11.0454
-2,5,11.0454
0,9,11.0454
-11,0,11.0454
-7,-6,11.0454
-5,5,11.0454
-1,9,11.0454
3,10,11.0454
-8,5,11.0454
3,11,11.4018
-1,-3,11.4018
2,11,11.4018
-8,-7,11.4018
-7,-8,11.4018
-4,-7,11.4018
-8,-8,11.4018
3,-1,11.4018
-11,3,11.4018
4,8,11.4018
4,11,11.7047
5,0,11.7047
6,0,11.7047
-5,-9,11.7047
6,-1,11.7047
-12,1,12.0416
-9,-7,12.0416
6,-2,12.0416
7,0,12.0416
-5,-10,12.0416
8,0,12.0416
5,8,12.0416
-12,0,12.0416
6,-3,12.0416
9,0,12.0416
-6,-10,12.0416
8,1,12.0416
-11,4,12.0416
-8,-9,12.0416
4,12,12.6491
9,-1,12.6491
-8,-6,12.6491
-12,3,12.6491
-11,-1,12.6491
2,12,12.6491
-8,-10,12.8062
6,8,12.8062
3,-2,12.8062
-4,-10,12.8062
7,-3,12.8062
-13,0,13
-13,3,13.3417
-8,-5,13.3417
9,1,13.3417
-9,-9,13.3417
4,-2,13.3417
-8,-11,13.6015
9,2,13.6015
-12,-1,13.6015
7,-1,13.6015
-11,5,13.6015
-13,4,13.6015
6,7,13.6015
-9,-11,14.2127
-14,0,14.2127
-8,-4,14.2127
-11,6,14.2127
-10,6,14.2127
5,11,14.2127
-6,-11,14.2127
-1,10,14.2127
-14,3,14.3178
-10,-7,14.3178
6,11,14.3178
-14,4,14.5602
-9,-12,15
10,-1,15
-15,3,15.2971
-10,-12,15.6205
-5,6,15.6205
-14,-1,15.6205
-12,6,15.6205
-14,-2,15.6205
-15,-2,15.6205
-15,4,15.6205
6,12,15.6205
-11,-7,15.6205
-2,10,15.6205
-5,-11,15.6205
-16,4,16.4924
-16,-2,16.4924
-10,-9,16.4924
-4,-11,16.4924
-13,-2,16.4924
2,13,16.4924
