-1,0,1
-2,0,2
0,1,2
-1,1,2
-2,1,2.23607
1,0,2.23607
1,-1,2.23607
2,0,2.23607
3,0,3
2,-1,3
-3,1,3.16228
0,-1,3.16228
-2,2,3.16228
0,-2,3.16228
-2,3,3.60555
4,0,4
-3,0,4
1,1,4
-3,2,4
4,-1,4.12311
-1,-1,4.12311
-4,2,4.47214
-1,2,4.47214
4,1,4.47214
-3,-1,4.47214
-4,-1,4.47214
0,-3,4.47214
-3,-2,4.47214
-5,2,5.38516
1,2,5.38516
-5,3,5.83095
-4,3,5.83095
-5,-1,5.83095
-4,0,5.83095
-5,-2,5.83095
-6,2,6.32456
-5,1,6.32456
-7,2,7.28011
-8,2,8.24621
-5,4,8.24621
-5,0,8.24621
2,-2,8.24621
5,-1,8.24621
-6,-2,8.24621
3,1,8.24621
-5,-3,8.24621
-6,-3,8.24621
-9,2,9.21954
-5,5,9.21954
0,2,9.21954
1,3,9.21954
-8,3,9.21954
2,3,9.21954
6,-1,9.21954
-6,-4,9.21954
-3,-3,9.21954
5,-2,9.21954
7,-1,9.21954
2,-3,9.21954
-3,-4,9.21954
2,4,9.21954
7,0,9.21954
-9,3,9.48683
-10,3,10.4403
-7,-3,10.4403
5,0,10.4403
-4,-4,10.4403
-5,-4,10.4403
-5,-5,10.4403
3,3,10.4403
0,-4,10.4403
-5,6,10.4403
6,0,10.4403
-8,-3,10.4403
-11,3,11.4018
-9,-3,11.4018
-10,-3,11.4018
-1,-4,11.4018
-2,4,11.4018
-10,4,11.4018
-1,-5,11.4018
-11,-3,11.4018
8,-1,11.4018
-5,7,11.4018
1,4,11.4018
-9,-2,11.4018
-3,-5,11.4018
-11,4,11.7047
7,-2,11.7047
-4,-5,11.7047
-6,5,11.7047
8,-2,11.7047
-12,-3,12.3693
-11,5,12.3693
-12,5,13
-4,7,13
-13,5,13.9284
-13,4,13.9284
-12,-2,13.9284
1,5,13.9284
-3,-6,13.9284
-5,-6,13.9284
-12,-4,13.9284
-13,3,13.9284
0,-5,13.9284
-14,4,14.5602
3,4,14.5602
1,-5,14.5602
9,-2,14.5602
-14,3,14.5602
4,3,14.5602
-4,-6,14.5602
-1,-6,14.5602
-15,4,15.5242
8,0,15.5242
9,-3,15.5242
-11,6,15.5242
-3,7,15.5242
-11,-4,15.5242
-16,4,16.4924
-5,8,16.4924
0,-6,16.4924
-12,6,16.4924
-13,6,16.4924
-11,-2,16.4924
0,3,16.4924
-12,-1,16.4924
-8,4,16.4924
8,-3,16.4924
-5,9,16.4924
-17,4,17.4642
-3,-7,17.4642
10,-2,17.4642
8,1,17.4642
11,-2,17.4642
5,1,17.4642
10,-1,17.4642
-13,-3,17.4642
-3,-8,17.4642
-3,-9,17.4642
-13,-4,17.4642
9,1,17.4642
-7,5,17.4642
3,5,17.4642
9,2,17.4642
0,4,17.4642
5,3,17.4642
-13,-5,17.4642
-14,-5,17.4642
8,-4,17.4642
-5,-7,17.4642
-2,5,17.4642
11,-1,17.4642
6,-2,17.4642
-8,5,17.4642
0,-7,17.4642
-14,-3,17.4642
-14,-6,17.4642
4,5,17.4642
-11,7,17.4642
-15,-6,17.4642
5,5,17.4642
10,2,17.4642
8,-5,17.4642
-14,-7,17.4642
1,-6,17.4642
-9,5,17.4642
-4,9,17.4642
-16,-6,17.4642
-5,10,17.4642
-12,7,17.4642
-6,10,17.4642
-17,-6,18.0278
-12,8,18.0278
10,3,18.0278
-4,6,18.0278
0,-8,18.0278
10,4,18.0278
-17,5,18.0278
0,-9,18.0278
-6,11,18.0278
-18,5,18.6815
-18,6,18.9737
-2,-9,18.9737
-18,7,19.3132
-6,-7,19.3132
-13,7,19.3132
7,1,19.3132
-14,-2,19.3132
-7,-7,19.3132
1,-8,19.3132
-12,9,19.3132
-8,-7,19.3132
-15,-7,19.3132
-18,8,19.6977
-15,-8,19.6977
1,6,19.6977
-5,11,19.6977
-17,3,19.6977
-3,9,19.6977
-19,8,20.6155
-9,-7,20.6155
11,3,20.6155
-19,5,20.6155
-20,5,20.6155
12,-1,20.6155
-20,4,20.6155
6,3,20.6155
1,-9,20.6155
-17,-7,20.6155
-3,-10,20.6155
2,-8,20.6155
13,-1,20.6155
10,1,20.6155
-14,-8,20.6155
-4,11,20.6155
10,5,20.6155
-3,10,20.6155
11,5,20.6155
-9,-8,20.6155
-13,9,20.6155
-4,-7,20.6155
-2,6,20.6155
-7,11,20.6155
10,-3,20.6155
-4,12,20.6155
-15,-2,20.6155
-4,13,20.6155
-18,-6,20.6155
-16,-7,20.6155
-15,-9,20.6155
1,-10,20.6155
3,-8,20.6155
-21,4,21.3776
-17,8,21.3776
-2,-10,21.3776
-15,5,21.3776
10,-4,21.3776
-18,9,21.3776
-4,-8,21.3776
12,-2,21.3776
-15,-10,21.3776
-19,-6,21.3776
1,7,21.3776
-3,-11,21.3776
-9,-9,21.3776
2,6,21.3776
-17,-8,21.3776
12,5,21.3776
-19,9,21.3776
-18,10,21.3776
-3,11,21.3776
-3,12,21.3776
-2,12,21.3776
-18,-7,21.3776
-18,-8,21.3776
-9,-10,21.3776
-14,-9,21.3776
-19,-7,21.3776
-3,-12,21.3776
-19,10,21.4709
11,6,21.4709
11,7,21.4709
-13,10,21.4709
-9,-11,21.4709
-21,3,21.4709
-22,3,22.2036
-16,-10,22.2036
-8,-11,22.2036
12,6,22.2036
-14,-10,22.2036
-20,9,22.2036
13,0,22.2036
-20,8,22.2036
-4,-12,22.2036
11,8,22.2036
-5,12,22.2036
-8,11,22.2036
-3,-13,22.2036
-12,10,22.2036
9,-4,22.2036
13,1,22.2036
-2,13,22.2036
-16,-2,22.2036
-18,-9,22.2036
-22,4,22.3607
10,-5,22.3607
-4,14,22.3607
5,6,22.3607
-3,-14,22.3607
-18,11,22.3607
11,9,22.3607
10,8,22.3607
-4,15,22.3607
-18,12,22.3607
-2,-12,22.3607
-22,2,22.3607
12,0,22.3607
-20,-6,22.3607
13,5,22.3607
14,5,22.3607
3,-9,22.3607
-21,-6,22.3607
15,5,22.3607
-20,-5,22.3607
-3,14,22.3607
12,8,22.3607
-17,-9,22.3607
-22,-6,22.8035
14,-1,22.8035
-19,-9,22.8035
-19,11,22.8035
-21,-7,22.8035
-5,14,22.8035
-21,9,22.8473
-4,-13,22.8473
-17,12,22.8473
-3,-15,22.8473
11,-5,22.8473
-13,-10,22.8473
4,-9,22.8473
-23,-6,23.7697
-24,-6,24.7386
15,4,24.7386
-25,-6,25.7099
16,4,25.7099
4,-10,25.7099
-4,16,25.7099
-3,-16,25.7099
-1,13,25.7099
-11,10,25.7099
9,8,25.7099
-3,-17,25.7099
-6,14,25.7099
-3,-18,25.7099
-23,4,25.7099
-2,-16,25.7099
0,13,25.7099
-26,-6,26.6833
12,-5,26.6833
11,-6,26.6833
-26,-5,26.6833
14,0,26.6833
-6,12,26.6833
-7,12,26.6833
-3,16,26.6833
-21,8,26.6833
-17,13,26.6833
-27,-6,27.6586
-20,6,27.6586
17,4,27.6586
12,9,27.6586
-24,4,27.6586
-1,14,27.6586
10,-6,27.6586
-4,17,27.6586
12,-6,27.6586
18,4,27.6586
-25,4,27.6586
13,-6,27.6586
14,-6,27.6586
8,8,27.6586
12,-7,27.6586
-25,-7,27.6586
12,-4,27.6586
-22,9,27.6586
-18,-10,27.6586
-26,-4,27.6586
12,7,27.6586
16,3,27.6586
-23,9,27.6586
-20,10,27.6586
15,0,27.6586
8,9,27.6586
-10,-11,27.6586
-7,13,27.6586
-19,12,27.6586
14,-7,27.6586
-4,-14,27.6586
-19,13,27.6586
16,5,27.6586
-2,-18,27.6586
-26,-3,27.6586
15,6,27.6586
-23,2,27.6586
16,2,27.6586
18,5,27.6586
5,-10,27.6586
-12,11,27.6586
-20,-9,27.6586
-25,3,27.6586
19,5,27.6586
15,-6,27.6586
13,-7,27.6586
18,3,27.6586
13,7,27.6586
-1,15,27.6586
-19,-10,27.6586
-26,4,27.6586
-1,-18,27.6586
18,6,27.6586
-17,11,27.6586
-14,-11,27.6586
14,-8,27.6586
-27,4,27.6586
-25,-8,27.6586
-19,-11,27.6586
-3,-19,27.6586
-25,-9,27.6586
-8,-12,27.6586
-6,15,27.6586
-20,-10,27.6586
14,-9,27.6586
10,9,27.6586
-17,14,27.6586
-2,16,27.6586
-26,-2,27.6586
-25,2,27.6586
-19,14,27.6586
-22,-7,27.6586
-26,-8,27.6586
15,-9,27.6586
20,5,27.6586
19,6,27.6586
-22,-8,27.6586
6,-10,27.6586
-23,10,27.6586
20,4,27.6586
7,9,27.6586
-28,4,28.2843
-23,11,28.2843
-26,5,28.2843
-5,15,28.2843
-1,-19,28.2843
-27,-3,28.2843
-3,-20,28.2843
-8,13,28.2843
-24,-8,28.2843
-25,-10,28.2843
-27,-5,28.2843
19,3,28.2843
-1,-20,28.2843
-4,-17,28.2843
