-1,0,1
0,1,1
-1,-1,1.41421
0,2,2
-2,-1,2.23607
0,-1,2.23607
-1,2,2.23607
-2,2,2.82843
1,1,2.82843
-3,-1,3.16228
0,3,3.16228
-3,2,3.60555
1,0,3.60555
-4,2,4.47214
-2,-2,4.47214
2,1,4.47214
0,3,4.47214
-3,3,4.47214
0,-1,4.47214
-3,-2,4.47214
0,-3,4.47214
-1,4,4.47214
-4,-2,4.47214
-4,3,5
1,4,5
1,5,5.09902
1,6,6.08276
-1,5,6.08276
-4,3,6.08276
0,-4,6.08276
-5,3,6.08276
-5,-2,6.08276
0,-5,6.08276
1,7,7.07107
0,-6,7.07107
0,-6,7.07107
-1,-7,7.07107
1,-2,7.07107
2,6,7.07107
-5,-3,7.07107
-4,5,7.07107
-2,-7,7.28011
-4,6,7.28011
-2,-8,8.24621
0,6,8.24621
-4,-3,8.24621
-1,6,8.24621
-5,-1,8.24621
-6,-3,8.24621
-6,3,8.24621
-7,-3,8.24621
1,-6,8.24621
-5,6,8.24621
-5,2,8.24621
1,8,8.24621
-8,-3,8.544
1,-7,8.544
1,-3,8.544
3,1,8.544
2,7,8.544
3,7,8.544
-7,3,8.544
1,9,9.05539
2,9,9.21954
-8,-4,9.21954
2,-2,9.21954
0,-8,9.21954
-9,-3,9.48683
3,7,9.48683
2,4,9.48683
0,-9,9.48683
4,7,9.48683
4,8,9.48683
-8,3,9.48683
1,10,10.0499
-10,-3,10.4403
2,-7,10.4403
2,10,10.4403
3,10,10.4403
3,11,11.4018
2,11,11.4018
-8,-5,11.4018
4,11,11.7047
-2,-9,11.7047
4,9,11.7047
4,12,12.6491
1,-9,12.6491
3,2,12.6491
-3,-7,12.6491
3,-7,12.6491
5,9,12.6491
-11,-3,12.6491
4,12,13.6015
-11,-2,13.6015
4,14,14.5602
-3,-9,14.5602
4,-7,14.5602
5,-7,14.5602
2,-3,14.5602
-7,4,14.5602
3,6,14.5602
-2,-10,14.5602
-9,-4,14.5602
4,15,15.5242
-11,-4,15.5242
-7,5,15.5242
-2,-10,15.5242
3,14,15.5242
-9,3,15.5242
-3,-10,15.5242
5,14,15.5242
3,-3,15.5242
-11,-4,15.5242
-3,-9,15.5242
4,-3,15.5242
2,14,15.5242
1,9,15.5242
-12,-2,15.5242
-2,-11,15.5242
-2,-12,15.5242
3,15,15.5242
4,16,16.4924
-13,-4,16.4924
-2,-13,16.4924
-10,3,16.4924
-12,-1,16.4924
5,-8,16.4924
-14,-4,16.4924
-14,-5,16.4924
5,13,16.4924
5,15,16.4924
-14,-6,16.4924
-14,-4,16.4924
5,-3,16.4924
6,-3,16.4924
-15,-6,16.4924
-16,-6,17.088
4,2,17.088
-4,-10,17.088
-2,-14,17.088
-14,-7,17.088
-16,-5,17.088
6,13,17.088
4,16,17.4642
-8,4,17.4642
4,17,17.4642
-14,-8,17.4642
6,9,17.4642
-14,-3,17.4642
-7,5,17.4642
4,18,18.4391
2,15,18.4391
-1,9,18.4391
-17,-5,18.4391
6,-8,18.4391
