0,-1,1
1,0,1
0,-2,2
1,-1,2
2,0,2
-1,0,2
-2,0,2
-1,1,2
0,1,2
-1,2,2.23607
-2,0,3
-2,2,3
-1,-2,3
2,-1,3
3,0,3
-1,3,3.16228
1,1,3.16228
-3,2,3.60555
-3,-1,3.60555
-3,-2,3.60555
-1,-3,3.60555
0,-3,3.60555
-1,4,4.12311
1,-3,4.12311
2,1,4.12311
3,1,4.12311
1,-3,4.12311
-1,4,4.12311
4,0,4.12311
-4,0,4.12311
-5,0,5
-4,-2,5
0,-4,5
2,-3,5
4,-3,5
-4,-2,5
-4,1,5
-4,-3,5.65685
-3,3,5.65685
-3,4,5.65685
4,-4,5.65685
-1,4,5.65685
5,-3,5.83095
-1,-4,5.83095
4,-5,6.40312
6,-3,6.7082
5,-4,6.7082
7,-3,7.61577
6,-2,7.61577
-4,4,7.61577
6,-1,7.61577
-5,-4,7.61577
-6,-4,7.61577
-5,-2,7.61577
4,1,7.61577
4,-6,7.61577
-5,-5,7.61577
-6,0,7.61577
0,3,7.61577
-6,-5,7.81025
3,-6,7.81025
-4,-5,7.81025
0,-5,7.81025
-7,0,7.81025
1,-5,7.81025
0,-6,7.81025
-5,4,7.81025
3,-7,7.81025
1,3,7.81025
-6,4,7.81025
4,-7,8.06226
-6,-6,8.48528
-4,-6,8.48528
3,-8,8.544
4,1,8.544
5,2,8.544
3,-9,9.48683
-7,4,9.48683
-6,-7,9.48683
-5,5,9.48683
2,-7,9.48683
-6,-8,10
0,4,10
7,-2,10
1,5,10
-7,-5,10
7,-1,10
-1,-6,10
8,-3,10
8,-1,10
8,-4,10
2,-8,10
8,-4,10
-7,5,10
-6,-8,10.8167
4,-9,10.8167
5,3,10.8167
-2,-6,10.8167
10,-4,10.8167
-8,4,10.8167
3,2,10.8167
10,-5,11.1803
8,-1,11.1803
5,4,11.1803
10,-5,12.083
6,1,12.083
7,0,12.083
12,-5,13
7,1,13
13,-5,13.9284
8,0,13.9284
-2,-7,13.9284
-9,4,13.9284
0,6,13.9284
-5,-9,13.9284
-7,-7,13.9284
-4,-9,13.9284
14,-5,14.8661
-6,-10,14.8661
-10,4,14.8661
-6,5,14.8661
10,0,14.8661
0,7,14.8661
-9,5,14.8661
4,-10,14.8661
-7,-8,14.8661
-11,4,14.8661
-7,-8,14.8661
15,-5,15.8114
16,-5,16.7631
-2,-8,16.7631
-8,-5,16.7631
5,5,16.7631
-9,3,16.7631
14,-5,16.7631
-11,4,16.7631
-10,5,16.7631
-8,-9,16.7631
6,4,16.7631
0,7,16.7631
4,5,16.7631
17,-5,17.72
16,-4,17.72
-10,6,17.72
14,-3,17.72
-11,5,17.72
7,4,17.72
9,-5,17.72
-5,6,17.72
-7,-10,17.72
-10,3,17.72
7,5,17.72
0,8,17.72
16,-3,17.72
-11,4,17.72
16,-3,17.72
-13,5,17.72
-3,-8,17.72
16,-1,17.72
-8,-10,17.72
11,-5,17.72
4,5,17.72
11,-7,17.72
0,9,17.72
10,-7,17.72
4,-9,17.72
-10,6,17.72
17,-4,17.72
-11,3,17.72
8,5,17.72
18,-5,18.6815
16,0,18.6815
17,-1,18.6815
0,7,18.6815
-8,-11,18.6815
-12,3,18.6815
17,-1,18.6815
18,0,18.6815
-14,5,18.6815
0,10,18.6815
-13,6,18.6815
16,0,18.6815
16,-6,18.6815
-1,7,18.6815
18,-1,18.6815
12,-7,18.6815
19,-5,19.6469
-8,6,19.6469
10,-8,19.6469
-12,6,19.6469
-9,-9,19.6469
-12,6,19.6469
8,1,19.6469
17,-6,19.6469
1,8,19.6469
1,10,19.6469
-9,-10,19.6469
12,-8,19.6469
1,12,19.6469
19,-5,20.6155
-13,4,20.6155
4,-11,20.6155
18,1,20.6155
17,1,20.6155
13,-8,20.6155
2,12,20.6155
-8,-11,20.6155
-9,7,20.6155
2,12,20.6155
5,-9,20.6155
15,1,20.6155
2,-9,20.6155
19,1,20.6155
21,-5,21.587
-5,7,21.587
-13,6,21.587
2,11,21.587
-9,2,21.587
16,2,21.587
-10,-10,21.587
-8,0,21.587
22,-5,22.561
-14,5,22.561
18,2,22.561
-14,5,22.561
10,-9,22.561
19,-4,22.561
-11,2,22.561
4,-12,22.561
21,-4,22.561
-14,3,22.561
-10,-9,22.561
13,-9,22.561
21,-6,22.561
20,-4,22.561
8,6,22.561
-11,-9,22.561
19,2,22.561
10,-10,22.561
-6,-11,22.561
20,-3,22.561
18,3,22.561
22,-6,22.8035
-15,5,22.8035
-9,8,22.8035
-9,-12,22.8035
11,-10,22.8035
-10,-8,22.8035
4,-13,22.8035
17,2,22.8035
9,-3,22.8035
15,2,22.8035
-15,3,22.8035
19,-6,22.8035
-16,5,22.8035
-10,8,22.8035
2,13,22.8035
-10,-8,22.8035
10,-11,22.8035
0,11,22.8035
2,14,22.8035
2,15,22.8035
2,16,22.8035
-10,-12,22.8035
-5,-10,22.8035
4,-14,22.8035
3,15,22.8035
22,-7,23.0868
18,4,23.0868
-10,8,23.0868
-10,10,23.0868
-10,9,23.0868
-11,-12,23.0868
22,-4,23.0868
-5,-11,23.0868
5,-7,23.0868
11,-11,23.0868
-9,-13,23.0868
9,6,23.0868
1,-9,23.0868
23,-7,24.0416
-10,-6,24.0416
3,-14,24.0416
10,6,24.0416
12,-11,24.0416
-15,6,24.0416
-13,8,24.0416
4,7,24.0416
-4,7,24.0416
23,-6,24.0416
1,-10,24.0416
2,16,24.0416
-5,-12,24.0416
10,6,24.0416
-15,6,24.0416
1,17,24.0416
-11,-8,24.0416
17,4,24.0416
-12,-9,24.0416
23,-4,24.0416
16,-7,24.0416
5,-14,24.0416
22,-3,24.0416
11,7,24.0416
2,17,24.0416
23,-8,24.3516
-17,6,24.3516
22,-8,24.3516
1,18,24.3516
3,-15,24.3516
-11,-13,24.3516
18,4,24.3516
-12,-10,24.3516
24,-4,24.3516
-17,5,24.3516
11,6,24.3516
2,18,24.3516
-14,8,24.3516
20,4,24.3516
-13,8,24.3516
-5,8,24.3516
-10,11,24.3516
14,-8,24.3516
-18,6,24.3516
-7,-12,24.3516
-18,5,24.3516
8,6,24.3516
1,18,24.3516
22,-9,24.3516
24,-4,25.318
-8,-13,25.318
3,13,25.318
24,-7,25.318
2,19,25.318
18,5,25.318
25,-4,25.318
0,19,25.318
0,20,25.318
-13,9,25.318
3,15,25.318
-13,-9,25.318
12,-12,25.318
-19,5,25.318
0,18,25.318
3,19,25.318
-12,-12,25.318
24,-5,25.318
22,-10,25.318
-20,5,25.318
17,-7,25.318
12,7,25.318
-21,5,25.318
-8,-14,25.318
13,7,25.318
-18,7,25.318
-8,0,25.318
-21,6,25.318
23,-3,25.318
25,-5,25.4951
-19,7,25.4951
-6,-12,25.4951
18,6,25.4951
5,15,25.4951
-22,6,25.4951
14,7,25.4951
20,3,25.4951
0,19,25.4951
23,-2,25.4951
25,-2,25.4951
-8,-15,25.4951
3,-15,25.4951
25,-7,25.9615
-11,1,25.9615
1,20,25.9615
-22,6,25.9615
19,-7,25.9615
5,-14,25.9615
-1,10,25.9615
0,21,25.9615
26,-7,26.9258
23,-1,26.9258
0,22,26.9258
-14,-9,26.9258
