0,-1,1
0,-2,2
-1,-2,2.23607
-2,-2,2.82843
1,0,2.82843
-2,-3,3.60555
2,0,3.60555
-2,-4,4.47214
-1,0,4.47214
-3,-4,5
-2,0,5
-3,0,5
-2,-5,5.38516
-4,-4,5.65685
-1,1,5.65685
-1,-5,5.65685
-3,1,5.65685
3,0,5.65685
-5,-4,6.40312
-4,-5,6.40312
-3,2,6.40312
-5,-3,6.40312
-6,-4,7.2111
-6,-5,7.81025
-4,-6,7.81025
-4,0,7.81025
-4,1,7.81025
-6,-6,8.48528
-7,-6,9.21954
1,-2,9.21954
-6,-3,9.21954
2,-2,9.21954
-8,-6,10
-3,3,10
-7,-7,10
-1,-6,10
0,-6,10
2,-3,10
-2,3,10
-1,2,10
3,-1,10
-4,-7,10
4,0,10
-7,-8,10.6301
5,0,10.6301
5,1,10.6301
1,-6,10.6301
6,0,10.6301
1,-7,10.6301
-7,-3,10.6301
5,2,10.6301
-5,1,10.6301
-3,-7,10.6301
2,-6,10.6301
-6,1,10.6301
0,-7,10.6301
4,2,10.6301
4,3,10.6301
4,-1,10.6301
-7,-2,10.6301
-3,-8,10.6301
7,0,10.6301
-8,-2,10.6301
-8,-8,11.3137
-9,-8,12.0416
-10,-8,12.8062
-8,-1,12.8062
4,4,12.8062
-7,1,12.8062
-10,-9,13.4536
3,3,13.4536
-11,-9,14.2127
-11,-10,14.8661
-10,-10,14.8661
-11,-8,14.8661
-8,1,14.8661
-3,4,14.8661
-8,-9,14.8661
-3,-9,14.8661
-9,1,14.8661
-11,-7,14.8661
-7,2,14.8661
-12,-10,15.6205
1,-8,15.6205
2,-8,15.6205
-13,-10,16.4012
-9,-10,16.4012
-1,3,16.4012
8,0,16.4012
-9,-11,16.4012
-3,-10,16.4012
4,5,16.4012
-4,4,16.4012
-11,-6,16.4012
3,5,16.4012
4,6,16.4012
5,6,16.4012
9,0,16.4012
-10,1,16.4012
3,-8,16.4012
4,7,16.4012
9,-1,16.4012
5,7,16.4012
-14,-10,17.2047
7,-1,17.2047
3,6,17.2047
4,-8,17.2047
9,1,17.2047
2,-9,17.2047
-8,-11,17.2047
-11,1,17.2047
3,-9,17.2047
-11,0,17.2047
6,7,17.2047
3,-10,17.2047
-11,2,17.2047
9,-2,17.2047
