0,-1,1
1,0,1
0,-2,2
0,-3,3
-1,-2,3
0,-3,3.16228
-1,0,3.16228
0,-4,4
-1,0,4
0,-2,4
1,1,4
-2,-1,4
-2,-2,4
2,0,4
-3,0,4
-3,1,4
1,1,4
-3,2,4
-4,0,4
1,-3,4
1,3,4
0,-5,5
-3,3,5
-3,4,5
1,4,5
-3,5,5.83095
-2,5,5.83095
-4,-1,5.83095
-4,5,6.40312
0,4,6.40312
-3,6,6.7082
-4,-2,6.7082
0,-6,6.7082
-4,6,7.2111
2,4,7.2111
-1,-5,7.2111
-5,6,7.81025
2,-3,7.81025
3,0,7.81025
-4,7,8.06226
3,1,8.06226
0,-7,8.06226
-5,-1,8.06226
4,0,8.06226
1,-7,8.06226
0,-8,8.06226
-6,6,8.48528
4,-1,8.48528
-7,6,9.21954
2,-7,9.21954
-5,6,9.21954
-3,7,9.21954
0,-9,9.21954
-5,-2,9.21954
3,-7,9.21954
-5,8,9.43398
5,-1,9.43398
-5,9,10.2956
0,-10,10.2956
-6,-1,10.2956
0,-11,11
3,1,11
3,4,11
-1,-11,11.0454
-1,-9,11.0454
-6,9,11.0454
-7,5,11.0454
-8,6,11.0454
4,1,11.0454
-2,-5,11.0454
-2,-6,11.0454
-7,4,11.0454
-1,-12,12.0416
3,-6,12.0416
4,4,12.0416
-5,9,12.0416
3,-7,12.0416
-2,7,12.0416
-5,-3,12.0416
-1,-13,13.0384
0,5,13.0384
1,-10,13.0384
-1,-13,13.0384
-2,-7,13.0384
0,6,13.0384
1,-11,13.0384
-3,-7,13.0384
5,0,13.0384
-4,10,13.0384
-5,11,13.0384
6,-1,13.0384
-2,-11,13.0384
6,-2,13.0384
0,-14,14
0,-15,15
4,-7,15
-3,-11,15
2,-10,15
5,4,15
6,4,15
-5,12,15
2,-11,15
-1,7,15
7,4,15
7,5,15
-8,7,15
7,6,15
-6,12,15
-5,-4,15
-5,13,15
7,-2,15
-1,-14,15
8,4,15
-8,5,15
1,-15,15.0333
4,-8,15.0333
-3,-6,15.0333
-4,-7,15.0333
4,-9,15.0333
7,7,15.0333
8,7,15.0333
-6,12,15.0333
2,-15,15.1327
-7,3,15.1327
7,8,15.1327
-9,7,15.1327
-9,8,15.1327
-4,13,15.1327
-8,3,15.1327
0,-16,16
0,-17,17
-9,8,17
-6,13,17
-8,12,17
5,-8,17
-7,13,17
5,-9,17
7,9,17
3,-15,17
-1,8,17
-4,-11,17
-1,-16,17
8,3,17
3,-16,17
-5,14,17
-4,11,17
-11,8,17
-1,-17,17.0294
0,-17,17.0294
-8,13,17.0294
8,7,17.0294
-11,9,17.0294
10,7,17.0294
10,8,17.0294
-11,10,17.0294
-5,15,17.0294
3,-17,17.2627
-1,-18,18.0278
5,-7,18.0278
-5,16,18.0278
6,-8,18.0278
9,3,18.0278
7,9,18.0278
-6,-2,18.0278
7,11,18.0278
-4,14,18.0278
-9,6,18.0278
-8,14,18.0278
11,7,18.0278
-1,-15,18.0278
0,8,18.0278
-12,10,18.0278
-5,16,18.0278
-2,-14,18.0278
6,11,18.0278
3,-14,18.0278
6,-9,18.0278
3,-18,18.2483
-9,5,18.2483
-8,15,18.2483
7,-1,18.2483
-8,15,18.2483
5,11,18.2483
-4,15,18.2483
-13,10,18.2483
-1,-19,19.0263
7,-3,19.0263
-8,16,19.0263
-10,6,19.0263
-13,11,19.0263
7,0,19.0263
7,-9,19.0263
-8,18,19.6977
-3,-14,19.6977
4,-15,19.6977
4,-16,19.6977
-8,2,19.6977
-14,10,19.6977
0,-18,19.6977
8,0,19.6977
3,-18,19.6977
5,12,19.6977
5,-18,19.6977
10,3,19.6977
-8,19,20.6155
4,12,20.6155
-3,-10,20.6155
-7,18,20.6155
11,8,20.6155
-9,2,20.6155
-2,-16,20.6155
5,-16,20.6155
7,11,20.6155
-5,-11,20.6155
-4,17,20.6155
9,0,20.6155
-2,-18,20.6155
-9,19,21.0238
-11,6,21.0238
6,-16,21.0238
-8,20,21.5407
0,-19,21.5407
-3,-16,21.5407
-8,16,21.5407
-10,2,21.5407
-4,-8,21.5407
-6,-4,21.5407
-3,-13,21.5407
10,0,21.5407
4,-10,21.5407
-14,11,21.5407
5,-19,21.5407
-4,-13,21.5407
6,-18,21.5407
-10,19,21.5407
-6,18,21.5407
5,-20,21.5407
-1,-20,21.5407
-1,-21,21.5407
6,-18,21.5407
11,0,21.5407
-6,18,21.5407
-3,14,21.5407
-4,-13,21.5407
11,6,21.5407
-14,11,21.5407
12,6,21.5407
7,13,21.5407
-2,-21,21.5407
12,0,21.5407
-9,12,21.5407
-2,-20,21.5407
-11,2,21.5407
13,6,21.5407
-4,-14,21.5407
-9,20,21.9317
-15,10,21.9317
0,-21,21.9317
-8,21,22.4722
11,-1,22.4722
1,-21,22.4722
13,5,22.4722
-15,11,22.4722
-2,-22,22.4722
8,13,22.4722
-8,22,23.4094
8,-9,23.4094
-5,-12,23.4094
-2,-23,23.4094
-12,2,23.4094
-3,-21,23.4094
8,-18,23.4094
-10,16,23.4094
-11,1,23.4094
-11,19,23.4094
13,6,23.4094
-11,20,23.4094
8,14,23.4094
-3,-18,23.4094
-3,17,23.4094
13,0,23.4094
-12,20,23.4094
-3,-23,23.4094
9,-9,23.4094
-13,20,23.8537
-17,11,23.8537
-12,19,23.8537
12,8,23.8537
11,3,23.8537
8,-19,23.8537
-13,2,23.8537
-7,22,23.8537
11,-2,23.8537
-14,20,24.4131
-5,-8,24.4131
13,-1,24.4131
9,-19,24.4131
1,-22,24.4131
-11,16,24.4131
10,-2,24.4131
9,-20,24.4131
-6,-12,24.4131
4,13,24.4131
1,-23,24.4131
9,14,24.4131
14,-1,24.4131
-3,-20,24.4131
-14,21,25.2389
-4,-23,25.2389
6,-20,25.2389
10,-3,25.2389
-1,-23,25.2389
-4,-21,25.2389
-5,-13,25.2389
-3,-17,25.2389
-7,23,25.2389
-14,22,26.0768
-16,12,26.0768
-18,11,26.0768
14,7,26.0768
-14,9,26.0768
-15,22,26.6271
-4,-23,26.6271
15,7,26.6271
-8,2,26.6271
-1,-24,26.6271
-6,-14,26.6271
-7,24,26.6271
1,-24,26.6271
10,14,26.6271
-16,22,27.2029
14,-2,27.2029
1,-25,27.2029
-10,1,27.2029
-17,22,27.8029
9,-8,27.8029
-8,24,27.8029
-5,-24,27.8029
-7,24,27.8029
-18,22,28.4253
14,-3,28.4253
-5,-23,28.4253
-18,10,28.4253
1,-25,28.4253
-16,10,28.4253
-6,25,28.4253
-18,23,29.2062
15,-1,29.2062
-6,-24,29.2062
9,-10,29.2062
-17,10,29.2062
-19,23,29.8329
15,-3,29.8329
-20,23,30.4795
1,-27,30.4795
11,14,30.4795
1,-28,30.4795
12,3,30.4795
10,-20,30.4795
16,7,30.4795
-6,-3,30.4795
-11,0,30.4795
14,5,30.4795
-20,24,31.241
-12,8,31.241
-6,-23,31.241
-16,10,31.241
-17,9,31.241
-14,2,31.241
-14,8,31.241
-18,9,31.241
16,8,31.241
-20,25,32.0156
-6,26,32.0156
-12,6,32.0156
2,-28,32.0156
-14,23,32.0156
9,-9,32.0156
17,8,32.0156
4,-14,32.0156
