0,-1,1
1,0,1
0,-1,2
1,-2,2.23607
0,-2,2.23607
1,-2,2.82843
0,1,2.82843
0,-2,3
-1,-2,3.16228
0,2,3.16228
-1,2,3.16228
0,3,3.16228
-1,0,3.16228
0,4,4
2,-3,4
0,4,5
2,-4,5
-2,-3,5
1,-4,5
-2,-3,5
1,2,5
-2,-4,5
2,0,5
1,4,5
0,6,6
3,-4,6
-3,-3,6
0,7,7
-1,0,7
-2,-1,7
0,5,7
-1,6,7
2,4,7
-2,-4,7
3,-3,7
1,-5,7
-4,-3,7
1,6,7
-1,-5,7
4,-4,7
1,-5,7
4,-4,7
2,0,7
5,-5,7.07107
5,-5,7.81025
5,-6,7.81025
2,5,7.81025
1,-5,7.81025
5,-6,8.48528
2,6,8.48528
-1,2,8.48528
-5,-3,8.48528
2,3,8.48528
-2,3,8.48528
2,7,8.48528
2,2,8.48528
-2,4,8.48528
0,5,8.48528
-3,4,8.48528
-1,-6,8.48528
-3,-5,8.48528
-4,-5,8.48528
6,-7,9.21954
1,-7,9.21954
-4,-6,9.21954
-2,-6,9.21954
-2,-7,9.21954
-1,7,9.21954
-4,-7,9.21954
7,-7,9.89949
-1,1,9.89949
-5,-3,9.89949
0,8,9.89949
-2,-8,9.89949
-4,-4,9.89949
2,-6,9.89949
3,1,9.89949
2,-7,9.89949
2,8,9.89949
-5,-6,9.89949
2,9,9.89949
-6,-6,9.89949
0,8,9.89949
-2,8,9.89949
-4,-8,9.89949
3,7,9.89949
-7,-6,9.89949
-2,-9,9.89949
2,10,10.198
7,-8,10.6301
-8,-6,10.6301
4,1,10.6301
-8,-7,10.6301
-3,2,10.6301
8,-7,10.6301
-8,-8,11.3137
3,8,11.3137
-6,-7,11.3137
8,-8,11.3137
-5,-1,11.3137
-9,-8,12.0416
-6,-2,12.0416
2,0,12.0416
-2,-10,12.0416
-3,8,12.0416
8,-9,12.0416
4,8,12.0416
-3,9,12.0416
3,0,12.0416
-7,-2,12.0416
-9,-6,12.0416
-8,-2,12.0416
-4,-9,12.0416
3,9,12.0416
-10,-8,12.8062
-4,-10,12.8062
-9,-9,12.8062
2,11,12.8062
3,5,12.8062
2,12,12.8062
4,9,12.8062
-3,2,12.8062
3,9,12.8062
-4,9,12.8062
8,-9,12.8062
9,-9,12.8062
1,10,12.8062
8,-8,12.8062
-2,-11,12.8062
7,-6,12.8062
3,12,12.8062
6,-7,12.8062
-5,-7,12.8062
9,-7,12.8062
-4,9,12.8062
10,-8,12.8062
4,12,12.8062
6,-5,12.8062
5,12,13
2,13,13.1529
-6,-1,13.1529
-9,-9,13.4536
4,11,13.4536
-11,-8,13.6015
-1,-11,13.6015
-4,1,13.6015
-9,-6,13.6015
-5,10,13.6015
-10,-10,14.1421
1,11,14.1421
10,-9,14.1421
0,11,14.1421
-10,-11,14.8661
-4,-11,14.8661
-11,-11,15.5563
-5,11,15.5563
5,-8,15.5563
-12,-8,15.5563
8,-11,15.5563
11,-9,15.5563
8,-11,15.5563
-11,-7,15.5563
3,13,15.5563
11,-9,15.5563
-10,-12,15.6205
8,-6,15.6205
-8,-1,15.6205
-9,-10,15.6205
-12,-9,15.6205
-5,11,15.6205
-9,-12,15.6205
2,13,15.6205
4,9,15.6205
9,-6,15.6205
12,-10,15.6205
10,-8,15.6205
-6,10,15.6205
-8,-11,15.6205
9,-6,15.6205
1,12,15.6205
-6,9,15.6205
-1,-12,15.6205
-2,-12,15.6205
0,13,15.6205
-13,-9,15.8114
0,-12,15.8114
-8,-12,15.8114
-6,10,15.8114
4,13,15.8114
-2,7,15.8114
4,7,15.8114
-9,-13,15.8114
-11,-12,16.2788
4,6,16.2788
-4,-12,16.2788
-7,10,16.2788
9,-5,16.2788
-10,-13,16.4012
4,6,16.4012
7,-11,16.4012
-10,-5,16.4012
3,14,16.4012
5,9,16.4012
-11,-13,17.0294
12,-11,17.0294
-13,-9,17.0294
-11,-13,17.6918
11,-7,17.6918
5,5,17.6918
-12,-14,18.4391
1,-12,18.4391
7,-12,18.4391
7,9,18.4391
-11,-6,18.4391
-4,-13,18.4391
0,13,18.4391
5,1,18.4391
-1,14,18.4391
10,-5,18.4391
3,15,18.4391
12,-12,18.4391
6,12,18.4391
2,-12,18.4391
-11,-14,18.4391
4,14,18.4391
-8,9,18.4391
-12,-12,18.4391
-13,-7,18.4391
-7,11,18.4391
-10,-4,18.4391
0,-13,18.4391
1,14,18.4391
-13,-10,18.4391
-11,-14,18.4391
9,-4,18.4391
6,13,18.4391
12,-12,18.4391
-14,-9,18.4391
2,-13,18.4391
-13,-13,18.4391
0,-14,18.4391
6,14,18.4391
3,16,18.4391
8,-11,18.4391
11,-6,18.4391
1,-8,18.4391
6,15,18.4391
5,13,18.4391
10,-12,18.4391
-13,-13,19.105
7,13,19.105
6,8,19.105
0,-15,19.105
7,15,19.105
-5,12,19.105
3,-13,19.105
-14,-10,19.105
-15,-10,19.105
-1,14,19.105
6,16,19.105
-8,-1,19.105
-15,-11,19.105
-12,-15,19.2094
-11,-6,19.2094
-8,11,19.2094
-7,0,19.2094
7,16,19.2094
-9,0,19.2094
-8,9,19.2094
2,16,19.2094
11,-13,19.2094
8,15,19.2094
4,16,19.2094
12,-8,19.2094
-12,-16,20
6,11,20
-9,-14,20
-4,12,20
-14,-13,20
-12,-17,20.8087
-5,12,20.8087
-5,14,20.8087
-1,15,20.8087
4,17,20.8087
6,17,20.8087
-9,-13,20.8087
2,-14,20.8087
-5,15,20.8087
7,11,20.8087
-11,-17,20.8087
5,17,20.8087
10,-13,20.8087
-12,-15,20.8087
3,-14,20.8087
11,-14,20.8087
-1,16,20.8087
-5,15,20.8087
13,-12,20.8087
14,-12,20.8087
12,-6,20.8087
5,1,20.8087
13,-13,20.8087
0,-16,20.8087
14,-11,20.8087
-14,-14,20.8087
9,-13,20.8087
-14,-11,20.8087
-1,17,20.8087
-4,14,20.8087
-6,16,20.8087
-5,16,20.8087
14,-12,20.8087
14,-11,20.8087
6,9,20.8087
-11,-4,20.8087
-11,-18,21.095
10,-4,21.095
-6,15,21.095
-15,-12,21.095
3,17,21.095
15,-12,21.095
2,17,21.095
12,-14,21.095
-15,-10,21.095
17,-12,21.095
18,-12,21.6333
16,-13,21.6333
-7,-13,21.6333
15,-10,21.6333
10,-14,21.6333
-7,11,21.6333
15,-9,21.6333
-11,-19,21.9545
7,14,21.9545
7,9,21.9545
-2,-13,21.9545
-11,-20,22.8254
-6,14,22.8254
-10,-19,22.8254
7,17,22.8254
18,-13,22.8254
8,13,22.8254
-9,-19,22.8254
-15,-13,22.8254
16,-10,22.8254
-5,17,22.8254
18,-12,22.8254
3,18,22.8254
-12,-19,22.8254
-3,-13,22.8254
1,-16,22.8254
11,-15,22.8254
-13,-19,23.0217
12,-14,23.0217
2,-15,23.0217
-8,-19,23.0217
19,-11,23.0217
-15,-9,23.0217
6,7,23.0217
-13,-6,23.0217
-5,9,23.0217
6,-12,23.0217
9,9,23.0217
-5,18,23.0217
-16,-12,23.0217
19,-11,23.0217
-12,-19,23.3238
6,5,23.3238
8,-13,23.3238
-5,19,23.3238
7,18,23.3238
