-1,0,1
-1,-1,1.41421
0,-1,1.41421
0,1,1.41421
1,-1,1.41421
0,2,2
1,-2,2.23607
-2,0,2.23607
1,0,2.23607
1,-3,3.16228
-3,0,3.16228
-4,0,4
-5,0,5
0,-2,5
2,-2,5
2,0,5
-1,-2,5
-1,2,5
-6,0,6
0,3,6
-4,-1,6
2,-3,6
-7,0,7
-7,-1,7.07107
3,-3,7.07107
2,-1,7.07107
1,-4,7.07107
3,-1,7.07107
2,-4,7.07107
3,-4,7.07107
1,3,7.07107
-8,-1,8.06226
3,-5,8.06226
4,-4,8.06226
-4,1,8.06226
1,-5,8.06226
-8,0,8.06226
5,-4,8.06226
-3,-1,8.06226
2,3,8.06226
1,1,8.06226
2,-5,8.06226
-5,1,8.06226
3,3,8.06226
-9,-1,9.05539
-5,2,9.05539
1,-6,9.05539
-10,-1,10.0499
-2,2,10.0499
-2,3,10.0499
2,1,10.0499
4,3,10.0499
6,-4,10.0499
7,-4,10.0499
2,2,10.0499
5,-3,10.0499
4,4,10.0499
-8,-2,10.0499
-2,-2,10.0499
5,4,10.0499
-10,0,10.0499
4,2,10.0499
-9,0,10.0499
6,4,10.0499
1,-7,10.0499
0,-7,10.0499
1,-8,10.0499
0,-8,10.0499
-10,1,10.0499
0,-9,10.0499
0,-10,10.0499
1,-10,10.0499
8,-4,10.0499
6,3,10.0499
0,4,10.0499
-1,3,10.0499
7,-5,10.0499
-11,1,11.0454
6,-5,11.0454
5,-2,11.0454
-5,3,11.0454
-6,2,11.0454
-2,4,11.0454
8,-5,11.0454
-9,-2,11.0454
0,-11,11.0454
1,-11,11.0454
0,-12,12
-1,-12,12.0416
-7,1,12.0416
5,-1,12.0416
-5,4,12.0416
4,5,12.0416
-11,2,12.0416
-10,-2,12.0416
-1,-3,12.0416
1,-12,12.0416
1,4,12.0416
7,-6,12.0416
-8,-3,12.0416
-6,4,12.0416
-12,1,12.0416
7,-7,12.0416
2,-7,12.0416
-7,2,12.0416
-2,5,12.0416
7,-8,12.0416
7,-9,12.0416
2,-8,12.0416
-9,-3,12.0416
7,4,12.0416
2,-10,12.0416
-3,5,12.0416
-12,0,12.0416
7,3,12.0416
7,2,12.0416
-3,6,12.0416
-10,-3,12.0416
2,-11,12.0416
-11,-1,12.0416
-11,-2,12.0416
8,4,12.0416
-4,6,12.0416
