0,-1,1
1,0,1
2,0,2
2,1,2.23607
3,1,3.16228
2,-1,3.16228
2,1,3.16228
0,-2,3.16228
3,-1,3.16228
1,2,3.16228
1,-2,3.16228
2,3,3.60555
4,-1,4.12311
2,4,4.47214
0,2,4.47214
5,-1,5.09902
2,5,5.38516
-1,-1,5.38516
0,3,5.38516
5,-2,5.38516
5,-3,5.83095
5,-4,6.40312
0,-3,6.40312
6,-4,7.2111
0,-4,7.2111
-1,0,7.2111
3,4,7.2111
7,-4,8.06226
8,-4,8.94427
6,-1,8.94427
9,-4,9.84886
6,-5,9.84886
5,-5,9.84886
-1,1,9.84886
4,4,9.84886
9,-5,10.2956
6,-6,10.2956
0,-5,10.2956
0,-6,10.2956
0,4,10.2956
10,-5,11.1803
-1,-5,11.1803
-2,0,11.1803
-3,0,11.1803
-1,3,11.1803
1,-5,11.1803
5,0,11.1803
5,4,11.1803
-1,-2,11.1803
2,6,11.1803
-4,0,11.1803
6,4,11.1803
2,7,11.1803
-2,-2,11.1803
1,7,11.1803
10,-4,11.1803
6,5,11.1803
-5,0,11.1803
0,-7,11.1803
-6,0,11.1803
2,8,11.1803
7,5,11.1803
5,-6,11.1803
-7,0,11.1803
7,6,11.1803
8,5,11.1803
-7,1,11.1803
-2,3,11.1803
-7,2,11.1803
-8,0,11.1803
-8,2,11.1803
4,-6,11.1803
-7,3,11.1803
8,4,11.1803
4,-7,11.1803
0,7,11.1803
2,9,11.1803
11,-5,12.083
-6,-1,12.083
7,7,12.083
-9,2,12.083
8,7,12.083
6,-7,12.083
12,-5,13
3,9,13
1,-7,13
-9,0,13
7,-1,13
9,7,13
6,-8,13
-10,2,13
13,-5,13.9284
10,-3,13.9284
4,9,13.9284
-1,-7,13.9284
14,-5,14.8661
14,-6,15.2315
1,-8,15.2315
-7,3,15.2315
-11,2,15.2315
-12,2,15.2315
14,-4,15.2315
-12,3,15.2315
15,-4,15.5242
-12,1,15.5242
6,-9,15.5242
-13,3,15.5242
3,10,15.5242
-1,-8,15.5242
10,7,15.5242
7,-9,15.5242
-2,-8,15.5242
-2,-9,15.5242
-2,4,15.5242
-8,-1,15.5242
15,-3,15.5242
16,-4,16.4924
1,9,16.4924
-8,3,16.4924
10,8,16.4924
-3,-8,16.4924
-13,1,16.4924
-12,4,16.4924
-12,5,16.4924
-4,-8,16.4924
-8,-2,16.4924
11,8,16.4924
-6,4,16.4924
14,-7,16.4924
2,-8,16.4924
13,-7,16.4924
4,-8,16.4924
11,9,16.4924
-6,-2,16.4924
4,-9,16.4924
1,10,16.4924
13,-8,16.4924
-9,-1,16.4924
16,-5,16.7631
-13,5,16.7631
6,-10,16.7631
-11,5,16.7631
5,-10,16.7631
12,9,16.7631
-11,6,16.7631
1,11,16.7631
13,-9,16.7631
-13,6,16.7631
13,9,16.7631
-2,-10,16.7631
14,9,16.7631
11,10,16.7631
-14,5,16.7631
-14,1,16.7631
14,8,16.7631
13,-9,16.7631
4,-10,16.7631
14,10,17.2047
-11,4,17.2047
-13,7,17.2047
0,10,17.2047
15,9,17.4929
-3,-10,17.4929
-4,-10,17.4929
17,-4,17.4929
-4,-11,17.4929
-8,4,17.4929
-2,-11,17.4929
-6,-3,17.4929
16,9,18.3576
-15,1,18.3576
13,-10,18.3576
-5,-11,18.3576
15,-9,18.3576
-15,2,18.3576
-15,5,18.3576
-14,7,18.3576
-12,7,18.3576
15,-8,18.3576
-5,-10,18.3576
17,-3,18.3576
-1,-11,18.3576
-10,-1,18.3576
-13,0,18.3576
15,-10,18.3576
-5,-8,18.3576
0,10,18.3576
17,9,19.2354
18,9,20.1246
10,10,20.1246
-16,5,20.1246
-6,-10,20.1246
-1,11,20.1246
-4,-12,20.1246
-16,4,20.1246
-16,1,20.1246
-6,-9,20.1246
-16,6,20.1246
-17,1,20.1246
13,-11,20.1246
-1,-12,20.1246
12,-11,20.1246
0,-12,20.1246
15,-11,20.1246
-12,8,20.1246
17,8,20.1246
13,-12,20.1246
16,-9,20.1246
19,9,21.0238
-2,10,21.0238
6,-11,21.0238
18,-4,21.0238
9,10,21.0238
11,11,21.0238
1,12,21.0238
-18,1,21.0238
-5,-12,21.0238
19,-4,21.0238
17,-2,21.0238
-17,6,21.0238
-16,7,21.0238
15,-12,21.0238
13,10,21.0238
13,-13,21.0238
-10,6,21.0238
0,12,21.0238
13,-14,21.0238
-16,8,21.0238
15,-13,21.0238
18,10,21.0238
15,8,21.0238
0,-13,21.0238
-6,-12,21.0238
20,9,21.9317
-2,11,21.9317
-11,8,21.9317
16,-11,21.9317
-17,8,21.9317
-3,11,21.9317
1,13,21.9317
1,14,21.9317
2,13,21.9317
7,0,21.9317
7,-11,21.9317
12,11,21.9317
16,-13,21.9317
-10,8,21.9317
6,-12,21.9317
14,11,21.9317
16,-14,21.9317
16,-15,21.9317
-7,-12,21.9317
-12,9,21.9317
2,14,21.9317
20,-4,21.9317
21,9,22.8473
21,8,22.8473
-7,-9,22.8473
-3,12,22.8473
18,11,22.8473
22,9,23.7697
16,-16,23.7697
-18,6,23.7697
21,10,23.7697
17,-16,23.7697
1,15,23.7697
2,15,23.7697
20,-5,23.7697
21,-5,23.7697
17,-1,23.7697
-8,-12,23.7697
-18,7,23.7697
17,7,23.7697
-3,13,23.7697
8,10,23.7697
22,10,24.1661
17,-15,24.1661
3,15,24.1661
2,16,24.1661
17,-9,24.1661
15,-16,24.1661
-19,6,24.1661
-16,9,24.1661
-19,1,24.1661
21,-4,24.1661
3,16,24.1661
13,-15,24.1661
6,-13,24.1661
20,-6,24.1661
15,-17,24.1661
21,-6,24.1661
22,-6,24.1661
-19,0,24.1661
14,12,24.1661
21,7,24.1661
21,11,24.1661
22,-7,24.1661
8,11,24.1661
15,12,24.1661
23,10,25.0799
21,-3,25.0799
-15,9,25.0799
1,-12,25.0799
20,7,25.0799
-20,6,25.0799
17,-17,25.0799
23,-6,25.0799
1,16,25.0799
24,-6,25.0799
-20,7,25.0799
-7,-8,25.0799
-20,0,25.0799
21,6,25.0799
18,-15,25.0799
21,-2,25.0799
-21,6,25.0799
15,-18,25.0799
-12,10,25.0799
2,17,25.0799
12,12,25.0799
-17,9,25.0799
23,11,25.4951
-21,7,25.4951
18,12,25.4951
-21,8,25.4951
18,13,25.4951
-19,-1,25.4951
-8,-13,25.4951
14,-18,25.4951
22,11,25.4951
24,-7,25.4951
21,-1,25.4951
19,13,25.4951
25,-6,25.7099
-18,9,25.7099
8,12,25.7099
16,12,25.7099
2,18,25.7099
25,-7,25.9615
25,-8,26.2488
-21,0,26.2488
-8,-14,26.2488
-22,6,26.2488
-9,-14,26.2488
22,8,26.2488
26,-8,27.2029
-22,0,27.2029
19,14,27.2029
-20,-1,27.2029
25,-9,27.2029
23,8,27.2029
24,10,27.2029
-22,5,27.2029
-7,-7,27.2029
-21,-1,27.2029
24,11,27.2029
25,10,27.2029
-21,-2,27.2029
26,10,27.8568
1,17,27.8568
14,-19,27.8568
19,15,27.8568
-10,-14,27.8568
13,-18,27.8568
0,-14,27.8568
13,-19,27.8568
23,7,27.8568
14,13,27.8568
-23,5,27.8568
-21,-3,27.8568
