0,-1,1
0,1,1
0,-2,2
0,-3,3
0,-4,4
-1,-3,4
-1,1,4
-2,-3,4
1,0,4
0,-5,5
0,2,5
1,2,5
-2,-4,5
-2,1,5
2,0,5
1,-4,5
2,1,5
2,-4,5
0,-6,6
-1,-6,6.08276
-3,-3,6.08276
2,-3,6.08276
1,-6,6.08276
0,3,6.08276
2,2,6.08276
-2,2,6.08276
-2,-5,6.08276
-3,-2,6.08276
1,-7,7.07107
3,2,7.07107
-1,3,7.07107
-2,3,7.07107
-2,4,7.07107
2,-6,7.07107
2,-7,7.28011
3,3,7.28011
3,-3,7.28011
4,3,7.28011
-3,4,7.28011
-4,-2,7.28011
-3,2,7.28011
2,-5,7.28011
3,0,7.28011
-1,-7,7.28011
0,4,7.28011
-3,5,7.28011
-3,-4,7.28011
2,-8,8.24621
-3,6,8.24621
2,-9,9.21954
2,-10,10.198
3,-9,10.198
-2,-7,10.198
-4,6,10.198
2,3,10.198
-5,-2,10.198
0,-7,10.198
-5,6,10.198
-5,-1,10.198
-3,7,10.198
0,-8,10.198
-3,8,10.198
-5,7,10.198
-5,8,10.198
3,-10,10.4403
-3,-7,10.4403
1,-8,10.4403
3,-4,10.4403
-6,8,10.4403
-3,9,10.4403
4,-9,10.4403
0,-9,10.4403
3,-6,10.4403
-6,-2,10.4403
-2,8,10.4403
4,-6,10.4403
0,5,10.4403
1,5,10.4403
4,4,10.4403
-2,6,10.4403
5,4,10.4403
-6,-1,10.4403
-6,9,10.8167
0,-10,10.8167
3,-11,11.4018
-7,9,11.4018
-3,-8,11.4018
-1,-10,11.4018
3,-12,12.3693
4,0,12.3693
5,0,12.3693
-6,10,12.3693
5,-6,12.3693
4,5,12.3693
-6,-3,12.3693
5,-1,12.3693
-6,11,12.53
-6,-4,12.53
-7,11,13.0384
-7,-3,13.0384
6,-1,13.0384
2,-12,13.0384
6,-6,13.0384
6,0,13.0384
4,-12,13.0384
-4,-7,13.0384
-7,-4,13.0384
4,-13,13.6015
-7,12,13.8924
4,-14,14.5602
5,5,14.5602
-7,-1,14.5602
-5,9,14.5602
7,-1,14.5602
5,-13,14.5602
6,4,14.5602
-4,-8,14.5602
-8,12,14.5602
-8,-4,14.5602
6,-13,14.5602
3,-7,14.5602
7,-13,14.7648
7,4,14.7648
0,-11,14.7648
0,-12,14.7648
-8,13,15.2643
-8,-1,15.2643
7,5,15.2643
7,0,15.2643
4,-8,15.2643
-9,12,15.2643
-9,-1,15.2643
3,-14,15.2643
-5,10,15.2643
-4,-6,15.2643
2,-14,15.2643
-9,0,15.2643
7,-6,15.2643
-9,11,15.2643
-3,10,15.2643
8,4,15.2643
-2,10,15.2643
-1,-12,15.2643
9,4,15.2643
3,-15,15.2971
-7,13,15.2971
7,-7,15.2971
-10,0,15.2971
8,-13,15.2971
-9,1,15.2971
-4,-5,15.2971
8,-14,16.1245
-2,9,16.1245
8,-12,16.1245
3,-16,16.2788
2,-13,16.2788
-9,13,16.2788
-8,0,16.2788
-7,14,16.2788
9,-12,16.2788
-8,-5,16.2788
9,5,16.2788
5,6,16.2788
-7,8,16.2788
3,-17,17.2627
-1,8,17.2627
10,-12,17.2627
-2,-10,17.2627
-6,12,17.2627
-10,13,17.2627
2,-16,17.2627
1,-16,17.2627
-3,-10,17.2627
-10,12,17.2627
-3,-9,17.2627
9,-14,17.2627
-7,15,17.2627
2,-17,17.2627
-6,14,17.2627
7,6,17.2627
6,-12,17.2627
10,4,17.2627
-10,-1,17.2627
3,-18,18.2483
-2,-11,18.2483
-8,-6,18.2483
2,-18,18.2483
9,6,18.2483
10,-14,18.2483
-7,16,18.2483
-10,11,18.2483
4,6,18.2483
3,-19,19.2354
-11,13,19.2354
9,7,19.2354
-8,16,19.2354
-10,1,19.2354
-11,14,19.2354
-10,-2,19.2354
-11,12,19.2354
-8,17,19.2354
-11,1,19.2354
4,-18,19.2354
-6,16,19.2354
-5,16,19.2354
-12,1,19.2354
-8,-7,19.2354
-9,-7,19.2354
5,-18,19.2354
4,-19,19.4165
-11,-2,19.4165
6,6,19.4165
-12,2,19.4165
-13,2,19.4165
6,-18,19.4165
5,-19,19.6469
-5,11,19.6469
0,-16,19.6469
-8,8,19.6469
-14,2,19.6469
-14,1,19.6469
-6,17,19.6469
-8,18,19.6977
6,-17,19.6977
-8,19,20.6155
-12,3,20.6155
11,-12,20.6155
12,-12,20.6155
10,-15,20.6155
11,4,20.6155
-9,18,20.6155
6,-19,20.6155
6,-20,20.8806
7,7,20.8806
7,8,20.8806
-15,2,20.8806
-1,9,20.8806
-9,-8,20.8806
-5,-8,20.8806
-6,18,20.8806
7,9,20.8806
-5,12,20.8806
12,4,20.8806
-12,14,20.8806
-11,15,20.8806
11,-15,20.8806
-16,2,20.8806
-7,19,20.8806
-16,1,20.8806
4,-20,20.8806
-2,11,20.8806
8,-15,20.8806
12,-15,20.8806
7,-20,21.1896
6,7,21.1896
-17,2,21.1896
-12,15,21.1896
13,-15,21.1896
-11,-3,21.1896
-1,-16,21.1896
14,-15,21.1896
14,-16,21.2603
1,-17,21.2603
-11,-1,21.2603
7,-2,21.2603
-5,18,21.2603
8,-20,21.5407
12,5,21.5407
8,9,21.5407
-4,12,21.5407
8,10,21.5407
9,10,21.5407
8,-6,21.5407
9,9,21.5407
12,6,21.5407
-8,20,21.5407
6,-21,21.8403
12,7,21.8403
13,4,21.8403
15,-15,21.8403
7,10,21.8403
-4,-10,21.8403
-9,2,21.8403
4,-21,21.8403
-18,2,21.8403
3,-21,21.8403
11,3,21.8403
3,-22,22.2036
-10,-8,22.2036
7,-5,22.2036
14,4,22.2036
-11,16,22.2036
-9,19,22.2036
-9,20,22.2036
-12,12,22.2036
15,4,22.2036
-18,1,22.2036
-19,2,22.2036
4,-22,22.3607
1,-18,22.3607
8,-21,22.4722
-2,-16,22.4722
-4,-11,22.4722
-9,21,22.8473
-9,-9,22.8473
16,4,22.8473
4,-23,23.3452
11,-16,23.3452
-18,3,23.3452
-12,-1,23.3452
-12,0,23.3452
-9,22,23.7697
4,-24,24.3311
-2,-17,24.3311
8,-19,24.3311
-12,16,24.3311
2,-22,24.3311
17,4,24.3311
17,3,24.3311
