-1,0,1
0,1,1
-1,0,1.41421
1,0,1.41421
0,-1,1.41421
0,1,2
1,2,2.23607
2,2,2.82843
0,-2,2.82843
-1,2,2.82843
1,0,2.82843
2,3,3.60555
0,3,3.60555
-1,-2,3.60555
-2,0,3.60555
-1,-2,3.60555
2,3,4.24264
3,3,5
3,2,5
-1,2,5
-1,3,5
-3,-2,5
-2,1,5
1,-2,5
2,3,5
3,5,5.83095
-3,1,5.83095
-1,4,5.83095
4,4,5.83095
-4,1,5.83095
3,6,6.7082
3,7,7.61577
5,4,7.61577
-4,0,7.61577
5,3,7.61577
4,7,8.06226
-5,1,8.06226
2,6,8.06226
-5,0,8.06226
6,3,8.06226
1,-2,8.06226
5,7,8.60233
-3,-3,8.60233
3,8,8.60233
-1,4,8.60233
5,8,9.43398
6,8,10
1,6,10
-2,4,10
-2,5,10
-2,5,10
-4,2,10
3,9,10
1,-4,10
7,8,10.6301
1,-5,10.6301
-3,0,10.6301
6,9,10.8167
2,8,10.8167
3,9,10.8167
-3,-4,10.8167
2,-3,10.8167
6,2,10.8167
-2,7,10.8167
7,8,11.3137
-2,4,11.3137
2,-4,11.3137
1,-5,11.3137
-5,2,11.3137
1,9,11.3137
1,-6,11.3137
-3,4,11.3137
2,-5,11.3137
5,9,11.3137
1,-6,11.3137
6,4,11.3137
7,8,11.4018
8,8,12.0416
-1,7,12.0416
-5,0,12.0416
8,9,12.0416
-2,8,12.0416
10,8,12.8062
10,8,13.6015
12,8,14.4222
-1,-6,14.4222
-1,-7,14.4222
11,7,14.4222
7,4,14.4222
0,7,14.4222
5,9,14.4222
-2,-4,14.4222
2,10,14.4222
3,10,14.4222
11,7,14.4222
-6,-1,14.4222
-4,-4,14.4222
1,-7,14.4222
-3,8,14.4222
2,-7,14.4222
2,-7,14.4222
-3,-5,14.4222
10,9,14.4222
6,2,14.4222
9,9,14.4222
6,0,14.4222
7,0,14.4222
-2,-7,14.4222
-1,7,14.4222
7,10,14.4222
-3,-7,14.4222
11,5,14.4222
1,-7,14.4222
12,5,14.4222
-2,7,14.4222
-1,9,14.4222
-4,5,14.4222
10,10,14.4222
-5,-4,14.4222
-1,-8,14.4222
10,11,14.8661
12,4,14.8661
12,3,14.8661
-6,2,14.8661
-5,5,14.8661
-5,-5,14.8661
5,11,14.8661
5,12,14.8661
13,3,14.8661
2,-9,14.8661
-7,2,14.8661
8,10,14.8661
6,11,14.8661
-6,3,14.8661
-4,-4,14.8661
1,10,14.8661
13,2,14.8661
-3,-8,14.8661
-6,-5,14.8661
-7,-5,14.8661
-7,-5,14.8661
12,2,14.8661
13,8,15.2643
2,-10,15.2643
-8,2,15.2643
-9,2,15.2643
14,3,15.2643
10,12,15.6205
13,1,15.6205
13,0,15.6205
14,4,15.6205
12,9,15.6205
15,3,15.6205
14,1,15.6205
2,-8,15.6205
1,10,15.6205
-7,-1,15.6205
13,1,15.6205
-7,3,15.6205
12,0,15.6205
-4,8,15.6205
11,10,15.6205
1,12,15.6205
3,0,15.6205
