-1,0,1
-2,0,2
-3,0,3
1,0,3
-3,1,3.16228
2,0,3.16228
2,1,3.16228
2,2,3.16228
3,2,3.60555
-3,-1,3.60555
-3,-2,3.60555
3,0,3.60555
-4,-2,4.47214
4,2,4.47214
4,0,4.47214
4,-1,4.47214
3,1,4.47214
4,1,4.47214
5,0,5
1,-1,5
4,3,5
2,-1,5
-4,1,5
-4,2,5
-5,-2,5.38516
2,-2,5.38516
-6,-2,6.32456
-1,1,6.32456
5,-1,6.32456
4,4,6.32456
4,5,6.40312
-7,-2,7.28011
-6,-1,7.28011
5,3,7.28011
5,-2,7.28011
5,4,7.28011
-7,-1,7.28011
6,-1,7.28011
4,6,7.28011
3,5,7.28011
-1,2,7.28011
-5,-3,7.28011
-5,-4,7.28011
-8,-2,8.24621
5,5,8.24621
-5,-5,8.24621
-6,-5,8.24621
6,3,8.24621
-5,1,8.24621
-8,-3,8.544
-3,-3,8.544
-4,3,8.544
2,5,8.544
5,-3,8.544
4,-2,8.544
1,5,8.544
-4,-5,8.544
-3,-4,8.544
6,-3,8.544
6,2,8.544
7,3,8.544
-6,-6,8.544
6,1,8.544
0,5,8.544
7,-3,8.544
7,-1,8.544
6,-4,8.544
8,3,8.544
2,-3,8.544
7,-4,8.544
-7,0,8.544
-6,-7,9.21954
-4,4,9.21954
-6,-8,10
7,4,10
-5,-8,10
-5,3,10
-4,-8,10
-5,4,10
9,3,10
2,-4,10
2,-5,10
9,2,10
-2,2,10
-6,3,10
2,6,10
2,7,10
6,-5,10
-9,-3,10
7,1,10
10,3,10.4403
2,8,10.4403
-6,-9,10.8167
11,3,11.4018
12,3,12.3693
-3,-8,12.3693
-3,-9,12.3693
-7,-9,12.3693
13,3,13.3417
8,-1,13.3417
-8,-9,13.3417
-7,3,13.3417
-5,5,13.3417
2,9,13.3417
-10,-3,13.3417
8,-3,13.3417
11,4,13.3417
13,2,13.3417
6,-6,13.3417
9,-1,13.3417
-2,-9,13.3417
14,3,14.3178
-7,-8,14.3178
2,10,14.3178
2,11,14.3178
-2,-10,14.3178
-7,-10,14.3178
-7,-11,14.3178
-8,-10,14.3178
11,5,14.3178
-7,1,14.3178
3,11,14.3178
11,6,14.3178
-9,-4,14.3178
6,5,14.3178
-8,1,14.3178
-2,-11,14.3178
-8,3,14.3178
-2,-12,14.3178
-11,-3,14.3178
-1,-9,14.3178
-1,-12,14.3178
-7,4,14.3178
-9,1,14.3178
12,6,14.3178
2,-6,14.3178
-8,-11,14.3178
13,4,14.3178
-11,-4,14.3178
-10,1,14.3178
9,-2,14.3178
-1,-13,14.3178
13,1,14.3178
-1,-14,14.3178
4,11,14.3178
-11,-5,14.3178
-8,4,14.3178
-9,3,14.3178
12,7,14.3178
-9,4,14.3178
15,3,15.2971
1,9,15.2971
13,7,15.2971
-10,2,15.2971
14,1,15.2971
14,7,15.6525
8,-4,15.6525
9,-3,15.6525
-2,-14,15.6525
-8,-8,15.6525
0,-9,15.6525
13,0,15.6525
0,9,15.6525
14,0,15.6525
-9,-11,15.6525
7,-6,15.6525
-9,-12,15.6525
7,-7,15.6525
-9,-13,15.8114
-5,6,15.8114
0,-12,15.8114
13,-1,15.8114
13,-2,15.8114
-11,1,15.8114
-10,-11,15.8114
-10,-12,15.8114
3,10,15.8114
-11,-2,15.8114
-4,6,15.8114
4,12,15.8114
0,-14,15.8114
14,8,16.1245
3,12,16.1245
-9,-14,16.6433
13,-3,16.6433
16,3,16.6433
-9,-15,17.4929
10,-3,17.4929
3,13,17.4929
-11,2,17.4929
5,12,17.4929
15,7,17.4929
-11,-11,17.4929
-9,5,17.4929
6,12,17.4929
-9,-8,17.4929
-12,-11,17.4929
1,-9,17.4929
-8,-14,17.4929
-10,-15,18.0278
1,-6,18.0278
-7,5,18.0278
5,13,18.0278
-12,-10,18.0278
14,-3,18.0278
9,-4,18.0278
-5,7,18.0278
1,11,18.0278
-12,-3,18.0278
10,6,18.0278
1,-14,18.0278
17,3,18.0278
18,3,18.2483
-13,-3,18.2483
-12,1,18.2483
0,11,18.2483
-10,4,18.2483
7,-8,18.2483
18,2,18.2483
-7,6,18.2483
7,-9,18.2483
15,6,18.2483
19,3,19.2354
-12,-5,19.2354
19,2,19.2354
2,-14,19.2354
15,-3,19.2354
19,4,19.4165
-12,-9,19.4165
-11,3,19.4165
-11,-15,19.4165
-11,-16,19.4165
7,-10,19.4165
2,-13,19.4165
20,4,20.3961
-10,0,20.3961
16,7,20.3961
-13,-11,20.3961
6,13,20.3961
20,2,20.3961
7,13,20.3961
1,-15,20.3961
-13,1,20.3961
3,-14,20.3961
-14,-11,20.3961
1,-16,20.3961
1,-17,20.3961
2,13,20.3961
21,2,21.095
-9,6,21.095
19,5,21.095
-9,-16,21.095
-13,-10,21.095
-3,4,21.095
5,14,21.095
2,14,21.095
8,-10,21.095
-11,-14,21.095
-14,1,21.095
-15,1,21.095
16,-3,21.095
-12,3,21.095
5,15,21.095
22,2,22.0907
-16,1,22.0907
-12,-15,22.0907
2,15,22.0907
21,1,22.0907
-15,2,22.0907
7,14,22.0907
21,3,22.0907
1,15,22.0907
-9,-17,22.0907
-16,2,22.0907
-7,-12,22.0907
-16,3,22.0907
4,-14,22.0907
-3,-14,22.0907
18,5,22.0907
-10,-17,22.0907
10,7,22.0907
1,16,22.0907
-14,0,22.0907
2,-17,22.0907
23,2,23.0868
6,15,23.0868
1,17,23.0868
-17,2,23.0868
-17,1,23.0868
-3,-15,23.0868
19,6,23.0868
6,16,23.0868
1,18,23.0868
15,8,23.0868
9,-5,23.0868
24,2,24.0832
21,4,24.0832
-12,-8,24.0832
-18,2,24.0832
7,15,24.0832
-3,-16,24.0832
20,6,24.0832
14,9,24.0832
21,6,24.0832
0,18,24.0832
-18,1,24.0832
1,-18,24.0832
2,16,24.0832
-9,-18,24.0832
22,6,24.0832
-18,3,24.0832
11,7,24.0832
1,19,24.0832
9,-10,24.0832
0,19,24.0832
23,3,24.0832
24,3,24.1868
-1,19,24.1868
-1,9,24.1868
-14,-12,24.1868
-19,1,24.1868
4,-15,24.1868
15,9,24.1868
22,7,24.1868
-9,-19,24.1868
25,2,25.0799
-14,-13,25.0799
23,7,25.0799
24,7,25.0799
0,-18,25.0799
-10,6,25.0799
-19,2,25.0799
7,12,25.0799
26,2,26.0768
16,-4,26.0768
-15,-13,26.0768
25,7,26.0768
-12,-16,26.0768
1,-19,26.0768
10,-5,26.0768
-16,-13,26.0768
-16,-12,26.0768
-8,-18,26.0768
-1,20,26.0768
-9,-20,26.0768
-9,-21,26.0768
6,17,26.0768
3,-17,26.0768
6,18,26.0768
-8,-21,26.0768
-10,-21,26.0768
27,2,27.074
27,1,27.074
-2,20,27.074
26,1,27.074
-17,-12,27.074
25,1,27.074
4,-17,27.074
25,0,27.074
-17,-13,27.074
-2,21,27.074
27,3,27.1662
-20,1,27.1662
6,19,27.1662
5,19,27.1662
16,9,27.1662
-19,0,27.1662
-17,-14,27.1662
23,8,27.1662
28,1,28.0179
-13,2,28.0179
-5,8,28.0179
-20,2,28.0179
-18,-12,28.0179
-17,-15,28.0179
-1,-15,28.0179
24,0,28.0179
-20,0,28.0179
5,-17,28.0179
-2,22,28.0179
7,19,28.0179
-20,-1,28.0179
10,-6,28.0179
-16,4,28.0179
16,10,28.0179
27,0,28.0179
5,20,28.0179
-18,4,28.0179
-9,-22,28.0179
-2,9,28.0179
26,7,28.0179
16,-5,28.0179
-18,-11,28.0179
25,8,28.0179
-3,22,28.0179
5,-18,28.0179
5,21,28.0179
0,-19,28.0179
2,-19,28.0179
-10,-20,28.0179
-11,-20,28.0179
28,2,28.0713
-19,-12,28.0713
-10,-22,28.0713
8,19,28.0713
25,-1,28.0713
-18,5,28.0713
1,-20,28.0713
-19,4,28.0713
-9,-23,28.0713
25,9,28.0713
25,-2,28.0713
4,-13,28.0713
6,21,28.0713
6,-18,28.0713
9,-9,28.0713
27,-1,28.0713
25,-3,28.0713
26,-3,28.0713
26,6,28.0713
-3,20,28.0713
-10,-23,28.0713
-8,-23,28.0713
9,19,28.0713
-18,-14,28.0713
7,21,28.0713
10,19,28.0713
-11,6,28.0713
7,-18,28.0713
-17,-16,28.0713
27,-3,28.0713
10,-10,28.0713
2,-20,28.0713
29,1,29.0172
-18,-15,29.0172
3,-20,29.0172
17,10,29.0172
-11,7,29.0172
6,22,29.0172
-3,23,29.0172
-6,7,29.0172
-3,24,29.0172
-9,-24,29.0172
-4,24,29.0172
9,20,29.0172
2,-21,29.0172
27,7,29.0172
-19,-11,29.0172
-5,24,29.0172
6,23,29.0172
-9,-25,29.0172
-18,-16,29.0172
-14,-3,29.0172
25,10,29.0172
-11,-22,29.0172
17,-3,29.0172
29,0,29.0172
27,6,29.0172
26,10,29.0172
-4,25,29.0172
11,-6,29.0172
-2,19,29.0172
