-1,0,1
-2,0,2
-3,0,3
1,0,3
-3,1,3.16228
2,0,3.16228
2,1,3.16228
2,2,3.16228
3,2,3.60555
-3,-1,3.60555
-3,-2,3.60555
3,0,3.60555
-4,-2,4.47214
4,2,4.47214
4,0,4.47214
4,-1,4.47214
4,1,4.47214
-4,1,4.47214
5,1,5.09902
-5,1,5.09902
-5,2,5.38516
5,0,5.38516
-5,3,5.83095
4,-2,5.83095
-3,2,5.83095
-6,2,6.32456
-3,-3,6.32456
4,-3,6.32456
4,3,6.32456
-7,2,7.28011
5,3,7.28011
-3,-4,7.28011
-5,4,7.28011
6,0,7.28011
-2,2,7.28011
-7,3,7.61577
-2,-4,7.61577
2,3,7.61577
4,-4,7.61577
7,0,7.61577
-2,-5,7.61577
-5,-2,7.61577
7,-1,7.61577
-4,-3,7.61577
4,-5,7.61577
-7,4,8.06226
7,-2,8.06226
3,-4,8.06226
-7,5,8.60233
8,0,8.60233
-3,-5,8.60233
9,0,9
-8,3,9
-1,-5,9
-8,5,9.43398
-5,5,9.43398
9,1,9.43398
-7,6,9.43398
4,-6,9.43398
9,-1,9.43398
-9,5,10.2956
5,-5,10.2956
-1,-6,10.2956
-10,5,11.1803
4,4,11.1803
5,-6,11.1803
-7,7,11.1803
-5,6,11.1803
-4,0,11.1803
-8,7,11.1803
5,-7,11.1803
10,0,11.1803
-5,7,11.1803
-7,8,11.1803
9,2,11.1803
-9,3,11.1803
10,2,11.1803
4,5,11.1803
6,-7,11.1803
5,-4,11.1803
6,-8,11.1803
4,6,11.1803
11,0,11.1803
5,5,11.1803
11,-1,11.1803
-10,6,11.6619
7,-7,11.6619
-11,6,12.53
5,6,12.53
11,-2,12.53
5,7,12.53
8,-7,12.53
5,-8,12.53
3,6,12.53
-4,6,12.53
-9,4,12.53
-6,5,12.53
-4,-5,12.53
6,-9,12.53
-2,-6,12.53
-7,9,12.53
5,-9,12.53
-1,-7,12.53
0,-7,12.53
-10,7,12.53
-11,7,13.0384
-5,-5,13.0384
-12,7,13.8924
-5,-6,13.8924
-5,-7,13.8924
-12,6,13.8924
-7,10,13.8924
-6,10,13.8924
-13,6,14.3178
-6,-5,14.3178
3,-6,14.3178
-4,-7,14.3178
-14,6,15.2315
-7,-5,15.2315
-4,-8,15.2315
5,-10,15.2315
-4,5,15.2315
-8,-5,15.2315
6,7,15.2315
6,-10,15.2315
-10,8,15.2315
5,-11,15.2315
11,-3,15.2315
-15,6,16.1555
4,7,16.1555
-8,-4,16.1555
12,0,16.1555
-5,-8,16.1555
12,1,16.1555
6,-11,16.1555
-5,10,16.1555
6,5,16.1555
-15,7,16.5529
4,-10,16.5529
-7,11,16.5529
12,2,16.5529
-3,-8,16.5529
6,-12,16.5529
7,7,16.5529
6,-13,16.5529
-8,11,16.5529
-3,-9,16.5529
-15,5,16.5529
11,-4,16.5529
-5,0,16.5529
12,-3,16.5529
-8,-6,16.5529
4,-11,16.5529
-6,11,16.5529
0,-8,16.5529
-5,11,16.5529
-9,-6,16.5529
8,7,16.5529
-16,7,17.4642
-8,2,17.4642
12,-4,17.4642
8,-8,17.4642
13,0,17.4642
-8,-7,17.4642
11,-5,17.4642
6,8,17.4642
-4,-9,17.4642
13,-4,17.4642
-9,11,17.4642
-12,8,17.4642
8,6,17.4642
13,2,17.4642
9,7,17.4642
-4,-10,17.4642
-6,-2,17.4642
-8,-8,17.4642
-15,4,17.4642
-17,7,18.3848
-4,-11,18.3848
7,-12,18.3848
14,0,18.3848
-10,11,18.3848
-3,-11,18.3848
10,7,18.3848
-9,-4,18.3848
-17,8,18.7883
-3,-12,18.7883
-5,-9,18.7883
6,-14,18.7883
6,9,18.7883
3,-11,18.7883
13,3,18.7883
8,-12,18.7883
-10,-4,18.7883
14,-4,18.7883
-18,8,19.6977
-17,9,19.6977
-9,-7,19.6977
-10,-3,19.6977
14,-5,19.6977
-9,-8,19.6977
15,-4,19.6977
-7,-7,19.6977
-17,6,19.6977
8,-13,19.6977
3,-12,19.6977
-8,1,19.6977
-17,5,19.6977
-15,8,19.6977
-10,-6,19.6977
-2,-12,19.6977
10,6,19.6977
13,4,19.6977
5,9,19.6977
14,3,19.6977
14,4,19.6977
-10,12,19.6977
6,-15,19.6977
15,-3,19.6977
14,2,19.6977
-18,7,19.6977
14,5,19.6977
4,9,19.6977
-13,5,19.6977
-5,-10,19.6977
15,5,19.6977
-17,10,19.7231
-18,5,19.7231
16,-3,19.7231
15,3,19.7231
9,-13,19.7231
6,-16,19.7231
10,8,19.7231
-14,8,19.7231
8,-9,19.7231
-18,6,19.7231
9,-12,19.7231
17,-3,19.7231
-1,-12,19.7231
-18,10,20.5913
-4,-12,20.5913
15,6,20.5913
5,10,20.5913
10,9,20.5913
-9,12,20.5913
-8,-9,20.5913
-4,11,20.5913
-19,8,20.6155
11,-6,20.6155
6,-17,20.6155
-20,8,21.5407
17,-4,21.5407
-5,-12,21.5407
-16,5,21.5407
14,-1,21.5407
15,-5,21.5407
10,-12,21.5407
6,10,21.5407
16,5,21.5407
6,-18,21.5407
7,-18,21.5407
-5,-13,21.5407
3,-13,21.5407
3,-14,21.5407
-21,8,22.4722
11,-12,22.4722
5,-17,22.4722
11,-13,22.4722
-5,12,22.4722
17,5,22.4722
-18,11,22.4722
16,3,22.4722
-21,9,22.8473
7,9,22.8473
18,5,22.8473
11,9,22.8473
-21,10,23.2594
18,6,23.2594
-4,-13,23.2594
3,-15,23.2594
17,-5,23.2594
18,7,23.2594
19,5,23.2594
18,-3,23.2594
-14,4,23.2594
11,-14,23.2594
5,11,23.2594
-17,11,23.2594
3,-16,23.2594
-22,8,23.4094
3,-17,23.4094
5,12,23.4094
6,12,23.4094
12,-12,23.4094
19,4,23.4094
19,6,23.4094
12,-14,23.4094
-8,-10,23.4094
-9,-10,23.4094
-22,7,23.4094
9,-14,23.4094
3,-18,23.4094
19,7,23.4094
-21,11,23.7065
2,-18,23.7065
5,-18,23.7065
-23,7,24.0416
-18,12,24.0416
-24,7,25
17,-6,25
18,-6,25
6,13,25
17,7,25
-9,-5,25
-10,-10,25
18,-2,25
-22,11,25
-24,6,25
19,8,25
-23,11,25.4951
13,-5,25.4951
3,-19,25.4951
2,-15,25.4951
-4,12,25.4951
19,9,25.4951
13,-12,25.4951
-23,12,25.9422
-24,5,25.9422
-23,8,25.9422
5,13,25.9422
5,14,25.9422
-5,-14,25.9422
3,-20,25.9422
4,11,25.9422
-25,5,25.9422
-23,13,26.4197
14,-12,26.4197
17,-7,26.4197
19,10,26.4197
14,-11,26.4197
-11,-6,26.4197
-4,-14,26.4197
20,10,26.4197
-6,-13,26.4197
-21,12,26.4197
-11,-10,26.4197
15,-11,26.4197
-7,-13,26.4197
-23,10,26.4197
14,-13,26.4197
2,-20,26.4197
21,10,26.4197
7,12,26.4197
19,11,26.4197
4,-20,26.4197
-22,6,26.4197
-23,9,26.4197
14,-14,26.4197
14,-15,26.4197
20,6,26.4197
5,-19,26.4197
-24,8,26.4197
-4,-15,26.4197
15,-14,26.4197
-17,12,26.4197
19,3,26.4197
-22,13,26.4197
-23,14,26.9258
-25,7,26.9258
-24,14,27.7849
-25,6,27.7849
4,-21,27.7849
-25,8,27.7849
-24,13,27.7849
15,-12,27.7849
19,-6,27.7849
13,-14,27.7849
-25,14,28.6531
-22,14,28.6531
3,-21,28.6531
7,-19,28.6531
-23,15,28.6531
15,-15,28.6531
-25,15,29.1548
7,-20,29.1548
-12,-10,29.1548
1,-20,29.1548
18,11,29.1548
-10,-11,29.1548
-24,10,29.1548
-26,14,29.5296
-24,4,29.5296
-26,5,29.5296
22,10,29.5296
-23,16,29.5296
0,-20,29.5296
15,-10,29.5296
-26,6,29.5296
-22,15,29.5296
15,-16,29.5296
-27,14,30.4138
-26,15,30.4138
18,12,30.4138
21,6,30.4138
4,-22,30.4138
-26,4,30.4138
-27,15,30.8869
-28,15,31.7648
-27,4,31.7648
-24,16,31.7648
-10,13,31.7648
6,-20,31.7648
23,10,31.7648
19,-2,31.7648
-9,1,31.7648
-17,13,31.7648
-23,17,31.7648
-29,15,32.6497
-24,3,32.6497
6,-21,32.6497
4,13,32.6497
15,-17,32.6497
16,-14,32.6497
-27,3,32.6497
-27,13,32.6497
-28,4,32.6497
-29,14,32.6497
-22,16,32.6497
6,-22,32.6497
22,9,32.6497
-14,3,32.6497
-6,12,32.6497
-8,-13,32.6497
20,5,32.6497
18,13,32.6497
8,-20,32.6497
17,12,32.6497
23,9,32.6497
16,-17,32.6497
7,13,32.6497
19,-3,32.6497
6,-23,32.6497
-1,-20,32.6497
-6,-14,32.6497
4,-23,32.6497
-25,16,32.6497
4,-24,32.6497
17,-14,32.6497
-2,-20,32.6497
-9,-13,32.6497
-6,13,32.6497
-18,13,32.6497
16,-18,32.6497
-27,12,32.6497
5,15,32.6497
