-1,0,1
-1,1,1.41421
0,-1,1.41421
-1,2,2.23607
-1,3,3.16228
-2,1,3.16228
-2,0,3.16228
-1,-1,3.16228
0,3,3.16228
-2,1,3.16228
-2,0,3.16228
0,-2,3.16228
0,-3,3.16228
-2,-2,3.16228
1,0,3.16228
0,3,3.16228
1,-3,3.16228
-2,2,3.60555
-3,0,3.60555
0,4,4
-1,3,4.12311
-2,-2,4.12311
-1,-3,4.12311
-3,-2,4.12311
-3,-1,4.12311
-3,-3,4.24264
-4,-3,5
-3,3,5
2,-3,5
-3,-3,5
-3,-4,5
-3,-2,5
-1,-4,5
-4,-3,5.65685
0,-4,5.65685
-2,-3,5.65685
0,4,5.65685
-3,-1,5.65685
-3,4,5.65685
2,-4,5.65685
-2,4,5.65685
3,-3,5.65685
3,-2,5.65685
-5,-1,5.65685
-3,5,5.83095
0,5,5.83095
-2,-5,5.83095
-5,-3,5.83095
-5,-1,5.83095
-6,-1,6.08276
-2,-6,6.32456
1,5,6.32456
-2,-7,7.28011
3,-4,7.28011
-6,0,7.28011
3,-1,7.28011
4,-2,7.28011
-4,4,7.28011
-6,-3,7.28011
-2,-8,8.24621
-5,4,8.24621
1,5,8.24621
-4,-5,8.24621
-7,-3,8.24621
-2,-7,8.24621
-6,4,8.24621
-4,-6,8.24621
-5,-5,8.24621
-7,-4,8.24621
-7,-4,8.94427
-8,-5,9.43398
2,0,9.43398
3,-5,9.43398
-8,-3,9.43398
-6,4,9.43398
-8,-3,9.43398
-6,5,9.43398
-2,-8,9.43398
-2,-9,9.43398
-7,0,9.43398
-5,5,9.43398
-6,-5,9.43398
4,-5,9.43398
-9,-3,9.48683
-9,-4,9.84886
3,-4,9.84886
3,-6,9.84886
-9,-2,9.84886
-3,5,9.84886
-10,-4,10.7703
5,-5,10.7703
-10,-3,10.7703
-5,-6,10.7703
6,-5,10.7703
-5,-7,10.7703
-11,-3,11.4018
3,0,11.4018
-5,5,11.4018
-5,-8,11.4018
-7,-1,11.4018
4,-1,11.4018
-3,-9,11.4018
-8,-1,11.4018
-6,-8,11.4018
-10,-3,11.4018
-6,-8,11.4018
6,-6,11.4018
-5,7,11.4018
-7,4,11.4018
-2,-10,11.4018
-3,-10,11.4018
-6,7,11.4018
-1,5,11.4018
2,-6,11.4018
-6,7,11.4018
-8,4,11.4018
