0,-1,1
-1,-1,1.41421
0,1,1.41421
0,2,2
1,2,2.23607
0,-2,2.23607
-1,-1,2.23607
-1,-2,2.23607
0,2,2.23607
1,3,3.16228
1,-2,3.16228
-1,1,3.16228
1,-2,3.16228
0,2,3.16228
-2,-1,3.16228
0,-3,3.16228
0,-1,3.16228
1,-3,3.16228
1,3,4.12311
-1,3,4.12311
1,5,5.09902
0,-3,5.09902
1,6,6.08276
-1,-4,6.08276
2,6,6.32456
-2,2,6.32456
2,3,6.32456
2,-2,6.32456
2,6,6.7082
-1,-5,6.7082
1,-4,6.7082
3,-1,6.7082
2,2,6.7082
2,-3,6.7082
-2,-5,6.7082
2,6,6.7082
3,5,6.7082
-2,-4,6.7082
4,6,7.2111
-3,-4,7.2111
4,7,8.06226
-1,4,8.06226
1,6,8.06226
-1,3,8.06226
-2,0,8.06226
4,-1,8.06226
5,7,8.60233
-3,-3,8.60233
1,4,8.60233
4,8,8.94427
2,-4,8.94427
4,9,9.84886
0,-5,9.84886
5,-1,9.84886
3,2,9.84886
3,0,9.84886
2,-3,9.84886
5,0,9.84886
-3,-5,9.84886
-1,6,9.84886
4,10,10.7703
3,8,10.7703
2,-4,10.7703
4,10,11.7047
0,7,11.7047
-2,1,11.7047
-3,-3,11.7047
2,1,11.7047
-4,-4,11.7047
3,-2,11.7047
-1,6,11.7047
-2,-3,11.7047
3,10,11.7047
5,-1,11.7047
-3,-3,11.7047
-3,2,11.7047
-3,-1,11.7047
2,10,11.7047
4,7,11.7047
1,10,11.7047
5,9,11.7047
3,-4,11.7047
-4,-4,11.7047
2,6,11.7047
2,-6,11.7047
6,-1,11.7047
3,-5,11.7047
5,-2,11.7047
-1,8,11.7047
5,9,11.7047
5,10,11.7047
5,9,11.7047
-4,-5,11.7047
-4,-6,11.7047
2,-7,11.7047
-3,-6,11.7047
2,-8,11.7047
-3,-7,11.7047
5,11,12.083
1,-8,12.083
-4,-3,12.083
1,-9,12.083
6,11,12.53
1,-10,12.53
3,-6,12.53
6,-1,12.53
-5,-6,12.53
-4,-2,12.53
-4,-5,12.53
-6,-5,12.53
-1,8,12.53
-5,-2,12.53
7,-1,12.53
-5,-1,12.53
2,-10,12.53
-2,9,12.53
7,10,12.53
5,12,13
7,11,13.0384
-3,-8,13.0384
-4,2,13.0384
