-1,0,1
-2,0,2
1,0,2
-1,1,2
-3,0,3
-3,1,3.16228
2,0,3.16228
3,0,3.16228
2,1,3.16228
-1,-1,3.16228
-3,2,3.60555
2,2,3.60555
4,0,4
0,-1,4
4,1,4.12311
-1,-2,4.12311
5,0,5
-2,-2,5
4,2,5
6,0,6
6,-1,6.08276
-3,3,6.08276
0,-2,6.08276
4,2,6.08276
2,3,6.08276
6,-2,6.32456
7,-2,7.28011
-3,4,7.28011
-3,-1,7.28011
-4,2,7.28011
7,-3,7.61577
2,4,7.61577
-5,2,7.61577
0,1,7.61577
-2,-3,7.61577
-2,-4,7.61577
8,-2,8.24621
7,-4,8.24621
-5,1,8.24621
5,3,8.24621
-6,2,8.24621
-2,-5,8.24621
8,-1,8.24621
-1,-5,8.24621
-3,-5,8.24621
9,-1,9.05539
8,-3,9.05539
-4,-5,9.05539
-5,-5,9.05539
-6,3,9.05539
9,0,9.05539
-1,-6,9.05539
7,-5,9.05539
-6,1,9.05539
-4,-6,9.05539
-2,-6,9.05539
7,-6,9.21954
-2,-7,9.21954
9,1,9.21954
-6,-5,9.21954
-3,5,9.21954
-7,3,9.21954
6,-6,9.21954
10,1,10.0499
6,-7,10.0499
3,4,10.0499
9,-2,10.0499
6,-8,10.0499
-6,-6,10.0499
6,-9,10.8167
5,-9,10.8167
5,4,10.8167
-7,-6,10.8167
-8,3,10.8167
10,2,10.8167
-8,2,10.8167
11,2,11.1803
-9,3,11.1803
7,-9,11.4018
6,4,11.4018
-8,-6,11.4018
-10,3,11.4018
11,1,11.4018
7,-10,12.2066
-4,-7,12.2066
-10,2,12.2066
3,5,12.2066
-3,6,12.2066
-9,-6,12.2066
-2,-8,12.2066
-4,-8,12.2066
-4,5,12.2066
-5,5,12.2066
8,-6,12.2066
8,-7,12.2066
8,-8,12.2066
-10,-6,12.2066
-10,4,12.2066
9,2,12.2066
-8,-7,12.2066
5,-10,12.2066
-11,-6,12.53
9,-8,12.53
-8,-8,12.53
-11,3,12.53
-11,-7,13.0384
-8,1,13.0384
5,5,13.0384
-6,5,13.0384
-11,2,13.0384
9,-6,13.0384
-7,-8,13.0384
-3,6,13.0384
11,3,13.0384
2,5,13.0384
10,-6,13.0384
-2,-9,13.0384
-11,-8,13.6015
-11,1,13.6015
-7,-9,13.6015
-10,5,13.6015
-12,3,13.6015
-4,-9,13.6015
12,3,13.6015
-12,-7,13.8924
13,3,13.8924
-12,1,13.8924
-2,-10,13.8924
14,3,14.3178
-2,-11,14.3178
10,3,14.3178
5,-11,14.3178
11,-6,14.3178
-11,-9,14.3178
5,6,14.3178
-13,1,14.3178
-13,-7,14.7648
12,-6,14.7648
-13,-8,15.2643
-12,-9,15.2643
-14,1,15.2643
13,-6,15.2643
13,4,15.2643
-3,-11,15.2643
13,5,15.2643
-12,-10,15.6205
-9,-8,15.6205
9,-9,15.6205
5,7,15.6205
-14,-7,15.6525
0,-6,15.6525
5,-12,15.6525
14,5,15.6525
9,-10,15.6525
10,-10,15.6525
-4,7,15.6525
10,-11,15.6525
-3,8,15.6525
4,7,15.6525
-14,-6,15.6525
-14,0,15.6525
-14,-8,16.1245
11,-11,16.1245
5,-13,16.1245
12,1,16.1245
-14,-9,16.6433
13,-7,16.6433
7,4,16.6433
12,-11,16.6433
10,-1,16.6433
11,-12,16.6433
11,-13,17.0294
14,-7,17.0294
-11,-10,17.0294
-3,-12,17.0294
6,-13,17.0294
-14,-5,17.0294
-3,-13,17.0294
14,-6,17.0294
-3,-14,17.0294
-13,3,17.0294
5,-14,17.0294
15,-6,17.0294
15,5,17.0294
12,-13,17.6918
13,-13,18.3848
14,6,18.3848
-2,-14,18.3848
14,7,18.3848
-3,-15,18.3848
-14,-4,18.3848
10,4,18.3848
16,5,18.3848
-14,3,18.3848
5,-15,18.3848
17,5,18.3848
-14,-6,18.3848
16,4,18.3848
11,-14,18.3848
14,-13,19.105
7,5,19.105
7,-13,19.105
-3,9,19.105
-14,4,19.105
-3,-16,19.105
-14,5,19.105
14,8,19.105
-10,-10,19.105
-3,-17,19.105
-15,0,19.105
-12,4,19.105
4,-15,19.105
-6,6,19.105
-11,5,19.105
16,-6,19.105
15,8,19.105
-16,-6,19.105
18,5,19.105
-4,-14,19.105
12,-10,19.105
12,0,19.105
-7,-10,19.105
-6,7,19.105
-2,9,19.105
-14,2,19.105
18,6,19.105
-3,-18,19.105
-1,9,19.105
9,-3,19.105
10,-14,19.105
13,8,19.105
5,-16,19.105
-3,-19,19.2354
8,-13,19.2354
-3,-20,20.2237
-2,-20,20.2237
-15,5,20.2237
-17,-6,20.2237
-17,-7,20.2237
19,5,20.2237
-15,-9,20.2237
16,8,20.2237
17,8,20.2237
-17,-8,20.2237
-1,10,20.2237
5,-17,20.2237
-1,-20,20.2237
-18,-6,20.2237
16,-7,20.2237
18,8,20.2237
10,5,20.2237
-5,-14,20.2237
-3,10,20.2237
-18,-7,20.2237
14,-14,20.2237
5,8,20.2237
17,-6,20.2237
-17,-5,20.2237
6,8,20.2237
20,5,20.6155
10,-15,20.6155
17,-5,20.6155
14,-15,20.6155
-16,5,20.6155
-3,11,20.6155
16,9,20.6155
-2,-21,21.095
-12,-11,21.095
-2,-17,21.095
-17,5,21.095
14,-16,21.2603
16,-8,21.2603
18,-5,21.2603
16,-5,21.2603
-18,-8,21.2603
5,-18,21.2603
14,-17,22.0227
20,4,22.0227
-13,-11,22.0227
7,-14,22.0227
18,-4,22.0227
-6,-14,22.0227
15,-13,22.0227
15,-14,22.0227
-18,-9,22.0227
-19,-8,22.0227
-3,12,22.0227
16,10,22.0227
5,-18,22.0227
20,3,22.0227
-15,3,22.0227
-16,6,22.0227
-9,4,22.0227
-16,7,22.0227
19,8,22.0227
-3,13,22.0227
-4,13,22.0227
21,3,22.0227
-5,13,22.0227
-12,-12,22.0227
-17,7,22.0227
-19,-6,22.0227
22,3,22.2036
-20,-6,22.2036
-4,-20,22.2036
5,-20,22.2036
-17,8,22.2036
9,5,22.2036
-21,-6,22.2036
14,-18,22.8035
-11,6,22.8035
-17,6,22.8035
-3,14,22.8035
-21,-7,22.8035
16,-14,22.8035
-17,-4,22.8035
-16,8,22.8035
15,-18,23.4307
-22,-6,23.4307
5,-21,23.4307
16,-18,24.0832
-23,-6,24.0832
5,-22,24.0832
19,-4,24.0832
-4,-21,24.0832
-2,-22,24.0832
-21,-8,24.0832
16,-19,24.8395
6,9,24.8395
18,-6,24.8395
17,-18,24.8395
-18,8,24.8395
21,5,24.8395
-23,-5,24.8395
-6,13,24.8395
16,-20,25.6125
14,9,25.6125
17,-8,25.6125
-12,-13,25.6125
-11,-13,25.6125
18,-18,25.6125
20,8,25.6125
-24,-6,25.6125
5,-23,25.6125
15,-20,25.6125
-7,13,25.6125
6,10,25.6125
6,11,25.6125
-24,-7,25.6125
19,9,25.6125
-1,-21,25.6125
19,-5,25.6125
14,-19,25.6125
16,-21,26.4008
14,-20,26.4008
-18,5,26.4008
-3,15,26.4008
14,10,26.4008
6,12,26.4008
-5,-20,26.4008
21,8,26.4008
23,3,26.4008
20,7,26.4008
-12,-14,26.4008
17,-20,26.4008
6,13,26.4008
22,8,26.4008
-18,-10,26.4008
-18,9,26.4008
18,-19,26.4008
-25,-7,26.4008
-3,-22,26.4008
-25,-8,26.4008
19,-18,26.4008
20,-4,26.4008
-3,-23,26.4008
17,-21,27.0185
17,10,27.0185
-2,15,27.0185
4,-23,27.0185
-7,13,27.0185
23,8,27.0185
-18,-11,27.0185
19,-17,27.0185
-4,-23,27.0185
20,-5,27.0185
-9,13,27.0185
-4,15,27.0185
-25,-6,27.0185
-19,8,27.0185
23,7,27.0185
-4,16,27.0185
24,3,27.0185
6,14,27.0185
-19,5,27.0185
-19,9,27.0185
14,11,27.0185
5,-24,27.0185
-20,5,27.0185
-25,-9,27.0185
18,-8,27.0185
-9,14,27.0185
-2,16,27.0185
-26,-9,27.5136
-13,-14,27.5136
-25,-10,27.5136
23,9,27.5136
-21,5,27.5136
24,4,27.5136
24,8,27.5136
-9,15,27.5136
18,-21,27.6586
17,-22,27.8029
-1,16,27.8029
-6,-20,27.8029
-5,-23,27.8029
-13,-15,27.8029
-9,16,27.8029
18,10,27.8029
6,-24,27.8029
-2,-23,27.8029
5,-25,27.8029
6,-23,27.8029
25,4,27.8029
13,11,27.8029
-6,-23,27.8029
-26,-10,27.8568
-1,17,27.8568
25,3,27.8568
-20,-5,27.8568
-26,-6,27.8568
-27,-10,28.7924
15,11,28.7924
7,14,28.7924
13,12,28.7924
6,-25,28.7924
-18,10,28.7924
13,13,28.7924
-7,-23,28.7924
-27,-6,28.7924
-13,-16,28.7924
-20,9,28.7924
-22,5,28.7924
-5,-24,28.7924
14,-21,28.7924
12,13,28.7924
-28,-6,28.7924
21,2,28.7924
-2,-24,28.7924
