-1,0,1
-2,0,2
0,1,2
0,1,2
0,2,2
-3,0,3
-2,-1,3
-3,1,3.16228
-3,2,3.60555
-3,-1,3.60555
-3,-1,4.12311
-3,3,4.24264
0,3,4.24264
-3,-2,4.24264
0,3,4.24264
-3,3,5
-4,4,5.65685
-4,-2,5.65685
-4,0,5.65685
0,4,5.65685
-3,-3,5.65685
-4,-3,5.65685
0,4,5.65685
-4,-4,5.65685
1,2,5.65685
2,2,5.65685
-4,5,6.40312
3,2,6.40312
3,3,6.40312
-2,-2,6.40312
-4,-4,6.40312
-4,6,7.2111
4,3,7.2111
-4,-5,7.2111
-6,-4,7.2111
-1,-2,7.2111
-3,-5,7.2111
-4,-6,7.2111
3,4,7.2111
3,5,7.2111
-4,7,8.06226
0,6,8.06226
-6,-4,8.06226
-3,-6,8.06226
4,5,8.06226
-4,6,8.06226
5,5,8.06226
-7,-5,8.60233
6,5,8.60233
-5,6,8.60233
7,5,8.60233
-2,-6,8.60233
-5,4,8.60233
-1,-6,8.60233
0,-6,8.60233
4,2,8.60233
-4,-6,8.60233
6,4,8.60233
-6,4,8.60233
-2,-5,8.60233
-8,-5,9.43398
-4,-7,9.43398
0,6,9.43398
6,6,9.43398
-7,-4,9.43398
-3,7,9.43398
5,6,9.43398
1,-6,9.43398
-5,7,9.43398
-2,7,9.43398
-4,-7,9.43398
0,7,9.43398
-5,-8,9.43398
1,-7,9.43398
-4,-8,9.43398
-5,-1,9.43398
6,7,9.43398
-2,-4,9.43398
-5,-8,10.2956
-3,5,10.2956
5,7,10.2956
-5,-8,10.2956
-1,-1,10.2956
-6,8,10.2956
5,7,10.2956
2,-6,10.2956
1,7,10.2956
-6,-7,10.2956
-7,-4,10.2956
-6,-8,10.6301
6,6,10.6301
7,7,10.6301
-8,-8,11.3137
5,9,11.3137
1,1,11.3137
-3,8,11.3137
-6,7,11.3137
4,2,11.3137
-8,-3,11.3137
-6,5,11.3137
-5,-10,11.3137
-9,-3,11.3137
7,7,11.3137
-4,4,11.3137
-8,-5,11.3137
6,3,11.3137
-5,-11,12.083
-8,-2,12.083
8,6,12.083
1,8,12.083
-4,-10,12.083
-6,8,12.083
-10,-3,12.083
-4,2,12.083
7,9,12.083
-4,-11,12.083
7,10,12.2066
-7,5,12.2066
-5,-12,13
-10,-2,13
8,10,13
3,-6,13
-7,9,13
-4,-12,13
-7,-9,13
-7,9,13
6,2,13
-10,-3,13
-5,-12,13.9284
8,9,13.9284
3,-5,13.9284
-9,-2,13.9284
-12,-3,13.9284
-10,-5,13.9284
-7,8,13.9284
4,0,13.9284
-10,-1,13.9284
8,7,13.9284
-5,-14,14.8661
-4,-13,14.8661
-11,-5,14.8661
8,5,14.8661
8,11,14.8661
6,1,14.8661
-6,-14,15.2315
-12,-2,15.2315
-3,-11,15.2315
8,9,15.2315
-6,-15,16.1555
-6,-16,17.088
6,0,17.088
-12,-5,17.088
9,11,17.088
-6,-14,17.088
-8,-9,17.088
9,8,17.088
-8,-10,17.088
-13,-2,17.088
6,-1,17.088
-3,-10,17.088
-3,8,17.088
-3,10,17.088
-6,-17,18.0278
10,9,18.0278
-6,10,18.0278
-7,-16,18.0278
7,0,18.0278
10,11,18.0278
5,9,18.0278
-13,-5,18.0278
-6,-17,18.3848
-8,-11,18.3848
0,-6,18.3848
-9,-8,18.3848
-9,-8,18.3848
-7,10,18.3848
10,12,18.3848
7,11,18.3848
-13,-3,18.3848
9,5,18.3848
-9,-11,18.3848
4,-6,18.3848
6,-2,18.3848
10,13,18.3848
9,7,18.3848
-6,-1,18.3848
9,13,18.3848
-10,-6,18.3848
9,5,18.3848
5,-6,18.3848
-8,-16,18.3848
10,13,18.3848
-13,-4,18.3848
-5,-17,18.3848
-11,-2,18.3848
-14,-3,18.3848
10,8,18.3848
-13,-2,18.3848
-11,-6,18.3848
4,10,18.3848
11,13,18.3848
12,13,18.3848
1,-8,18.3848
8,13,18.3848
-8,-12,18.3848
5,-5,18.3848
-8,11,18.3848
12,13,18.3848
-8,8,18.3848
-8,-17,18.7883
-9,8,18.7883
-9,11,18.7883
-15,-3,18.7883
12,14,18.7883
5,-5,18.7883
5,-6,18.7883
13,13,19.105
-6,11,19.105
-10,-11,19.105
-8,-18,19.6977
-14,-1,19.6977
13,15,19.8494
6,-3,19.8494
-9,12,19.8494
-14,0,19.8494
-9,13,19.8494
-15,0,19.8494
-7,12,19.8494
-7,-18,19.8494
2,-8,19.8494
13,14,19.8494
-10,-12,19.8494
10,7,19.8494
11,7,19.8494
-7,-18,19.8494
-11,-8,19.8494
14,15,20.5183
12,15,20.5183
7,-3,20.5183
11,5,20.5183
9,14,20.5183
10,14,20.5183
7,1,20.5183
-10,-9,20.5183
-5,-15,20.5183
-9,14,20.5183
7,13,20.5183
-15,1,20.5183
-3,-12,20.5183
-7,13,20.5183
-9,-17,20.5183
-15,-4,20.5183
15,14,20.5183
15,15,21.2132
-15,-5,21.2132
-15,2,21.2132
-12,-6,21.2132
14,16,21.2603
-9,8,21.2603
-15,-6,21.2603
11,7,21.2603
-8,-19,21.2603
5,-7,21.2603
12,5,21.2603
-10,-13,21.2603
-5,-18,21.2603
-6,11,21.2603
-4,-14,21.2603
-10,7,21.2603
-16,-4,21.2603
10,4,21.2603
-8,-19,21.2603
-10,-13,21.2603
13,16,21.2603
5,-7,21.2603
-10,-19,21.4709
-16,2,21.4709
-16,-3,21.4709
-9,15,21.4709
-10,-9,21.4709
6,3,21.4709
-17,-4,21.4709
-8,-20,21.5407
-9,15,21.5407
-8,-19,21.5407
6,-7,21.5407
14,17,22.0227
-8,-20,22.0227
-11,15,22.0227
12,7,22.0227
4,-8,22.0227
-9,-20,22.8473
-9,-17,22.8473
-12,15,22.8473
13,7,22.8473
14,7,22.8473
3,-8,22.8473
-4,-17,22.8473
-10,-18,22.8473
7,3,22.8473
-8,15,22.8473
-7,-20,22.8473
-5,-19,22.8473
9,15,22.8473
-9,-16,22.8473
4,11,22.8473
-3,-13,22.8473
-17,2,22.8473
-4,-18,22.8473
6,13,22.8473
8,1,22.8473
13,6,22.8473
-16,-6,22.8473
-17,2,22.8473
-17,3,22.8473
-11,16,22.8473
-11,17,22.8473
7,13,22.8473
-11,7,22.8473
10,4,22.8473
14,18,22.8473
15,14,22.8473
8,0,22.8473
-10,13,22.8473
-16,-3,22.8473
-9,-22,23.7697
8,14,23.7697
-12,-13,23.7697
14,19,23.7697
-12,-14,23.7697
-12,-14,23.7697
-10,-21,23.7697
-12,17,23.7697
-17,3,23.7697
-7,14,23.7697
-11,7,23.7697
-16,-7,23.7697
-7,14,23.7697
-18,2,23.7697
9,16,23.7697
-10,17,23.7697
-11,17,23.7697
-10,-19,23.7697
-7,-21,23.7697
-8,16,23.7697
11,3,23.7697
-18,2,23.7697
-6,-21,23.7697
16,15,23.7697
14,20,24.4131
-8,17,24.4131
13,20,24.4131
-12,17,24.4131
15,19,24.4131
5,-9,24.4131
7,-1,24.4131
14,6,24.4131
16,16,24.4131
8,16,24.4131
14,21,25.2389
12,20,25.2389
6,14,25.2389
15,13,25.2389
-10,18,25.2389
-14,17,25.2389
-17,-7,25.2389
4,11,25.2389
15,6,25.2389
-15,17,25.2389
1,-8,25.2389
-14,18,25.2389
17,16,25.2389
-16,-8,25.2389
-15,17,25.2389
-12,14,25.2389
16,14,25.2389
7,-7,25.2389
-11,-20,25.2389
-19,3,25.2389
14,21,25.807
-5,-15,25.807
-14,19,25.807
-3,-18,25.807
14,22,26.0768
-3,-15,26.0768
8,-7,26.0768
7,16,26.0768
-5,-16,26.0768
9,-7,26.0768
-13,18,26.0768
7,-8,26.0768
-9,-23,26.0768
7,-4,26.0768
17,16,26.0768
-14,19,26.0768
-16,1,26.0768
7,17,26.0768
-16,17,26.0768
8,-8,26.0768
14,22,26.0768
18,15,26.0768
-5,-21,26.0768
-11,-14,26.0768
-15,19,26.0768
-18,-4,26.0768
5,12,26.0768
-11,-21,26.0768
-11,-22,26.0768
9,-7,26.0768
-7,17,26.0768
-2,-10,26.0768
8,-8,26.0768
1,-9,26.0768
-18,4,26.0768
16,12,26.0768
-5,-21,26.0768
3,-9,26.0768
14,23,26.9258
7,-9,26.9258
-10,-23,26.9258
11,20,26.9258
14,23,27.4591
-13,19,27.4591
-9,-24,27.4591
11,-7,27.4591
-18,17,27.4591
-18,-3,27.4591
4,13,27.4591
14,24,27.7849
11,-6,27.7849
16,13,27.7849
-20,3,27.7849
16,23,28.0179
19,15,28.0179
-19,17,28.0179
-15,-7,28.0179
12,-7,28.0179
-9,-24,28.0179
-9,17,28.0179
-12,19,28.0179
15,19,28.0179
-11,18,28.0179
-20,17,28.0179
-19,17,28.0179
-11,-15,28.0179
13,5,28.0179
16,19,28.0179
-14,-14,28.0179
-21,3,28.0179
11,20,28.0179
-13,20,28.0179
