1,0,1
2,0,2
-1,0,2
2,-1,2.23607
2,-2,2.82843
3,-1,3.16228
0,1,3.16228
-1,-1,3.16228
2,-3,3.60555
-2,0,3.60555
3,-3,4.24264
4,-1,4.24264
3,-4,5
1,-3,5
3,0,5
2,1,5
-2,-1,5
4,-4,5.65685
3,-5,5.83095
-2,-2,5.83095
2,2,5.83095
1,-4,5.83095
0,-3,5.83095
4,-3,5.83095
0,2,5.83095
3,-6,6.7082
3,-7,7.61577
2,-7,7.61577
1,-7,7.61577
4,0,7.61577
4,-6,7.61577
-3,-2,7.61577
-2,-3,7.61577
5,-1,7.61577
3,-8,8.544
-2,1,8.544
-2,2,8.544
5,-4,8.544
6,-1,8.544
0,-7,8.544
4,-8,8.94427
7,-1,8.94427
-3,2,8.94427
5,0,8.94427
2,3,8.94427
4,-9,9.84886
-2,-4,9.84886
4,-10,10.7703
3,3,10.7703
-4,-2,10.7703
4,-11,11.7047
4,-12,12.6491
2,4,12.6491
-4,2,12.6491
5,-9,12.6491
5,-6,12.6491
-1,-7,12.6491
-4,3,12.6491
-4,4,12.6491
6,-6,12.6491
2,5,12.6491
-5,2,12.6491
2,6,12.6491
3,6,12.6491
1,6,12.6491
-6,2,12.6491
0,6,12.6491
3,-12,12.6491
6,-9,12.6491
4,-13,13.6015
7,-6,13.6015
-1,6,13.6015
3,7,13.6015
-4,5,13.6015
5,-8,13.6015
4,-14,14.5602
5,-10,14.5602
-6,3,14.5602
7,-5,14.5602
8,-1,14.5602
-2,-7,14.5602
-5,3,14.5602
4,6,14.5602
3,-13,14.5602
4,7,14.5602
8,-2,14.5602
4,-15,15.5242
-1,5,15.5242
-4,6,15.5242
-1,-8,15.5242
-6,4,15.5242
5,6,15.5242
-4,-3,15.5242
-6,1,15.5242
6,-10,15.5242
-7,4,15.5242
-3,-7,15.5242
-7,5,15.5242
-2,-8,15.5242
8,-5,15.5242
2,7,15.5242
5,7,15.5242
-1,7,15.5242
7,0,15.5242
-7,2,15.5242
9,-5,15.5242
9,-6,15.5242
8,-3,15.5242
1,-8,15.5242
-3,6,15.5242
-5,-3,15.5242
-4,-7,15.5242
-5,-7,15.5242
3,-15,15.5242
-5,6,15.5242
1,7,15.5242
7,-7,15.5242
-8,5,15.5242
2,8,15.5242
-4,7,15.5242
4,-16,16.4924
-4,8,16.4924
-2,-9,16.4924
3,-16,16.4924
-5,-8,16.4924
3,-17,17.2627
-4,9,17.2627
5,-15,17.2627
-5,-9,17.2627
-9,5,17.2627
4,-17,17.4642
4,8,17.4642
3,-18,18.2483
6,-11,18.2483
6,6,18.2483
4,9,18.2483
-5,9,18.2483
2,-16,18.2483
4,10,18.2483
-8,4,18.2483
9,-1,18.2483
7,-10,18.2483
-3,9,18.2483
4,-18,18.4391
7,6,18.4391
-5,-10,18.4391
10,-6,18.4391
9,-4,18.4391
11,-6,18.4391
-10,5,18.4391
-11,5,18.4391
-6,-7,18.4391
-5,10,18.4391
-6,-8,18.4391
6,-15,18.4391
4,-19,19.4165
2,9,19.4165
-12,5,19.4165
-9,6,19.4165
2,-15,19.4165
-6,10,19.4165
8,6,19.4165
4,11,19.4165
0,7,19.4165
-9,7,19.4165
5,-17,19.4165
9,6,19.4165
10,-7,19.4165
4,-20,20.3961
-12,4,20.3961
3,-19,20.3961
-5,-11,20.3961
6,-17,20.3961
-6,-6,20.3961
4,-21,21.3776
12,-6,21.3776
8,-10,21.3776
5,-20,21.3776
2,10,21.3776
-8,2,21.3776
10,-1,21.3776
-5,-12,21.3776
9,-7,21.3776
-9,8,21.3776
-6,-5,21.3776
-9,9,21.3776
8,-11,21.3776
7,-15,21.3776
9,5,21.3776
-5,11,21.3776
1,9,21.3776
-7,-8,21.3776
6,-20,21.3776
5,11,21.3776
-10,8,21.3776
5,12,21.3776
-13,4,21.3776
8,-15,21.3776
-7,-9,21.3776
7,-20,21.3776
12,-7,21.3776
1,-16,21.3776
4,12,21.3776
-13,5,21.3776
-5,-13,21.3776
8,-20,21.5407
9,-20,21.9317
12,-8,21.9317
12,-9,21.9317
10,6,21.9317
9,-21,22.8473
-4,10,22.8473
11,6,22.8473
-4,11,22.8473
-12,6,22.8473
-10,9,22.8473
-3,11,22.8473
-12,7,22.8473
-5,12,22.8473
6,12,22.8473
-9,2,22.8473
12,-10,22.8473
-3,12,22.8473
12,6,22.8473
9,-11,22.8473
13,-9,22.8473
10,-21,23.2594
11,-5,23.2594
2,-19,23.2594
-6,12,23.2594
-7,-10,23.2594
3,-21,23.2594
-5,-14,23.2594
-14,4,23.2594
-5,-15,23.2594
-6,-15,23.2594
-7,-15,23.2594
-7,10,23.2594
8,7,23.2594
-7,-14,23.2594
3,12,23.2594
-5,13,23.2594
-8,-9,23.2594
-10,10,23.2594
11,5,23.2594
13,-7,23.2594
14,-9,23.2594
-5,-16,23.2594
-8,10,23.2594
12,7,23.2594
11,-21,23.7065
-15,4,23.7065
2,-21,23.7065
14,-10,23.7065
4,13,23.7065
11,-22,24.5967
1,-21,24.5967
11,-1,24.5967
11,4,24.5967
7,-16,24.5967
4,-22,24.5967
11,-23,25.4951
2,12,25.4951
-8,-15,25.4951
11,-4,25.4951
0,-21,25.4951
3,-22,25.4951
11,-24,26.4008
-8,-10,26.4008
11,3,26.4008
12,-23,26.4008
-6,13,26.4008
-8,-16,26.4008
-5,14,26.4008
2,13,26.4008
-8,-17,26.4008
-4,-14,26.4008
12,8,26.4008
6,13,26.4008
6,14,26.4008
11,-25,27.313
-6,14,27.313
-16,4,27.313
-4,-16,27.313
-9,-10,27.313
7,14,27.313
11,-26,28.2312
12,-26,28.6356
-8,-18,28.6356
13,-26,29.0689
-10,-10,29.0689
12,-4,29.0689
2,-22,29.0689
10,-26,29.0689
15,-10,29.0689
15,-11,29.0689
11,-20,29.0689
13,-23,29.0689
-17,4,29.0689
-17,5,29.0689
15,-9,29.0689
6,15,29.0689
12,-27,29.5466
11,8,29.5466
12,-28,30.4631
-10,11,30.4631
12,-21,30.4631
-15,3,30.4631
-2,11,30.4631
13,-28,30.8707
-18,5,30.8707
11,-28,30.8707
8,14,30.8707
13,8,30.8707
15,-8,30.8707
-18,6,30.8707
-13,3,30.8707
-9,-18,30.8707
-11,-10,30.8707
9,-26,30.8707
16,-9,30.8707
14,-23,30.8707
-12,-10,30.8707
-18,4,30.8707
-19,6,30.8707
-13,-10,30.8707
-15,2,30.8707
12,-1,30.8707
15,-7,30.8707
14,-26,30.8707
15,-23,30.8707
-20,6,30.8707
-7,-18,30.8707
-7,14,30.8707
16,-11,30.8707
16,-12,30.8707
-11,10,30.8707
16,-23,30.8707
-8,-14,30.8707
17,-9,30.8707
15,-26,30.8707
14,8,30.8707
15,-6,30.8707
-14,-10,30.8707
13,9,30.8707
15,8,30.8707
-18,7,30.8707
17,-23,30.8707
-11,11,30.8707
-7,15,30.8707
-8,15,30.8707
16,-24,30.8707
-6,-18,30.8707
17,-24,30.8707
18,-24,30.8707
-15,-10,30.8707
12,-29,31.3847
13,-29,31.7805
-19,5,31.7805
16,-13,31.7805
16,-6,31.7805
-12,-11,31.7805
-8,16,31.7805
13,-30,32.6956
16,8,32.6956
18,-23,32.6956
1,13,32.6956
-16,2,32.6956
-21,6,32.6956
16,-14,32.6956
9,-25,32.6956
1,14,32.6956
-20,7,32.6956
17,-12,32.6956
-19,4,32.6956
11,-29,32.6956
-12,-9,32.6956
9,-27,32.6956
12,-30,32.6956
13,-31,33.6155
7,15,33.6155
-10,-18,33.6155
19,-23,33.6155
-8,-19,33.6155
14,9,33.6155
-2,12,33.6155
19,-22,33.6155
13,-1,33.6155
16,7,33.6155
-9,16,33.6155
17,-25,33.6155
12,9,33.6155
17,-6,33.6155
-13,7,33.6155
12,10,33.6155
20,-22,33.6155
-8,17,33.6155
-21,5,33.6155
8,-21,33.6155
12,-31,33.6155
13,-32,34.5398
13,-22,34.5398
-4,14,34.5398
-15,-9,34.5398
13,-33,35.4683
18,-9,35.4683
16,-5,35.4683
-7,17,35.4683
-16,-10,35.4683
-15,1,35.4683
8,-27,35.4683
11,0,35.4683
14,-29,35.4683
-9,17,35.4683
-15,-11,35.4683
12,-32,35.4683
19,-24,35.4683
16,6,35.4683
9,14,35.4683
-14,1,35.4683
-17,-10,35.4683
-10,-17,35.4683
1,-22,35.4683
12,-33,35.4683
-22,6,35.4683
0,14,35.4683
2,-23,35.4683
-6,17,35.4683
-6,-19,35.4683
1,-19,35.4683
20,-21,35.4683
11,-33,35.4683
-6,18,35.4683
18,-6,35.4683
-21,4,35.4683
19,-25,35.4683
17,-26,35.4683
18,-5,35.4683
-10,17,35.4683
17,6,35.4683
-7,18,35.4683
15,6,35.4683
17,-10,35.4683
17,8,35.4683
-10,18,35.4683
18,6,35.4683
-20,8,35.4683
-10,-19,35.4683
10,-33,35.4683
-22,5,35.4683
