0,-1,1
0,1,1
0,-2,2
0,-3,3
1,-2,3
-1,1,3
1,-1,3
-1,-2,3
-2,-2,3
-3,-2,3.60555
2,-1,3.60555
1,-3,3.60555
2,-3,3.60555
3,-1,3.60555
1,1,3.60555
-1,2,3.60555
1,2,3.60555
2,1,3.60555
3,1,3.60555
2,-4,4.47214
3,2,4.47214
3,-3,4.47214
1,3,4.47214
-1,0,4.47214
1,4,4.47214
-4,-2,4.47214
3,-2,4.47214
3,3,4.47214
4,3,5
2,-5,5.38516
3,-5,5.83095
4,-1,5.83095
-2,2,5.83095
2,4,5.83095
4,-3,5.83095
-5,-2,5.83095
5,3,5.83095
-6,-2,6.32456
4,-5,6.40312
2,5,6.40312
-6,-1,6.40312
-3,2,6.40312
-7,-1,7.07107
5,-3,7.07107
-7,0,7.07107
-7,1,7.07107
5,-1,7.07107
1,5,7.07107
5,2,7.07107
-1,3,7.07107
-6,1,7.07107
-8,1,8.06226
5,-5,8.06226
5,1,8.06226
6,1,8.06226
-6,-3,8.06226
-6,-4,8.06226
1,-5,8.06226
2,6,8.06226
3,6,8.06226
-7,2,8.06226
-9,1,9.05539
-1,4,9.05539
5,4,9.05539
6,-5,9.05539
-3,3,9.05539
7,-5,9.05539
1,-6,9.05539
7,-6,9.21954
-7,-4,9.21954
-10,1,10.0499
-10,2,10.198
8,-6,10.198
-5,-4,10.198
4,-6,10.198
-5,-5,10.198
1,-7,10.198
-8,-4,10.198
-5,-6,10.198
-10,3,10.4403
-4,-6,10.4403
-8,-1,10.4403
5,5,10.4403
9,-6,10.8167
-9,-4,10.8167
-10,0,10.8167
1,-8,10.8167
6,5,10.8167
-5,-6,10.8167
1,-9,10.8167
10,-6,11.6619
-10,-4,11.6619
-9,-1,11.6619
-7,-6,11.6619
9,-5,11.6619
-11,1,11.6619
6,6,11.6619
2,7,11.6619
1,-10,11.6619
-10,4,11.6619
-6,-7,11.6619
11,-6,12.53
-12,1,12.53
0,-9,12.53
-12,2,12.53
-13,1,13.0384
-7,-7,13.0384
12,-6,13.4164
-14,1,14.0357
1,-11,14.0357
2,8,14.0357
2,9,14.0357
6,7,14.0357
7,5,14.0357
2,-11,14.0357
8,5,14.0357
-15,1,15.0333
1,9,15.0333
1,-12,15.0333
-1,5,15.0333
-14,0,15.0333
-16,1,16.0312
8,4,16.0312
-7,-8,16.0312
-8,-7,16.0312
1,-13,16.0312
2,-13,16.0312
13,-6,16.0312
-15,0,16.0312
-11,-4,16.0312
13,-7,16.0312
-10,5,16.0312
-17,1,17.0294
7,7,17.0294
13,-8,17.0294
2,-14,17.0294
2,-15,17.0294
-6,-8,17.0294
2,-16,17.0294
-3,4,17.0294
-15,0,17.0294
-12,-4,17.0294
2,-17,17.1172
13,-9,17.1172
-18,1,18.0278
-12,-5,18.0278
-16,-1,18.0278
6,8,18.0278
14,-9,18.0278
0,9,18.0278
-17,-1,18.0278
15,-9,18.0278
13,-10,18.0278
1,-17,18.0278
0,-17,18.0278
-18,-1,18.0278
13,-5,18.0278
0,-18,18.0278
8,-7,18.0278
2,10,18.0278
7,1,18.0278
3,-17,18.0278
-11,5,18.0278
0,-16,18.0278
0,-19,19
-7,-9,19
9,5,19
1,-19,19.0263
6,9,19.0263
6,10,19.0263
0,-20,20
-19,-1,20
1,-20,20.025
8,1,20.025
14,-7,20.025
-20,-1,20.025
-6,2,20.025
9,4,20.025
-1,9,20.025
16,-9,20.025
7,10,20.025
-1,-20,20.025
2,11,20.025
-20,-2,20.0998
-11,6,20.0998
16,-8,20.0998
-2,-20,20.0998
-20,-3,20.2237
-21,-1,21.0238
-20,-4,21.0238
-21,0,21.0238
10,4,21.0238
3,11,21.0238
-22,0,22
-21,-2,22
17,-8,22
3,-18,22
-6,3,22
3,12,22
3,-14,22
8,10,22
-7,-10,22
3,13,22
-20,-5,22
17,-7,22
-1,10,22
11,4,22
-21,-3,22
-20,-6,22
-21,-6,22
-19,-6,22
15,-10,22
3,-19,22
-1,8,22
-11,7,22
-22,-6,22.8035
14,-6,22.8035
2,12,22.8035
0,-21,22.8035
2,13,22.8035
-22,-1,22.8035
1,-21,22.8035
4,-18,22.8035
-3,-20,22.8035
-1,-21,22.8035
-2,-19,22.8035
3,14,22.8035
-23,0,23
18,-8,23
4,-17,23
-21,-7,23
-23,1,23.0217
8,11,23.0217
15,-11,23.0217
-18,-6,23.0217
18,-7,23.0217
-13,-5,23.0217
18,-6,23.0217
4,-19,23.0217
19,-8,23.0217
2,14,23.0217
-4,-20,23.0217
-11,8,23.0217
-18,2,23.0217
-17,2,23.0217
8,7,23.0217
-5,-20,23.0217
-23,-6,23.7697
16,-10,23.7697
19,-7,23.7697
-1,-22,23.7697
11,5,23.7697
7,11,23.7697
0,-22,23.7697
-21,-8,23.7697
11,3,23.7697
-24,1,24.0208
-24,-6,24.7386
-25,1,25.02
12,-9,25.02
20,-7,25.02
-5,-19,25.02
4,14,25.02
15,-12,25.02
-5,-18,25.02
11,6,25.02
5,-19,25.02
16,-11,25.02
-25,2,25.0799
-25,-6,25.7099
8,12,25.7099
5,14,25.7099
-17,-6,25.7099
16,-12,25.7099
-4,-21,25.7099
12,5,25.7099
6,-19,25.7099
21,-7,25.7099
-26,2,26.0768
10,6,26.0768
-2,-22,26.0768
-24,-7,26.0768
-23,2,26.0768
22,-7,26.0768
13,5,26.0768
22,-6,26.0768
-26,3,26.1725
-11,9,26.1725
-6,-10,26.1725
12,6,26.1725
13,4,26.1725
-27,2,27.074
-6,-18,27.074
-21,-9,27.074
-24,-8,27.074
-28,2,28.0713
-26,4,28.0713
13,6,28.0713
14,-5,28.0713
23,-6,28.0713
-22,-2,28.0713
6,-20,28.0713
-17,-7,28.0713
-25,-8,28.0713
15,-13,28.0713
-24,-9,28.0713
1,14,28.0713
-25,4,28.0713
23,-7,28.0713
13,7,28.0713
24,-6,28.0713
9,10,28.0713
1,-22,28.0713
-5,-21,28.0713
24,-7,28.0713
7,-20,28.0713
14,7,28.0713
1,12,28.0713
22,-5,28.0713
-1,-23,28.0713
25,-7,28.0713
-26,-8,28.0713
15,-14,28.0713
22,-4,28.0713
-1,-24,28.0713
2,-22,28.0713
