1,0,1
0,1,1
-1,0,1
-1,-1,1.41421
1,-1,1.41421
-1,1,1.41421
2,-1,2.23607
3,-1,3.16228
0,2,3.16228
0,-1,3.16228
3,-2,3.60555
0,-2,3.60555
-2,1,3.60555
-2,2,3.60555
0,2,3.60555
-1,-2,3.60555
3,-3,4.24264
-2,2,4.24264
4,-1,4.24264
3,0,4.24264
0,-3,4.24264
2,-3,4.24264
-3,3,4.24264
0,3,4.24264
1,3,4.24264
0,-4,4.24264
-3,4,5
5,-1,5.09902
2,3,5.09902
5,0,5.09902
-1,-4,5.09902
-4,4,5.65685
2,4,5.65685
-3,1,5.65685
6,0,6
6,1,6.08276
7,1,7.07107
2,5,7.07107
3,5,7.07107
7,2,7.28011
-1,-5,7.28011
3,6,7.28011
-4,3,7.28011
-2,-5,7.28011
-4,5,7.28011
-2,-6,7.28011
-3,-5,7.28011
3,4,7.28011
2,-4,7.28011
-2,-6,7.28011
4,4,7.28011
7,2,8.24621
6,-1,8.24621
8,1,8.24621
-1,-5,8.24621
6,-2,8.24621
5,4,8.24621
3,7,8.24621
-2,-7,8.24621
9,2,9.21954
4,-3,9.21954
5,5,9.21954
-4,6,9.21954
-4,-5,9.21954
3,7,9.21954
-3,0,9.21954
9,3,9.48683
5,5,9.48683
-5,3,9.48683
2,6,9.48683
5,-3,9.48683
-5,6,9.48683
-1,-7,9.48683
-4,-5,9.48683
10,3,10.4403
4,8,10.4403
-2,-4,10.4403
-2,-8,10.4403
5,8,10.4403
-6,-5,10.4403
-6,-6,10.4403
6,5,10.4403
6,8,10.4403
7,-1,10.4403
-3,-8,10.4403
11,3,11.4018
-5,5,11.4018
-6,-6,11.4018
7,-2,11.4018
-5,4,11.4018
8,-2,11.4018
-7,-7,11.4018
-4,-8,11.4018
-4,-8,11.4018
-6,3,11.4018
-4,7,11.4018
-3,-9,11.4018
6,9,11.4018
8,-3,11.4018
3,-4,11.4018
-5,-9,11.4018
-4,8,11.4018
4,9,11.4018
9,-3,11.4018
-7,3,11.4018
5,-4,11.4018
0,-7,11.4018
-3,8,11.4018
-4,0,11.4018
5,-5,11.4018
9,-2,11.4018
-6,6,11.4018
1,-7,11.4018
-7,6,11.4018
10,-3,11.4018
-8,6,11.4018
-8,-7,11.4018
-5,0,11.4018
-8,6,11.4018
-9,6,11.4018
9,-4,11.4018
6,10,11.6619
10,4,11.6619
-6,-4,11.6619
10,-4,11.6619
10,2,11.6619
11,2,11.6619
5,10,11.6619
0,-8,11.6619
-8,7,11.6619
5,11,12.083
10,-5,12.083
-6,7,12.083
3,9,12.083
-8,3,12.083
6,6,12.083
-9,-7,12.083
-4,8,12.083
-2,-9,12.083
11,-5,12.083
-9,-8,12.083
-5,-1,12.083
12,2,12.1655
-4,-10,12.1655
-6,8,12.1655
5,12,13
-3,9,13
5,13,13.9284
4,12,13.9284
3,12,13.9284
-10,6,13.9284
-5,9,13.9284
-4,10,13.9284
-9,4,13.9284
7,8,13.9284
2,12,13.9284
-10,-7,13.9284
