1,0,1
2,0,2
-1,0,2
2,-1,2.23607
2,-2,2.82843
3,-1,3.16228
-1,1,3.16228
3,0,3.16228
-2,1,3.16228
-1,-1,3.16228
-2,2,3.16228
-2,-1,3.16228
-2,-2,3.16228
4,0,4
3,1,4
-2,3,4
2,-3,4
-3,-2,4
3,2,4
4,1,4.12311
2,-4,4.47214
5,1,5.09902
6,1,6.08276
-4,-2,6.08276
-4,-3,6.08276
2,-5,6.08276
-2,4,6.08276
-3,3,6.08276
-2,5,6.08276
6,0,6.08276
7,1,7.07107
7,2,7.28011
3,-4,7.28011
3,-5,7.28011
-3,5,7.28011
2,2,7.28011
6,-1,7.28011
4,-4,7.28011
-4,3,7.28011
2,-6,7.28011
5,2,7.28011
-5,-3,7.28011
7,3,7.61577
2,-7,7.61577
-5,-4,7.61577
5,-4,7.61577
3,3,7.61577
3,-7,7.61577
-6,-3,7.61577
3,-8,8.544
4,-5,8.544
-2,6,8.544
-6,-4,8.544
3,-9,9.48683
2,3,9.48683
7,-1,9.48683
-4,-4,9.48683
4,3,9.48683
8,3,9.48683
-2,7,9.48683
9,3,9.48683
5,3,9.48683
-2,8,9.48683
-2,9,9.48683
3,-10,10.4403
7,4,10.4403
3,-11,11.4018
-3,9,11.4018
-2,10,11.4018
3,4,11.4018
-6,-5,11.4018
-4,9,11.4018
-5,3,11.4018
8,4,11.4018
-4,10,11.4018
9,4,11.4018
-4,-5,11.4018
10,4,11.4018
4,4,11.4018
1,-5,11.4018
9,5,11.4018
-5,2,11.4018
-7,-4,11.4018
-4,-6,11.4018
-6,-6,11.4018
9,6,11.4018
10,5,11.4018
-7,-5,11.4018
11,4,11.7047
7,-2,11.7047
3,-12,12.3693
8,5,12.3693
12,4,12.6491
4,-10,12.6491
-8,-5,12.6491
2,-12,12.6491
1,-12,12.6491
13,4,13.6015
10,3,13.6015
-2,11,13.6015
10,2,13.6015
-8,-4,13.6015
5,-10,13.6015
-4,5,13.6015
-9,-5,13.6015
-9,-6,13.6015
3,-13,13.6015
-10,-6,13.6015
-2,12,13.6015
13,3,13.6015
10,6,13.6015
2,-8,13.6015
13,5,13.9284
-11,-6,13.9284
-12,-6,13.9284
-12,-7,13.9284
-4,-7,13.9284
-6,2,13.9284
-8,-3,13.9284
-13,-7,14.7648
-9,-3,14.7648
13,6,14.7648
-1,11,14.7648
-4,-8,14.7648
3,-14,14.7648
-13,-8,15.2643
8,1,15.2643
8,-2,15.2643
-14,-8,16.1245
13,2,16.1245
-1,12,16.1245
11,2,16.1245
2,-9,16.1245
-13,-6,16.1245
4,-12,16.1245
-14,-6,16.1245
4,-14,16.1245
13,7,16.1245
13,8,16.1245
2,-14,16.1245
-14,-9,16.6433
-14,-5,16.6433
-14,-10,17.2047
-4,-9,17.2047
-10,-3,17.2047
-5,-8,17.2047
-6,-8,17.2047
-5,-9,17.2047
-15,-10,18.0278
-3,12,18.0278
-1,13,18.0278
-15,-11,18.6011
0,13,18.6011
9,7,18.6011
-4,12,18.6011
13,9,18.6011
13,10,18.6011
-15,-12,19.2094
-15,-13,19.8494
-15,-14,20.5183
0,14,20.5183
-11,-3,20.5183
14,4,20.5183
1,14,20.5183
12,8,20.5183
-15,-5,20.5183
2,14,20.5183
-16,-5,20.5183
5,-12,20.5183
15,4,20.5183
3,-15,20.5183
-5,9,20.5183
0,11,20.5183
4,-15,20.5183
-16,-11,20.5183
-15,-4,20.5183
-10,-2,20.5183
-17,-5,20.5183
14,7,20.5183
-18,-5,20.5183
6,-12,20.5183
-8,-2,20.5183
9,8,20.5183
-16,-14,21.2603
5,-15,21.2603
14,2,21.2603
-17,-11,21.2603
-14,-13,21.2603
2,13,21.2603
-18,-11,21.2603
1,-9,21.2603
2,-15,21.2603
2,-16,21.2603
6,-15,21.2603
2,-17,21.2603
1,-14,21.2603
-6,9,21.2603
12,10,21.2603
8,8,21.2603
6,-16,21.2603
13,11,21.2603
7,-12,21.2603
7,-16,21.2603
2,15,21.2603
-18,-4,21.2603
-15,-15,21.2603
-4,13,21.2603
2,-18,21.2603
7,-11,21.2603
0,-12,21.2603
7,-17,21.2603
-19,-11,21.9545
-7,9,21.9545
-18,-3,21.9545
-14,-15,21.9545
1,15,21.9545
-5,13,21.9545
-17,-3,21.9545
8,-16,21.9545
-17,-14,22.0227
16,4,22.0227
2,-19,22.0227
13,12,22.0227
-7,10,22.0227
2,16,22.0227
8,-17,22.0227
-18,-12,22.0227
-6,13,22.0227
8,-11,22.0227
-4,14,22.0227
-12,-3,22.0227
14,9,22.0227
3,15,22.0227
9,-16,22.0227
2,12,22.0227
-7,13,22.0227
-6,14,22.0227
15,7,22.0227
-13,-15,22.0227
17,4,22.0227
17,5,22.0227
0,15,22.0227
-4,15,22.0227
2,17,22.0227
9,-15,22.0227
8,-3,22.0227
9,-11,22.0227
10,-15,22.0227
-17,-15,22.6716
-7,14,22.6716
8,-18,22.6716
13,13,22.6716
8,-19,22.6716
-8,14,22.6716
17,3,22.6716
17,2,22.6716
2,-20,22.6716
14,1,22.6716
14,13,22.6716
0,16,22.6716
15,13,22.6716
18,2,22.6716
-4,16,22.6716
2,-21,22.6716
9,-19,22.6716
-19,-5,22.6716
-20,-11,22.8254
-21,-11,23.7065
8,-20,23.7065
19,2,23.7065
-17,-16,23.7065
16,13,23.7065
-7,8,23.7065
19,3,23.7065
1,-19,23.7065
15,14,23.7065
2,-22,23.7065
-8,8,23.7065
15,15,23.7065
-22,-11,24.5967
-20,-5,24.5967
-7,15,24.5967
-7,16,24.5967
-9,14,24.5967
-4,17,24.5967
-15,-3,24.5967
16,14,24.5967
10,-11,24.5967
10,-19,24.5967
-18,-2,24.5967
-9,8,24.5967
17,13,24.5967
1,-22,24.5967
3,16,24.5967
-22,-12,25.0599
3,14,25.0599
-7,17,25.0599
-18,-1,25.0599
20,3,25.0599
-7,7,25.0599
8,-21,25.0599
11,-15,25.0599
14,15,25.0599
4,15,25.0599
-9,15,25.0599
-10,15,25.0599
-9,-2,25.0599
1,-23,25.0599
-10,8,25.0599
-23,-12,25.9422
-23,-11,25.9422
15,16,25.9422
14,16,25.9422
20,2,25.9422
-19,-1,25.9422
-24,-12,26.8328
8,-22,26.8328
-21,-5,26.8328
-22,-5,26.8328
1,-24,26.8328
-24,-13,27.2947
11,-19,27.2947
20,4,27.2947
-16,-16,27.2947
-4,18,27.2947
12,-19,27.2947
-21,-4,27.2947
-18,-16,27.2947
11,-11,27.2947
0,-19,27.2947
9,-22,27.2947
-19,0,27.2947
20,1,27.2947
12,-11,27.2947
1,-25,27.2947
-3,18,27.2947
15,17,27.2947
-21,-6,27.2947
-16,-17,27.2947
15,18,27.2947
-1,-19,27.2947
21,4,27.2947
-25,-13,28.178
-14,-16,28.178
20,0,28.178
7,-21,28.178
13,-19,28.178
0,17,28.178
5,15,28.178
-1,-18,28.178
-23,-10,28.178
-20,0,28.178
6,-21,28.178
18,13,28.178
0,-25,28.178
13,1,28.178
-3,19,28.178
21,3,28.178
12,-18,28.178
-4,-10,28.178
21,0,28.178
-14,-17,28.178
-3,20,28.178
-12,-15,28.178
-24,-11,28.178
0,-26,28.178
13,-18,28.178
16,18,28.178
-21,0,28.178
6,-22,28.178
17,18,28.178
-25,-14,28.6531
18,14,28.6531
22,0,28.6531
17,19,28.6531
-7,18,28.6531
3,17,28.6531
14,18,28.6531
-19,-3,28.6531
-2,-19,28.6531
19,14,28.6531
17,20,28.6531
17,21,28.6531
13,-11,28.6531
-18,-17,28.6531
-18,-18,28.6531
19,13,28.6531
-18,-19,28.6531
-23,-5,28.6531
16,21,28.6531
0,-27,28.6531
18,19,28.6531
18,18,28.6531
-25,-15,29.1548
-26,-14,29.5296
-12,-14,29.5296
14,-19,29.5296
-1,-27,29.5296
23,0,29.5296
2,-25,29.5296
20,13,29.5296
0,-28,29.5296
-3,21,29.5296
-21,-7,29.5296
17,22,29.5296
19,18,29.5296
15,-19,29.5296
14,19,29.5296
20,14,29.5296
-25,-16,29.6816
21,13,29.6816
-16,-18,29.6816
-25,-12,29.6816
-18,-20,29.6816
13,14,29.6816
9,-23,29.6816
-3,22,29.6816
-23,-6,29.6816
-16,-19,29.6816
21,12,29.6816
-25,-11,29.6816
-1,-28,29.6816
-7,19,29.6816
-25,-10,29.6816
-3,23,29.6816
2,-26,29.6816
-1,-29,29.6816
-8,-1,29.6816
-2,-29,29.6816
0,-29,29.6816
0,-14,29.6816
13,-10,29.6816
1,-29,29.6816
0,-30,30
-16,-20,30
-13,-17,30
-6,19,30
9,-3,30
24,0,30
1,-30,30.0167
20,18,30.0167
17,23,30.0167
18,23,30.0167
18,1,30.0167
14,-18,30.0167
-7,20,30.0167
-10,9,30.0167
-24,-6,30.0167
10,-3,30.0167
17,24,30.0167
13,19,30.0167
-7,21,30.0167
-25,-6,30.0167
