0,-1,1
1,0,1
2,0,2
1,1,2
2,0,3
0,-2,3
4,0,4
-1,-2,4
2,-1,4
0,1,4
4,-1,4.12311
4,-2,4.47214
3,-2,4.47214
2,1,4.47214
4,-2,5
-1,0,5
2,2,5
3,-3,5
5,-1,5.09902
-1,1,5.09902
3,-4,5.09902
0,2,5.09902
-2,1,5.09902
-1,2,5.09902
-1,-1,5.09902
-2,1,5.09902
2,-4,5.09902
1,-4,5.09902
5,-3,5.83095
0,3,5.83095
2,2,5.83095
3,-5,5.83095
0,4,5.83095
5,-2,5.83095
0,5,5.83095
4,-5,6.40312
-4,1,6.40312
1,5,6.40312
5,-5,7.07107
4,1,7.07107
-5,1,7.07107
3,-6,7.07107
5,-4,7.07107
-5,2,7.07107
-2,2,7.07107
-2,-1,7.07107
-4,0,7.07107
-1,4,7.07107
-2,-2,7.07107
6,-2,7.07107
3,-7,7.61577
7,-2,7.61577
-6,2,7.61577
-2,-2,7.61577
7,-3,7.61577
7,-1,7.61577
1,-5,7.61577
4,-7,8.06226
-4,-1,8.06226
-7,2,8.06226
-1,5,8.06226
7,0,8.06226
8,0,8.06226
5,-6,8.06226
7,1,8.06226
2,5,8.06226
2,6,8.06226
8,-3,8.544
-5,-1,8.544
2,7,8.544
-6,-1,8.544
1,-6,8.544
9,0,9
6,-5,9
2,8,9
5,-7,9
-6,-1,9
2,-7,9
-5,-2,9
2,-8,9
1,8,9
10,0,10
3,-8,10
10,1,10.0499
1,9,10.0499
-5,-3,10.0499
7,1,10.0499
9,-3,10.0499
3,6,10.0499
-7,-2,10.0499
10,2,10.198
10,3,10.4403
0,-6,10.4403
1,9,10.4403
1,10,10.4403
11,3,11.4018
11,1,11.4018
8,-2,11.4018
3,-9,11.4018
0,-5,11.4018
12,3,12.3693
2,10,12.3693
-1,6,12.3693
0,-6,12.3693
-7,-3,12.3693
2,9,12.3693
-6,-3,12.3693
3,-9,12.3693
3,-11,12.3693
-8,-1,12.3693
1,-8,12.3693
11,1,12.3693
4,-11,12.3693
4,-11,12.6491
13,1,13.0384
13,3,13.3417
-9,-1,13.3417
14,1,14.0357
-9,-2,14.0357
3,-12,14.0357
10,-1,14.0357
15,1,15.0333
3,8,15.0333
9,-4,15.0333
15,1,15.1327
4,8,15.1327
5,8,15.1327
9,-5,15.1327
2,3,15.1327
6,-7,15.1327
4,-12,15.1327
5,-12,15.1327
-6,2,15.1327
15,3,15.2971
-2,4,15.2971
-6,4,15.2971
6,-7,15.2971
-7,4,15.2971
16,2,16.1245
6,-13,16.1245
5,-14,16.1245
2,10,16.1245
16,3,16.2788
5,-14,16.2788
2,-9,16.2788
-10,-2,16.2788
1,-9,16.2788
-10,-1,16.2788
6,-14,16.2788
-1,-6,16.2788
-2,-7,16.2788
0,10,16.2788
6,8,16.2788
6,7,16.2788
-7,-4,16.2788
-1,10,16.2788
16,4,16.4924
9,-6,16.4924
-7,4,16.4924
-10,0,16.4924
7,-8,16.4924
9,-7,16.4924
-2,10,16.4924
0,-9,16.4924
17,4,17.4642
8,-14,17.4642
15,4,17.4642
4,10,17.4642
3,-13,17.4642
-10,-2,17.4642
5,-15,17.4642
-12,-2,17.4642
-3,-7,17.4642
-12,-1,17.4642
6,9,17.4642
-7,5,17.4642
3,-13,17.4642
9,-14,17.4642
-11,-3,17.4642
-2,11,17.4642
18,4,18.4391
10,-14,18.4391
-11,-4,18.4391
5,-16,18.4391
2,-13,18.4391
9,-15,18.4391
-10,-4,18.4391
-12,-4,18.4391
5,-17,18.4391
7,9,18.4391
0,6,18.4391
11,-14,18.4391
-3,-8,18.4391
8,9,18.4391
-13,-4,18.4391
9,-16,18.4391
-14,-4,18.4391
6,-17,18.4391
16,1,18.4391
10,-13,18.4391
1,10,18.4391
6,-12,18.4391
5,-18,18.6815
6,-17,18.6815
2,-14,18.6815
17,1,18.6815
19,4,19.4165
10,-5,19.4165
-7,7,19.4165
20,4,20.3961
5,-18,20.3961
-11,-5,20.3961
7,-18,20.3961
-11,-6,20.3961
-13,-5,20.3961
7,10,20.3961
-11,-7,20.3961
-8,-4,20.3961
11,-13,20.3961
13,4,20.3961
-12,-2,20.3961
12,-14,20.3961
1,12,20.3961
21,4,21.3776
-4,-8,21.3776
-8,-5,21.3776
-3,11,21.3776
10,-16,21.3776
1,13,21.3776
18,1,21.3776
13,5,21.3776
22,4,22.3607
4,-17,22.3607
-15,-4,22.3607
-10,-7,22.3607
5,-20,22.3607
23,4,23.3452
-15,-5,23.3452
2,12,23.3452
1,14,23.3452
-14,-5,23.3452
18,0,23.3452
-3,10,23.3452
12,-14,23.3452
8,10,23.3452
19,0,23.3452
5,-21,23.3452
1,15,23.3452
19,-1,23.3452
8,-18,23.3452
4,-21,23.3452
20,0,23.3452
5,-22,23.3452
14,-14,23.3452
2,13,23.3452
23,3,23.3452
9,9,23.3452
-3,12,23.3452
21,0,23.3452
-4,11,23.3452
-3,-7,23.3452
-12,0,23.3452
1,-13,23.3452
-13,-6,23.3452
15,4,23.3452
19,-2,23.3452
23,4,23.5372
1,16,23.5372
6,-21,23.5372
-4,12,23.5372
15,6,23.5372
15,7,23.5372
3,-21,23.5372
1,17,23.5372
-5,12,23.5372
0,15,23.5372
22,0,23.5372
8,-19,23.5372
1,18,23.5372
-5,11,23.5372
0,18,23.5372
1,15,23.5372
-7,8,23.5372
-16,-4,23.5372
5,-23,23.5372
2,18,23.5372
22,3,23.5372
2,15,23.5372
19,-2,23.5372
22,-1,23.5372
5,-24,24.5153
23,6,24.5153
24,5,24.5153
2,-21,24.5153
-12,1,24.5153
5,-25,25.4951
9,10,25.4951
4,15,25.4951
-14,-6,25.4951
5,-24,25.4951
13,-15,25.4951
23,7,25.4951
9,-19,25.4951
23,8,25.4951
4,-25,25.4951
5,-23,25.4951
-5,13,25.4951
23,3,25.4951
7,-23,25.4951
3,-17,25.4951
-8,8,25.4951
-14,-2,25.4951
23,9,25.4951
25,3,25.4951
-17,-4,25.4951
1,-14,25.4951
-11,-8,25.4951
25,4,25.4951
-18,-4,25.4951
23,9,25.632
24,7,25.632
-13,1,25.632
-9,-7,25.632
1,19,25.632
2,19,25.632
-18,-3,25.632
6,-24,25.632
-17,-3,25.632
21,-1,25.632
20,-2,25.632
25,7,25.9615
-18,-5,25.9615
-12,-7,25.9615
-19,-5,25.9615
-20,-5,25.9615
10,-19,25.9615
4,16,25.9615
2,19,25.9615
11,-19,25.9615
-20,-6,25.9615
-5,13,25.9615
13,-16,25.9615
23,2,25.9615
15,-14,25.9615
0,-13,25.9615
6,-25,25.9615
9,11,25.9615
10,11,25.9615
3,-25,25.9615
14,-16,25.9615
25,9,26.5707
9,12,26.5707
3,-26,26.5707
-19,-3,26.5707
1,20,26.5707
3,-27,27.1662
-20,-3,27.1662
-8,-7,27.1662
-21,-6,27.1662
-20,-7,27.1662
16,-14,27.1662
-9,-8,27.1662
7,-25,27.1662
5,16,27.1662
17,-14,27.1662
15,-13,27.1662
3,-27,28.1603
15,-12,28.1603
16,7,28.1603
14,-17,28.1603
4,15,28.1603
-11,-8,28.1603
3,-18,28.1603
-21,-3,28.1603
