1,0,1
1,-1,1.41421
2,0,2
0,1,2
0,-1,2
0,2,2
-1,-1,2
-2,-1,2.23607
1,1,2.23607
2,-1,2.23607
-2,-2,2.82843
-1,-2,2.82843
3,-1,3.16228
4,-1,4.12311
5,-1,5.09902
3,0,5.09902
-3,-2,5.09902
-4,-2,5.09902
-1,2,5.09902
-5,-2,5.38516
0,3,5.38516
3,-2,5.38516
3,-3,5.38516
-3,-3,5.38516
-2,-3,5.38516
5,-2,5.38516
4,-2,5.38516
-1,3,5.38516
4,0,5.38516
-5,-1,5.38516
-5,-3,5.83095
-5,0,5.83095
6,-1,6.08276
2,-2,6.08276
-2,3,6.08276
2,-3,6.08276
-3,3,6.08276
-6,-1,6.08276
1,-2,6.08276
-2,-4,6.08276
2,1,6.08276
2,-4,6.08276
1,-4,6.08276
-1,4,6.08276
-3,2,6.08276
-4,3,6.08276
6,0,6.08276
3,1,6.08276
6,-2,6.32456
0,4,6.32456
-6,-3,6.7082
0,5,6.7082
0,-4,6.7082
4,-3,6.7082
2,2,6.7082
1,4,6.7082
6,-3,6.7082
6,-4,7.2111
-6,-2,7.2111
2,3,7.2111
-6,0,7.2111
7,0,7.2111
2,4,7.2111
-4,4,7.2111
3,4,7.2111
-1,5,7.2111
4,4,7.2111
3,5,7.2111
3,6,7.2111
-4,5,7.2111
-5,-4,7.2111
-7,-1,7.2111
-4,2,7.2111
0,-5,7.2111
-1,-5,7.2111
2,5,7.2111
3,3,7.2111
8,0,8
4,1,8
-3,4,8
9,0,9
3,7,9
0,-6,9
6,-5,9
-6,1,9
5,-5,9
-5,-5,9
3,-4,9
-7,-2,9
-5,2,9
7,-1,9
-7,1,9
-8,-1,9
-5,4,9
-6,4,9
7,-4,9
1,-5,9
8,-1,9
-6,-5,9
0,6,9
8,-2,9
8,-3,9
4,5,9
-8,1,9
-5,3,9
2,6,9
-6,5,9
3,-5,9
6,-6,9
-6,3,9
-9,1,9.05539
5,4,9.05539
0,-7,9.05539
9,-3,9.48683
5,-6,9.48683
1,5,9.48683
9,-4,9.84886
-3,-4,9.84886
-1,-6,9.84886
7,-5,9.84886
0,-8,9.84886
-7,5,9.84886
7,-6,9.84886
3,8,9.84886
9,-5,10.2956
7,-7,10.2956
-2,5,10.2956
6,-7,10.2956
9,-6,10.8167
-7,4,10.8167
