0,1,1
1,1,1.41421
-1,1,1.41421
0,-1,1.41421
0,-2,2
-1,-2,2.23607
-1,0,2.23607
-2,-2,2.82843
2,1,2.82843
-1,2,2.82843
2,1,2.82843
0,-3,3
1,-2,3
1,-3,3.16228
3,2,3.60555
-3,-2,3.60555
-2,-3,3.60555
-2,-4,4.47214
-1,3,4.47214
2,3,4.47214
4,2,4.47214
2,-3,4.47214
-2,3,4.47214
-2,2,4.47214
3,-3,4.47214
0,-4,4.47214
2,4,4.47214
2,5,5.38516
-3,2,5.38516
-3,3,5.38516
3,-4,5.38516
-2,4,5.38516
4,-3,5.38516
0,-5,5.38516
1,-1,5.38516
5,2,5.38516
6,2,6.32456
-4,2,6.32456
7,2,7.28011
3,5,7.28011
2,-4,7.28011
3,-4,7.28011
-5,2,7.28011
-1,-5,7.28011
-6,2,7.28011
-2,5,7.28011
2,6,7.28011
-2,-5,7.28011
2,6,7.28011
7,1,7.28011
2,8,8.24621
-2,-6,8.24621
-3,-6,8.24621
3,-6,8.24621
4,5,8.24621
2,9,9.21954
-3,4,9.21954
3,9,9.48683
8,1,9.48683
-6,3,9.48683
8,0,9.48683
2,10,10.198
1,5,10.198
3,10,10.4403
4,10,10.7703
-7,2,10.7703
4,10,11.7047
-4,4,11.7047
4,12,12.6491
-6,1,12.6491
3,7,12.6491
-3,5,12.6491
-6,4,12.6491
-7,1,12.6491
2,-6,12.6491
8,2,12.6491
-8,2,12.6491
5,-3,12.6491
9,0,12.6491
9,2,12.6491
9,1,12.6491
-8,3,12.6491
-9,3,12.6491
-3,6,12.6491
-3,-3,12.6491
9,3,12.6491
9,4,12.6491
3,-7,12.6491
-3,-7,12.6491
5,-4,12.6491
10,3,12.6491
4,-7,12.6491
-4,-3,12.6491
3,12,12.6491
2,12,12.6491
-4,-4,12.6491
-4,-7,12.6491
11,3,12.6491
-9,2,12.6491
-9,1,12.6491
-9,0,12.6491
11,4,12.6491
-7,3,12.6491
1,10,12.6491
5,12,13
11,5,13
-5,-4,13
10,0,13
4,13,13.6015
12,5,13.6015
4,-8,13.6015
-9,-1,13.6015
13,5,13.9284
4,-8,13.9284
-9,4,13.9284
-10,3,13.9284
-4,-8,13.9284
-10,2,13.9284
-1,-6,13.9284
-3,-8,13.9284
-9,-2,13.9284
4,14,14.5602
