0,-1,1
1,0,1
2,0,2
2,1,2.23607
3,1,3.16228
2,-1,3.16228
2,1,3.16228
0,-2,3.16228
3,-1,3.16228
1,2,3.16228
1,-2,3.16228
2,3,3.60555
4,-1,4.12311
2,4,4.47214
0,2,4.47214
5,-1,5.09902
2,5,5.38516
-1,-1,5.38516
1,4,5.38516
-1,0,5.38516
5,0,5.38516
1,5,5.38516
2,6,6.32456
0,5,6.32456
1,-3,6.32456
3,6,6.7082
1,-4,6.7082
-1,-2,6.7082
-2,-1,6.7082
1,-5,6.7082
5,1,6.7082
3,-2,6.7082
4,6,7.2111
1,-6,7.2111
-1,5,7.2111
1,-7,7.2111
0,-6,7.2111
6,1,7.2111
4,6,7.2111
4,-2,7.2111
-2,-2,7.2111
3,7,7.61577
-2,5,7.61577
1,-8,8.06226
3,8,8.544
5,-1,8.544
6,2,8.544
3,-3,8.544
-3,5,8.544
-2,0,8.544
6,3,8.544
-1,-6,8.544
-1,-7,8.544
4,7,8.544
4,-3,8.544
-1,6,8.544
1,-9,9.05539
-2,-7,9.05539
5,6,9.05539
3,9,9.48683
-3,6,9.48683
7,3,9.48683
8,3,9.48683
9,3,9.48683
9,4,9.84886
2,-9,9.84886
10,4,10.7703
3,-9,10.7703
-3,0,10.7703
3,10,10.7703
10,3,10.7703
-4,6,10.7703
-1,7,10.7703
4,10,10.7703
4,8,10.7703
-2,-6,10.7703
-5,6,10.7703
-3,-6,10.7703
11,3,11.4018
12,3,12.3693
-4,7,12.3693
-3,-1,12.3693
11,4,12.3693
5,10,12.3693
1,-10,12.3693
-4,-6,12.3693
11,2,12.3693
-4,0,12.3693
2,9,12.3693
-4,1,12.3693
6,-2,12.3693
13,3,13.3417
14,3,14.3178
4,-9,14.3178
2,-10,14.3178
9,2,14.3178
12,4,14.3178
-4,-5,14.3178
0,-10,14.3178
13,2,14.3178
-5,5,14.3178
-3,-2,14.3178
14,4,14.5602
-1,-10,14.5602
-5,-6,14.5602
15,4,15.5242
2,-11,15.5242
4,11,15.5242
3,11,15.5242
5,11,15.5242
16,4,16.4924
5,12,16.4924
15,3,16.4924
6,11,16.4924
-5,-7,16.4924
15,2,16.4924
4,-8,16.4924
13,1,16.4924
-1,-9,16.4924
13,1,16.4924
6,12,16.4924
2,-12,16.4924
-6,6,16.4924
0,-11,16.4924
6,-3,16.4924
6,6,16.4924
14,0,16.4924
6,12,16.4924
15,2,16.4924
-5,-8,16.4924
-4,-4,16.4924
14,-1,16.4924
-5,1,16.4924
0,-12,16.4924
7,13,16.4924
4,12,16.4924
2,10,16.4924
-5,-9,16.4924
4,13,16.4924
17,4,17.4642
18,4,18.4391
3,-12,18.4391
0,-13,18.4391
-6,1,18.4391
-4,8,18.4391
-5,-4,18.4391
14,5,18.4391
-1,-12,18.4391
8,13,18.4391
-2,-12,18.4391
8,14,18.4391
13,-1,18.4391
-6,-7,18.4391
4,-12,18.4391
-6,2,18.4391
19,4,19.4165
5,-12,19.4165
17,2,19.4165
5,-9,19.4165
3,13,19.4165
6,7,19.4165
9,14,19.4165
18,2,19.4165
8,12,19.4165
-7,-7,19.4165
-7,2,19.4165
5,-13,19.4165
-7,1,19.4165
3,14,19.4165
18,1,19.4165
-3,-12,19.4165
19,2,19.4165
-6,-9,19.4165
19,5,19.6469
-7,0,19.6469
6,14,19.6469
8,11,19.6469
16,1,19.6469
-7,1,19.6469
3,15,19.6469
6,-12,19.6469
-8,-7,19.6469
-8,-6,19.6469
-7,-1,19.6469
-7,3,19.6469
-4,9,19.6469
-4,10,19.6469
10,14,19.6469
19,1,19.6469
2,15,19.6469
-4,-12,19.6469
-7,4,19.6469
10,15,19.6469
-6,5,19.6469
20,4,20.3961
-9,-7,20.3961
-9,-8,20.3961
1,9,20.3961
-8,4,20.3961
14,6,20.3961
-5,10,20.3961
0,-14,20.3961
1,15,20.3961
-9,-6,20.3961
15,6,20.3961
10,16,20.3961
2,15,20.3961
-6,-4,20.3961
3,16,20.3961
15,7,20.3961
18,0,20.3961
-7,6,20.3961
-3,10,20.3961
19,0,20.3961
11,16,20.3961
19,-1,20.3961
-5,11,20.3961
12,16,20.3961
-9,4,20.3961
-8,6,20.3961
6,-11,20.3961
-10,-6,20.3961
15,-1,20.3961
0,15,20.3961
-6,10,20.3961
20,1,20.3961
18,5,20.3961
21,4,21.3776
19,6,21.3776
21,1,21.3776
20,6,21.3776
15,-2,21.3776
-7,-6,21.3776
6,15,21.3776
21,5,21.587
20,-1,21.587
3,17,21.587
-1,15,21.587
3,-13,21.587
-10,-8,21.587
-2,15,21.587
6,16,21.587
22,5,22.561
1,-14,22.561
1,-15,22.561
8,10,22.561
-3,15,22.561
3,18,22.561
-3,15,22.561
7,-12,22.561
-6,11,22.561
-10,-7,22.561
-3,16,22.561
20,-2,22.561
-5,15,22.561
-3,17,22.561
15,-3,22.561
19,-2,22.561
-4,-13,22.561
-5,-12,22.561
-6,15,22.561
-4,17,22.561
22,6,22.8035
2,-15,22.8035
-10,-5,22.8035
1,16,22.8035
13,16,22.8035
-4,18,22.8035
-6,-12,22.8035
14,16,22.8035
-7,11,22.8035
2,18,22.8035
2,19,22.8035
-2,17,22.8035
22,1,22.8035
23,5,23.5372
10,17,23.5372
6,17,23.5372
22,7,23.5372
22,8,23.5372
21,-2,23.5372
-6,-13,23.5372
-9,6,23.5372
2,20,23.5372
-11,-7,23.5372
-5,-13,23.5372
14,15,23.5372
-6,6,23.5372
6,-10,23.5372
-4,-14,23.5372
24,5,24.5153
-4,-15,24.5153
23,1,24.5153
-6,16,24.5153
-3,-15,24.5153
3,19,24.5153
-11,-8,24.5153
-11,-6,24.5153
6,18,24.5153
-4,19,24.5153
-6,12,24.5153
4,-8,24.5153
-5,-14,24.5153
6,-13,24.5153
-7,16,24.5153
-10,-9,24.5153
-10,-10,24.5153
-9,5,24.5153
23,8,24.5153
24,1,24.5153
-4,20,24.5153
22,-2,24.5153
-4,21,24.5153
13,17,24.5153
-5,20,24.5153
-12,-7,24.5153
23,-2,24.5153
-5,-15,24.5153
-3,21,24.5153
-7,12,24.5153
25,1,25.02
-2,21,25.02
24,6,25.02
-2,22,25.02
25,5,25.4951
25,0,25.4951
15,16,25.4951
24,-2,25.4951
25,2,25.4951
25,-2,25.4951
-1,22,25.4951
26,5,26.4764
22,9,26.4764
-4,22,26.4764
-9,3,26.4764
23,9,26.4764
27,5,27.4591
26,-2,27.4591
15,17,27.4591
24,7,27.4591
-9,7,27.4591
3,-14,27.4591
-12,-6,27.4591
7,-13,27.4591
-12,-5,27.4591
-9,1,27.4591
-7,-12,27.4591
-8,11,27.4591
-2,-15,27.4591
-1,23,27.4591
-7,-13,27.4591
-8,-13,27.4591
15,-4,27.4591
16,17,27.4591
28,5,28.4429
-9,2,28.4429
-10,6,28.4429
8,-12,28.4429
8,-13,28.4429
-5,22,28.4429
26,6,28.4429
-6,16,28.4429
-8,-14,28.4429
-5,23,28.4429
-6,20,28.4429
15,15,28.4429
-10,6,28.4429
9,-13,28.4429
-8,16,28.4429
11,16,28.4429
27,4,28.4429
4,19,28.4429
-12,-8,28.4429
0,22,28.4429
