-1,0,1
-2,0,2
1,0,2
-1,1,2
-3,0,3
-3,1,3.16228
2,0,3.16228
3,0,3.16228
2,1,3.16228
-1,-1,3.16228
-3,2,3.60555
2,2,3.60555
4,0,4
0,-1,4
4,1,4.12311
-2,-1,4.12311
5,0,5
5,-1,5.09902
6,-1,6.08276
6,-2,6.32456
3,2,6.32456
-3,3,6.32456
6,-3,6.7082
7,-2,7.28011
8,-2,8.24621
8,-3,8.544
-2,3,8.544
-4,3,8.544
-5,3,8.544
-5,4,8.544
0,-2,8.544
-1,-2,8.544
-3,-1,8.544
-6,4,8.544
-5,5,8.544
9,-2,9.21954
9,-3,9.48683
-7,4,9.48683
3,3,9.48683
-8,4,9.48683
5,-3,9.48683
-3,-2,9.48683
9,-4,9.84886
-9,4,9.84886
-8,5,9.84886
-3,-3,9.84886
-4,-3,9.84886
-2,4,9.84886
-8,3,9.84886
-4,-4,9.84886
-5,-3,9.84886
10,-3,10.4403
11,-3,11.4018
-10,4,11.4018
-10,5,11.4018
5,-4,11.4018
12,-3,12.3693
-5,6,12.3693
-9,3,12.3693
13,-3,13.3417
2,3,13.3417
-4,6,13.3417
-6,6,13.3417
14,-3,14.3178
9,-5,14.3178
-10,6,14.3178
-11,6,14.3178
2,4,14.3178
10,-5,14.3178
-4,7,14.3178
4,-4,14.3178
3,4,14.3178
-10,7,14.3178
12,-4,14.3178
-12,6,14.3178
5,-5,14.3178
6,0,14.3178
-5,-2,14.3178
-4,-5,14.3178
14,-4,14.5602
9,-6,14.5602
-11,4,14.5602
-4,-6,14.5602
-12,5,14.5602
-13,5,14.5602
14,-5,14.8661
2,5,14.8661
14,-6,15.2315
14,-7,15.6525
15,-4,15.6525
9,-7,15.6525
-4,-7,15.6525
2,6,15.6525
14,-2,15.6525
8,-7,15.6525
5,-6,15.6525
-8,2,15.6525
16,-4,16.4924
15,-3,16.4924
-14,5,16.4924
8,-8,16.4924
-3,7,16.4924
-14,4,16.4924
17,-4,17.4642
8,-9,17.4642
7,0,17.4642
7,-9,17.4642
-3,-7,17.4642
6,-9,17.4642
16,-3,17.4642
14,-8,17.4642
14,-1,17.4642
2,7,17.4642
-13,4,17.4642
7,1,17.4642
7,-10,17.4642
-15,5,17.4642
-16,5,17.4642
16,-2,17.4642
15,-7,17.4642
-11,3,17.4642
6,-10,17.4642
15,-1,17.4642
-2,-7,17.4642
-17,5,17.72
-13,3,17.72
-18,5,18.6815
17,-3,18.6815
-7,6,18.6815
-18,6,18.9737
8,-10,18.9737
-6,-3,18.9737
-19,6,19.9249
-9,7,19.9249
15,-8,19.9249
-18,7,19.9249
18,-4,19.9249
-17,7,19.9249
7,2,19.9249
-15,4,19.9249
2,8,19.9249
3,8,19.9249
-17,8,19.9249
-5,-7,19.9249
8,-11,19.9249
-19,5,19.9249
-19,4,19.9249
-6,-7,19.9249
8,-12,19.9249
-18,8,19.9249
14,-9,19.9249
-16,4,19.9249
9,-12,19.9249
-3,8,19.9249
-4,-8,19.9249
6,-11,19.9249
-7,-7,19.9249
-20,4,20.3961
-19,3,20.3961
3,9,20.3961
17,-5,20.3961
19,-4,20.3961
-20,6,20.8806
3,10,20.8806
-18,9,20.8806
16,-7,20.8806
-20,3,20.8806
7,-12,20.8806
20,-4,20.8806
15,-9,20.8806
-20,7,21.1896
8,-13,21.1896
20,-3,21.1896
7,-13,21.1896
3,11,21.1896
13,-1,21.1896
-21,7,22.1359
9,-13,22.1359
5,-11,22.1359
20,-2,22.1359
10,-13,22.1359
21,-4,22.1359
-8,-7,22.1359
-9,8,22.1359
8,2,22.1359
-16,8,22.1359
9,-8,22.1359
-20,8,22.1359
3,7,22.1359
-22,7,23.0868
-22,8,23.4094
5,-12,23.4094
-3,9,23.4094
21,-5,23.4094
14,0,23.4094
-19,9,23.4094
-8,-6,23.4094
2,10,23.4094
4,11,23.4094
-3,10,23.4094
-4,-9,23.4094
-10,8,23.4094
-10,9,23.4094
-18,10,23.4094
3,12,23.4094
5,11,23.4094
8,-14,23.4094
4,-12,23.4094
-18,11,23.4094
-20,9,23.4094
-4,-10,23.4094
-4,10,23.4094
-21,3,23.4094
-13,2,23.4094
22,-4,23.4094
-18,12,23.4094
-22,6,23.4094
8,3,23.4094
17,-7,23.4094
-19,2,23.4094
-9,9,23.4094
-18,13,23.4094
-19,11,23.4094
-23,6,23.7697
-13,1,23.7697
-18,14,23.7697
-17,14,23.7697
-20,11,23.7697
-7,-3,23.7697
-5,10,23.7697
-24,6,24.7386
-6,10,24.7386
-25,6,25.7099
-17,12,25.7099
8,-15,25.7099
20,-1,25.7099
14,1,25.7099
-25,5,25.7099
-4,-11,25.7099
10,-14,25.7099
-6,-8,25.7099
21,-6,25.7099
5,12,25.7099
9,-15,25.7099
-9,-7,25.7099
-26,5,26.4764
11,-13,26.4764
11,-14,26.4764
-17,15,26.4764
3,13,26.4764
-27,5,27.4591
-28,5,28.4429
6,11,28.4429
-8,-5,28.4429
-15,3,28.4429
12,-13,28.4429
-28,4,28.4429
12,-14,28.4429
-19,13,28.4429
9,3,28.4429
22,-6,28.4429
-14,1,28.4429
-24,7,28.4429
23,-4,28.4429
23,-3,28.4429
-9,-8,28.4429
-9,10,28.4429
9,-16,28.4429
23,-2,28.4429
24,-3,28.4429
5,10,28.4429
-10,-7,28.4429
-6,11,28.4429
4,2,28.4429
21,-7,28.4429
-4,11,28.4429
-28,3,28.4429
-28,6,28.6356
4,-13,28.6356
23,-5,28.6356
4,13,28.6356
24,-5,28.6356
-29,4,29.2746
-28,2,29.2746
23,-6,29.2746
-28,1,29.2746
-30,4,30.2655
10,3,30.2655
-21,11,30.2655
13,-13,30.2655
-11,-7,30.2655
-30,3,30.2655
-6,12,30.2655
9,-17,30.2655
-21,10,30.2655
-6,13,30.2655
-22,11,30.2655
8,-17,30.2655
-19,14,30.2655
23,-7,30.2655
21,-1,30.2655
24,-7,30.2655
-29,2,30.2655
-20,14,30.2655
-7,13,30.2655
25,-5,30.2655
-9,-9,30.2655
-9,11,30.2655
-28,7,30.2655
-29,6,30.2655
-25,7,30.2655
-28,8,30.2655
25,-7,30.2655
25,-8,30.2655
-31,4,31.257
26,-8,31.257
-9,-10,31.257
-21,2,31.257
27,-8,31.257
7,-17,31.257
-4,-12,31.257
27,-9,31.257
-5,-12,31.257
-18,15,31.257
-5,-13,31.257
-28,0,31.257
3,14,31.257
-23,11,31.257
-21,14,31.257
5,13,31.257
28,-9,31.257
-16,15,31.257
22,-1,31.257
25,-3,31.257
14,-13,31.257
2,14,31.257
-25,8,31.257
-25,9,31.257
28,-8,31.257
8,-18,31.257
25,-9,31.257
6,12,31.257
-32,4,32.249
-24,11,32.249
26,-3,32.249
24,-9,32.249
10,-16,32.249
-8,13,32.249
-5,13,32.249
6,13,32.249
16,-9,32.249
27,-3,32.249
-24,12,32.249
-33,4,33.2415
-34,4,34.2345
-8,14,34.2345
-17,16,34.2345
-6,-13,34.2345
-28,-1,34.2345
7,11,34.2345
-35,4,35.2278
1,14,35.2278
29,-9,35.2278
-3,-11,35.2278
-5,-14,35.2278
8,11,35.2278
7,-18,35.2278
24,-2,35.2278
-27,3,35.2278
27,-10,35.2278
27,-11,35.2278
-16,16,35.2278
27,-12,35.2278
1,15,35.2278
14,2,35.2278
8,10,35.2278
27,-13,35.2278
24,-1,35.2278
-35,3,35.2278
0,15,35.2278
8,12,35.2278
-35,2,35.2278
29,-10,35.2278
28,-3,35.2278
-28,9,35.2278
22,0,35.2278
6,-17,35.2278
10,-17,35.2278
-28,-2,35.2278
-28,-3,35.2278
-6,-14,35.2278
-28,-4,35.2278
16,-10,35.2278
-25,12,35.2278
7,-19,35.2278
-35,5,35.3553
22,1,35.3553
24,0,35.3553
-18,16,35.3553
-16,9,35.3553
7,-20,35.3553
-8,15,35.3553
-8,16,35.3553
29,-8,35.3553
-15,15,35.3553
-36,2,36.0555
-6,-12,36.0555
-29,7,36.0555
13,2,36.0555
29,-7,36.0555
-17,17,36.0555
7,-21,36.0555
-9,15,36.0555
28,-13,36.0555
-29,-1,36.0555
9,12,36.0555
-5,-15,36.0555
-35,1,36.0555
-36,1,36.0555
22,2,36.0555
29,-13,36.0555
29,-6,36.0555
7,-22,36.0555
6,-20,36.0555
29,-12,36.0555
24,1,36.0555
10,12,36.0555
5,-20,36.0555
21,2,36.0555
-25,10,36.0555
30,-8,36.0555
-21,15,36.0555
20,2,36.0555
-29,9,36.0555
-8,17,36.0555
-29,-4,36.0555
-37,2,37.054
29,-14,37.054
-30,7,37.054
-29,-3,37.054
-24,13,37.054
25,1,37.054
29,-15,37.054
-5,14,37.054
-36,0,37.054
-29,10,37.054
-6,-15,37.054
23,2,37.054
0,16,37.054
8,-22,37.054
-36,5,37.054
-17,18,37.054
-21,16,37.054
29,-16,37.054
4,-20,37.054
8,-23,37.054
