-1,0,1
1,0,1
-2,0,2
1,1,2
1,-1,2
-2,-1,2.23607
-1,-1,2.23607
-2,-2,2.82843
-3,0,3
1,2,3
0,2,3
-1,-2,3
2,-1,3
-3,-1,3.16228
2,-2,3.16228
1,-2,3.16228
2,2,3.16228
0,-2,3.16228
-4,-1,4.12311
-2,-3,4.12311
-3,-3,4.24264
-1,2,4.24264
0,3,4.24264
-2,-4,4.47214
-4,-3,5
-3,-4,5
2,-3,5
2,-4,5
-5,-3,5.83095
-5,-4,6.40312
2,3,6.40312
-2,-5,6.40312
3,-3,6.40312
-5,-2,6.40312
1,3,6.40312
3,-2,6.40312
0,4,6.40312
1,-4,6.40312
-5,-5,7.07107
3,3,7.07107
4,-2,7.07107
-1,-5,7.07107
-6,-5,7.81025
2,-5,7.81025
3,-5,7.81025
-1,-6,7.81025
0,5,7.81025
1,-5,7.81025
3,-6,7.81025
0,6,7.81025
4,-1,7.81025
1,-6,7.81025
3,4,7.81025
-4,-5,7.81025
-7,-5,8.60233
5,-1,8.60233
4,3,8.60233
3,-7,8.60233
3,-4,8.60233
4,-6,8.60233
3,-8,8.60233
3,-9,9.48683
-6,-3,9.48683
6,-1,9.48683
4,0,9.48683
3,5,9.48683
3,-10,10.4403
2,-10,10.4403
4,-10,10.7703
-1,6,10.7703
4,-7,10.7703
4,-11,11.7047
-7,-3,11.7047
-6,-6,11.7047
6,-2,11.7047
-2,6,11.7047
1,6,11.7047
-2,7,11.7047
7,-2,11.7047
4,-12,12.6491
-3,7,12.6491
-3,1,12.6491
-2,-6,12.6491
0,7,12.6491
4,-8,12.6491
5,-11,12.6491
3,6,12.6491
8,-2,12.6491
-8,-3,12.6491
4,-5,12.6491
-9,-3,12.6491
3,-12,12.6491
5,-10,12.6491
5,-7,12.6491
5,-12,13
6,-11,13
3,-13,13.3417
-1,7,13.3417
4,6,13.3417
2,-13,13.3417
-3,8,13.3417
-3,6,13.3417
9,-2,13.3417
4,7,13.3417
6,-10,13.3417
-1,8,13.3417
0,8,13.3417
-7,-6,13.3417
7,-11,13.3417
3,7,13.3417
-1,4,13.3417
4,8,13.3417
-2,8,13.3417
5,7,13.3417
2,-14,14.1421
6,7,14.1421
10,-2,14.1421
-8,-6,14.1421
7,-10,14.1421
8,-11,14.1421
-10,-3,14.1421
-4,8,14.1421
9,-11,14.2127
-11,-3,14.2127
-3,9,14.2127
5,-13,14.2127
-3,2,14.2127
8,-10,14.2127
-12,-3,14.2127
6,8,14.2127
-4,9,14.2127
-13,-3,14.2127
6,9,14.2127
-7,-7,14.2127
1,-14,14.2127
6,-13,14.3178
-3,10,14.3178
8,-1,14.3178
7,-13,14.7648
6,0,14.7648
0,-14,14.7648
-1,-14,14.7648
-5,8,14.7648
2,-15,15.1327
-8,-7,15.1327
3,-15,15.2971
2,7,15.2971
-6,8,15.2971
7,9,15.2971
0,9,15.2971
-7,8,15.2971
8,-9,15.2971
-8,-8,15.2971
8,9,15.2971
9,-10,15.2971
8,-13,15.2971
7,8,15.2971
-4,6,15.2971
3,-16,16.2788
3,-17,17.2627
3,-18,18.2483
0,-15,18.2483
4,-18,18.4391
9,9,18.4391
4,-19,19.4165
-13,-4,19.4165
9,-1,19.4165
5,-18,19.4165
-7,9,19.4165
9,-9,19.4165
-14,-3,19.4165
9,-13,19.4165
-14,-4,19.4165
3,-19,19.4165
-3,3,19.4165
-15,-3,19.4165
-7,-8,19.4165
3,-20,20.2237
10,-3,20.2237
-2,-14,20.2237
0,-16,20.2237
10,-13,20.2237
-15,-4,20.2237
9,8,20.2237
-2,10,20.2237
10,-14,20.2237
-8,8,20.2237
10,8,20.2237
-15,-5,20.2237
10,-15,20.2237
0,10,20.2237
-15,-2,20.2237
11,-2,20.2237
3,-21,21.2132
11,-14,21.2132
-5,-1,21.2132
-15,-1,21.2132
-13,-5,21.2132
-7,-9,21.2132
-2,11,21.2132
9,10,21.2132
-16,-1,21.2132
-7,10,21.2132
4,-21,21.3776
-14,-1,21.3776
-16,-4,21.3776
-17,-4,21.3776
5,9,21.3776
3,-22,22.2036
11,-13,22.2036
0,-17,22.2036
0,-18,22.2036
-8,10,22.2036
-15,-6,22.2036
0,11,22.2036
4,-22,22.3607
12,-13,22.3607
-11,-2,22.3607
10,-1,22.3607
-3,-14,22.3607
12,-14,22.3607
-18,-4,22.3607
9,7,22.3607
-1,-15,22.3607
-1,-17,22.3607
4,-23,23.3452
-19,-4,23.3452
4,-24,24.3311
-15,-7,24.3311
-2,-17,24.3311
9,11,24.3311
1,-18,24.3311
3,-24,24.3311
4,-25,25.318
10,11,25.318
5,10,25.318
-17,-1,25.318
-7,11,25.318
12,-12,25.318
10,7,25.318
-7,12,25.318
5,-25,25.4951
-17,-5,25.4951
6,-25,25.7099
-8,11,25.7099
7,-25,25.9615
4,-26,26.3059
10,0,26.3059
7,-26,26.9258
0,12,26.9258
12,-15,26.9258
6,6,26.9258
10,12,26.9258
-6,11,26.9258
8,-26,27.2029
6,-3,27.2029
11,11,27.2029
-14,-6,27.2029
11,0,27.2029
11,12,27.2029
9,12,27.2029
8,12,27.2029
9,-15,27.2029
-9,8,27.2029
-4,-14,27.2029
12,12,27.2029
13,-14,27.2029
13,12,27.2029
-7,13,27.2029
11,-3,27.2029
8,-27,28.1603
13,-12,28.1603
-5,-14,28.1603
-10,8,28.1603
-7,14,28.1603
-17,0,28.1603
-9,11,28.1603
-4,-13,28.1603
8,13,28.1603
10,-9,28.1603
-15,-8,28.1603
12,-2,28.1603
-19,-5,28.1603
14,-14,28.1603
2,-22,28.1603
8,-28,29.1204
-3,11,29.1204
9,-27,29.1204
0,13,29.1204
-8,13,29.1204
12,13,29.1204
9,-26,29.1204
-20,-4,29.1204
-3,-17,29.1204
13,-11,29.1204
-1,13,29.1204
13,-2,29.1204
-16,0,29.1204
-17,1,29.1204
10,-16,29.1204
-9,13,29.1204
1,13,29.1204
14,-11,29.1204
15,-11,29.1204
-14,0,29.1204
-11,8,29.1204
8,-29,30.0832
8,-30,31.0483
-15,-9,31.0483
11,8,31.0483
8,-31,32.0156
-10,13,32.0156
14,-10,32.0156
7,-31,32.0156
-5,-13,32.0156
10,6,32.0156
-21,-4,32.0156
-22,-4,32.0156
13,13,32.0156
-23,-4,32.0156
12,-16,32.0156
12,14,32.0156
14,13,32.0156
9,-31,32.28
-11,13,32.28
-5,-15,32.28
12,8,32.28
12,-17,32.28
12,7,32.28
8,-32,32.9848
10,-31,32.9848
-17,-6,32.9848
-24,-4,32.9848
1,14,32.9848
11,-31,32.9848
12,15,32.9848
7,-32,32.9848
-6,-14,32.9848
13,8,32.9848
-24,-3,32.9848
13,-1,32.9848
12,-31,33.2415
6,-32,33.2415
1,15,33.2415
-23,-5,33.2415
13,7,33.2415
14,7,33.2415
8,-33,33.9559
14,-2,33.9559
7,-33,33.9559
10,-27,33.9559
12,-32,34.176
-5,-12,34.176
-21,-5,34.176
14,-9,34.176
13,-32,34.5398
14,8,34.5398
8,-34,34.9285
3,-26,34.9285
15,-14,34.9285
14,14,34.9285
-8,14,34.9285
15,-2,34.9285
2,-26,34.9285
-18,1,34.9285
-24,-2,34.9285
-24,-1,34.9285
2,15,34.9285
7,-34,34.9285
1,-22,34.9285
-14,1,34.9285
-25,-4,34.9285
-16,-9,34.9285
-11,12,34.9285
13,-33,35.4683
14,-32,35.4683
15,-15,35.4683
-11,14,35.4683
-8,15,35.4683
-8,16,35.4683
-16,-8,35.4683
-8,17,35.4683
15,14,35.4683
13,-31,35.4683
-12,14,35.4683
15,-13,35.4683
-5,-16,35.4683
2,16,35.4683
-26,-4,35.4683
-17,-9,35.4683
16,-2,35.4683
-27,-4,35.4683
1,-26,35.4683
-23,-6,35.4683
16,14,35.4683
2,-27,35.4683
-22,-3,35.4683
-13,14,35.4683
10,13,35.4683
16,15,35.4683
-18,-9,35.4683
8,14,35.4683
-8,18,35.4683
-19,-9,35.4683
-4,-17,35.4683
-28,-4,35.4683
-12,15,35.4683
7,-35,35.6931
-15,-10,35.6931
-28,-3,35.6931
-27,-5,35.6931
7,-29,35.6931
15,-16,35.6931
0,-26,35.6931
-28,-5,35.6931
-9,18,35.6931
-24,-6,35.6931
-24,0,35.6931
0,15,35.6931
14,-33,35.8469
-10,18,35.8469
2,17,35.8469
-29,-4,35.8469
0,-27,35.8469
-16,1,35.8469
13,-9,35.8469
16,-13,35.8469
15,-17,35.8469
9,-32,35.8469
-13,15,35.8469
15,-33,36.2491
9,-34,36.2491
-6,-16,36.2491
14,-31,36.2491
15,-31,36.2491
9,-35,36.2491
-25,0,36.2491
-28,-2,36.2491
-5,-17,36.2491
-30,-4,36.2491
17,15,36.2491
9,-36,37.108
-14,-10,37.108
10,14,37.108
1,-23,37.108
0,-28,37.108
17,-13,37.108
4,-27,37.108
-10,19,37.108
10,15,37.108
13,-17,37.108
-5,-18,37.108
-17,2,37.108
0,-29,37.108
15,-32,37.108
16,-33,37.108
14,-30,37.108
-25,-6,37.108
-10,20,37.108
16,-11,37.108
-11,11,37.108
13,6,37.108
-28,-6,37.108
11,15,37.108
0,-22,37.108
18,-13,37.108
-14,14,37.108
6,-33,37.108
16,-31,37.108
15,8,37.108
7,-24,37.108
-31,-4,37.108
17,-11,37.108
17,-33,37.1214
-20,-9,37.1214
5,-33,37.1214
16,-34,37.5766
17,-2,37.5766
11,16,37.5766
-1,-26,37.5766
-32,-4,37.5766
16,16,37.5766
3,17,37.5766
-15,14,37.5766
-28,-7,37.5766
15,-30,37.5766
16,-15,37.5766
-11,20,37.5766
18,-2,37.5766
9,-37,38.0789
9,-38,39.0512
-12,20,39.0512
-16,14,39.0512
1,17,39.0512
5,-34,39.0512
16,-35,39.0512
-28,-8,39.0512
-12,21,39.0512
-10,7,39.0512
-28,-9,39.0512
-19,-10,39.0512
18,-3,39.0512
-28,-10,39.0512
-20,-10,39.0512
-1,-27,39.0512
-28,-11,39.0512
19,-3,39.0512
18,-33,39.0512
16,-36,39.3954
16,-17,39.3954
-25,-2,39.3954
-29,-2,39.3954
-16,13,39.3954
11,17,39.3954
19,-33,39.3954
-13,21,39.3954
19,-34,39.3954
15,-35,39.3954
9,-39,40.025
6,-35,40.025
20,-33,40.025
17,-1,40.025
18,-14,40.025
-29,-10,40.025
16,-30,40.025
2,18,40.025
18,15,40.025
-7,17,40.025
-14,21,40.025
16,17,40.025
0,-23,40.025
-7,18,40.025
17,0,40.025
16,-29,40.025
17,-17,40.025
9,-40,41
-25,1,41
19,15,41
16,-37,41
12,17,41
19,-2,41
6,-36,41
19,-32,41
-8,19,41
-29,-1,41
20,15,41
-29,-11,41
18,-17,41
21,-33,41
-30,-3,41
16,-38,41.2311
16,-39,42.1545
8,-40,42.1545
14,-29,42.1545
-17,3,42.1545
19,-31,42.1545
-5,-19,42.1545
-14,22,42.1545
6,-37,42.1545
-20,-11,42.1545
-11,21,42.1545
-7,-14,42.1545
20,16,42.1545
1,18,42.1545
-8,20,42.1545
-14,20,42.1545
-31,-5,42.1545
20,-3,42.1545
-1,15,42.1545
15,-39,42.1545
19,14,42.1545
20,17,42.1545
-14,23,42.1545
-26,1,42.1545
20,-2,42.1545
-30,-1,42.1545
17,-30,42.1545
19,-17,42.1545
-31,-1,42.1545
1,19,42.1545
-7,20,42.1545
-1,-28,42.1545
4,17,42.1545
8,-41,42.1545
