1,0,1
1,1,1.41421
2,1,2.23607
2,1,3.16228
3,1,3.60555
3,3,4.24264
0,-1,4.24264
-1,-1,4.24264
0,-1,4.24264
4,1,4.24264
3,3,5
5,1,5.09902
5,0,5.09902
4,4,5.65685
0,-3,5.65685
4,5,6.40312
6,1,6.40312
7,1,7.07107
6,1,7.07107
0,-3,7.07107
3,4,7.07107
5,4,7.07107
-1,0,7.07107
-1,-2,7.07107
5,0,7.07107
6,0,7.07107
7,2,7.28011
1,-3,7.28011
-2,-3,7.28011
0,-4,7.28011
7,3,7.61577
-2,-4,7.61577
-1,-4,7.61577
7,4,8.06226
4,5,8.06226
-2,-5,8.06226
0,-5,8.06226
7,4,8.94427
4,7,8.94427
-1,-1,8.94427
2,5,8.94427
3,6,8.94427
-3,-4,8.94427
-3,-5,8.94427
1,4,8.94427
-1,-2,8.94427
7,3,8.94427
-3,-2,8.94427
-3,-4,8.94427
8,5,9.43398
7,5,9.43398
-1,1,9.43398
-5,-4,9.43398
-4,-2,9.43398
0,4,9.43398
-2,-6,9.43398
0,-5,9.43398
3,0,9.43398
2,-5,9.43398
7,6,9.43398
4,7,9.43398
-4,-4,9.43398
3,6,9.43398
7,0,9.43398
-1,4,9.43398
-2,1,9.43398
2,6,9.43398
-5,-5,9.43398
-1,5,9.43398
1,6,9.43398
7,7,9.89949
-2,-7,9.89949
3,7,9.89949
8,-1,9.89949
-3,-7,9.89949
-3,1,9.89949
2,-6,9.89949
9,0,9.89949
8,4,9.89949
0,3,9.89949
3,-6,9.89949
-2,-8,9.89949
-5,-5,9.89949
-7,-5,9.89949
-5,-3,9.89949
3,-5,9.89949
1,8,9.89949
-2,5,9.89949
-3,-6,9.89949
-5,-6,9.89949
7,8,10.6301
7,9,11.4018
-3,-1,11.4018
-3,-7,11.4018
-5,-6,11.4018
3,-4,11.4018
8,7,11.4018
3,-7,11.4018
-1,-4,11.4018
0,8,11.4018
-4,-8,11.4018
1,9,11.4018
-3,5,11.4018
9,3,11.4018
-5,-8,11.4018
-3,6,11.4018
6,9,11.4018
-6,-7,11.4018
10,3,11.4018
10,2,11.4018
-6,-6,11.4018
-4,1,11.4018
1,10,11.4018
-5,-9,11.4018
8,-1,11.4018
9,-2,11.4018
-4,5,11.4018
9,7,11.4018
-5,5,11.4018
-4,-2,11.4018
7,9,12.2066
