0,-1,1
1,0,1
0,-2,2
0,-3,3
-1,-3,3.16228
-1,-2,3.16228
-1,0,3.16228
-2,-2,3.16228
0,1,3.16228
1,1,3.16228
0,2,3.16228
-2,0,3.16228
0,3,3.16228
-1,2,3.16228
-3,-2,3.60555
2,0,3.60555
-2,-1,3.60555
-2,-3,3.60555
1,-2,3.60555
1,-3,3.60555
-1,1,3.60555
-3,0,3.60555
2,-3,3.60555
-3,-1,3.60555
-4,0,4
2,-4,4.47214
-3,-3,4.47214
0,-4,4.47214
2,1,4.47214
3,-4,5
3,-3,5
3,-5,5.83095
-4,-2,5.83095
-1,3,5.83095
1,-4,5.83095
3,1,5.83095
-1,4,5.83095
-5,-2,5.83095
-4,1,5.83095
4,-5,6.40312
5,-5,7.07107
-5,0,7.07107
1,3,7.07107
-3,-4,7.07107
1,-5,7.07107
-3,-5,7.07107
1,4,7.07107
-4,-5,7.07107
-3,-6,7.07107
-6,-2,7.07107
-5,-1,7.07107
3,-6,7.07107
2,3,7.07107
-6,-3,7.07107
-3,-7,7.61577
-4,2,7.61577
-6,-1,7.61577
-7,-2,7.61577
-4,-6,7.61577
-4,-4,7.61577
2,-6,7.61577
3,3,7.61577
5,-4,7.61577
-4,-7,8.06226
4,3,8.06226
-4,-8,8.94427
4,-3,8.94427
2,-7,8.94427
-7,-1,8.94427
-5,1,8.94427
-2,-5,8.94427
2,4,8.94427
6,-4,8.94427
1,-6,8.94427
-5,-4,8.94427
6,-5,8.94427
-4,3,8.94427
6,-3,8.94427
7,-3,8.94427
0,4,8.94427
7,-4,8.94427
-5,-8,9.43398
7,-2,9.43398
-5,-5,9.43398
-6,1,9.43398
5,3,9.43398
7,-5,9.43398
-3,-8,9.43398
5,4,9.43398
3,-7,9.43398
8,-3,9.43398
2,-8,9.43398
8,-4,9.43398
-2,-7,9.43398
-7,0,9.43398
2,5,9.43398
-3,-9,9.48683
6,-6,9.48683
9,-3,9.48683
-8,-1,9.48683
5,5,9.48683
-5,3,9.48683
7,-1,9.48683
-3,-10,10.4403
-1,-7,10.4403
8,-5,10.4403
6,3,10.4403
-5,-9,10.4403
-4,4,10.4403
-1,5,10.4403
-5,-7,10.4403
-5,4,10.4403
-4,5,10.4403
7,-6,10.4403
-6,4,10.4403
-8,0,10.4403
9,-4,10.4403
3,-8,10.4403
-4,6,10.4403
-6,5,10.4403
-7,5,10.4403
-8,-2,10.4403
9,-5,10.4403
2,-9,10.4403
-6,-7,10.4403
10,-4,10.7703
11,-4,11.7047
-9,0,11.7047
-7,-7,11.7047
6,5,11.7047
12,-4,12.6491
7,-7,12.6491
-10,0,12.6491
3,-9,12.6491
-7,-3,12.6491
0,5,12.6491
8,-1,12.6491
5,6,12.6491
-6,-9,12.6491
-8,1,12.6491
12,-3,12.6491
-4,7,12.6491
12,-5,13
-8,-7,13
-1,-8,13
-9,-1,13
-3,-11,13
5,7,13
-10,1,13
3,-10,13
2,-10,13
11,-5,13
-7,4,13
-9,-2,13
13,-5,13.9284
13,-6,14.3178
13,-7,14.7648
14,-5,14.8661
6,2,14.8661
13,-8,15.2643
-4,-11,15.2643
13,-9,15.8114
14,-6,15.8114
15,-5,15.8114
-11,0,15.8114
-4,-12,15.8114
-6,-10,15.8114
-11,1,15.8114
-9,-3,15.8114
13,-4,15.8114
3,-11,15.8114
5,8,15.8114
-9,-7,15.8114
-11,-1,15.8114
15,-6,16.1555
2,-11,16.1555
14,-7,16.1555
-8,5,16.1555
-4,8,16.1555
-12,0,16.1555
2,6,16.1555
-11,2,16.1555
16,-6,17.088
-13,0,17.088
16,-5,17.088
-3,8,17.088
12,-2,17.088
-4,-13,17.088
-7,-10,17.088
16,-4,17.088
-4,-14,17.088
-12,2,17.088
16,-3,17.088
14,-8,17.088
-3,-14,17.088
15,-7,17.088
-14,0,17.088
-2,8,17.088
17,-3,17.2627
13,-10,17.2627
17,-2,17.2627
-4,-15,17.2627
17,-1,17.2627
17,0,17.2627
-7,-9,17.2627
-2,7,17.2627
-14,1,17.2627
18,-3,18.2483
-9,1,18.2483
6,8,18.2483
16,0,18.2483
-3,-15,18.2483
-7,6,18.2483
-12,-1,18.2483
-15,0,18.2483
-8,4,18.2483
9,-1,18.2483
-5,-15,18.2483
-7,-11,18.2483
17,1,18.2483
17,-4,18.2483
-5,-12,18.2483
17,2,18.2483
-12,3,18.2483
-13,3,18.2483
-15,1,18.2483
16,-7,18.2483
-10,-7,18.2483
-5,-14,18.2483
-9,-8,18.2483
-14,2,18.2483
17,-7,18.3848
-11,-7,18.3848
4,-11,18.3848
-9,5,18.3848
7,8,18.3848
-2,-14,18.3848
7,5,18.3848
-6,-15,18.3848
13,-11,18.3848
16,-1,18.3848
7,7,18.3848
18,2,18.3848
6,9,18.3848
1,-11,18.3848
-10,-8,18.3848
14,-11,18.3848
4,-12,18.3848
4,-13,18.3848
-16,0,18.3848
14,-9,18.3848
17,-5,18.3848
18,3,18.3848
-16,-1,18.3848
-8,-11,18.3848
16,2,18.3848
-8,-12,18.3848
-17,0,18.3848
-10,-3,18.3848
-18,0,18.3848
7,9,18.3848
18,1,18.3848
18,4,18.4391
-2,9,18.4391
-4,9,18.4391
-12,-7,18.4391
18,-4,18.4391
-2,-15,18.4391
5,-11,18.4391
6,-11,18.4391
-4,-16,18.4391
-9,-11,18.4391
16,1,18.4391
15,-11,18.6011
16,-8,18.6011
17,-8,18.7883
-3,-16,18.7883
-10,-9,18.7883
19,4,19.4165
18,5,19.4165
-6,-11,19.4165
-12,-6,19.4165
-9,-12,19.4165
18,0,19.4165
14,-12,19.4165
6,10,19.4165
20,4,20.3961
15,-12,20.3961
16,-12,20.3961
5,9,20.3961
-9,-13,20.3961
6,-12,20.3961
-12,-2,20.3961
19,1,20.3961
-11,-8,20.3961
-15,2,20.3961
7,10,20.3961
-9,-14,20.3961
-18,-1,20.3961
-17,-1,20.3961
19,-4,20.3961
-5,7,20.3961
16,-13,20.6155
-8,6,20.6155
-19,0,20.6155
-13,-2,20.6155
-16,2,20.6155
-3,9,20.6155
16,-14,21.2603
18,6,21.2603
-13,-7,21.2603
-4,-17,21.2603
19,0,21.2603
-5,-17,21.2603
-13,-6,21.2603
18,-8,21.2603
-20,0,21.2603
-4,-18,21.2603
-10,-12,21.2603
14,-13,21.2603
17,4,21.2603
-18,1,21.2603
19,2,21.2603
-12,4,21.2603
-11,-9,21.2603
21,4,21.3776
-3,-17,21.3776
-3,-18,21.3776
-11,-12,21.3776
4,8,21.3776
-5,-16,21.3776
-9,6,21.3776
-1,-14,21.3776
-17,1,21.3776
8,10,21.3776
-6,-16,21.3776
19,-8,21.3776
-7,-16,21.3776
-6,-17,21.3776
-13,-5,21.3776
3,8,21.3776
-6,-18,21.3776
19,6,21.3776
20,5,21.3776
18,7,21.3776
-3,-19,21.3776
-14,-5,21.3776
8,7,21.3776
-18,2,21.3776
20,6,21.3776
-8,-16,21.3776
18,8,21.3776
-16,3,21.3776
17,-13,21.4009
20,-4,21.4009
-19,1,21.4009
-9,-15,21.4009
-9,-16,21.4009
8,11,21.4009
18,-13,22.2036
17,-14,22.2036
16,3,22.2036
