0,-1,1
1,0,1
2,0,2
1,1,2
2,0,3
0,-2,3
4,0,4
-1,-2,4
2,-1,4
0,1,4
4,-1,4.12311
4,-2,4.47214
3,-2,4.47214
2,1,4.47214
4,-2,5
-1,0,5
2,2,5
3,-3,5
5,-1,5.09902
-1,1,5.09902
3,-4,5.09902
0,2,5.09902
-2,1,5.09902
-1,2,5.09902
-1,-1,5.09902
-2,1,5.09902
2,-4,5.09902
1,-4,5.09902
5,-3,5.83095
0,2,5.83095
-2,-1,5.83095
0,4,5.83095
6,-3,6.7082
-4,1,6.7082
-2,2,6.7082
4,-4,6.7082
3,2,6.7082
3,3,6.7082
6,-4,7.2111
6,-2,7.2111
0,-4,7.2111
6,-1,7.2111
4,-4,7.2111
2,-5,7.2111
-1,4,7.2111
3,3,7.2111
0,-5,7.2111
-4,0,7.2111
-1,4,7.2111
-2,4,7.2111
5,3,7.2111
7,-2,7.28011
2,-6,7.28011
7,-2,7.61577
-5,1,7.61577
-2,5,7.61577
8,-3,8.544
7,-4,8.544
-6,1,8.544
4,4,8.544
-6,1,8.544
9,-3,9.48683
4,-6,9.48683
-6,2,9.48683
5,4,9.48683
-2,5,9.48683
-8,1,9.48683
5,4,9.48683
-2,-1,9.48683
0,-6,9.48683
6,5,9.48683
-7,1,9.48683
5,-6,9.48683
9,-4,9.84886
10,-3,10.4403
10,-4,10.7703
6,6,10.7703
1,-6,10.7703
-6,1,10.7703
-1,-5,10.7703
-8,1,10.7703
4,-6,10.7703
7,-2,10.7703
-9,2,10.7703
-2,7,10.7703
8,-2,10.7703
-2,8,10.7703
6,-6,10.7703
-2,7,10.7703
-1,6,10.7703
1,-7,10.7703
10,-3,11.4018
3,4,11.4018
1,-8,11.4018
11,-2,11.4018
-1,8,11.4018
-2,9,11.4018
-2,-3,11.4018
0,-8,11.4018
-10,1,11.4018
-6,3,11.4018
10,-5,11.4018
10,-5,11.6619
-1,-6,11.6619
0,-9,11.6619
-5,0,11.6619
4,-8,11.6619
6,7,11.6619
0,-10,11.6619
-1,-10,11.6619
4,-9,11.6619
-2,10,11.6619
-2,11,11.6619
6,-7,11.6619
6,8,11.6619
11,-5,12.083
-10,0,12.083
-1,10,12.083
-1,-10,12.083
-7,3,12.083
0,10,12.083
12,-2,12.1655
13,-2,13.1529
-10,2,13.1529
-1,-8,13.1529
-2,12,13.1529
13,-1,13.1529
12,-3,13.1529
-2,-4,13.1529
-1,-9,13.1529
13,-3,13.3417
14,-2,14.1421
4,-10,14.1421
-2,-9,14.1421
-1,-12,14.1421
-2,13,14.1421
-1,-12,14.1421
-2,-10,14.1421
-11,2,14.1421
0,8,14.1421
7,5,14.1421
-11,2,14.1421
7,6,14.1421
-9,0,14.1421
-3,-12,14.1421
10,-6,14.1421
-3,10,14.1421
-3,7,14.1421
0,-12,14.1421
14,-1,14.1421
0,-13,14.1421
5,-10,14.1421
-2,11,14.1421
15,-2,15.1327
-12,1,15.1327
-2,-13,15.1327
-2,-14,15.1327
-3,-4,15.1327
0,-14,15.1327
-12,0,15.1327
-3,10,15.1327
-12,3,15.1327
6,9,15.1327
8,5,15.1327
7,9,15.1327
-1,12,15.1327
-2,-8,15.1327
-4,-12,15.1327
9,-7,15.1327
-9,3,15.1327
-9,-1,15.1327
12,-1,15.1327
13,-4,15.1327
15,-1,15.1327
-13,1,15.1327
-13,0,15.1327
-3,-14,15.1327
-13,2,15.1327
-2,-15,15.1327
-1,-15,15.1327
-14,2,15.1327
-2,14,15.1327
-3,-15,15.2971
9,5,15.2971
12,-4,15.2971
11,-6,15.2971
3,5,15.2971
-2,-6,15.2971
0,12,15.2971
4,-10,15.2971
-11,3,15.2971
5,8,15.2971
-13,0,15.2971
-5,10,15.2971
-2,15,15.2971
-4,-13,15.2971
-6,0,15.2971
11,-7,15.2971
-2,-16,16.1245
16,-2,16.1245
-1,-16,16.1245
-4,-14,16.1245
8,-2,16.1245
-4,-14,16.1245
-3,12,16.1245
-4,-16,16.4924
16,-1,16.4924
-1,-16,17.0294
15,0,17.0294
8,6,17.0294
-2,-17,17.1172
16,-2,17.1172
16,-3,17.1172
-1,14,17.1172
-4,-17,17.4642
17,-3,17.4642
5,-10,17.4642
9,4,17.4642
17,-3,18.2483
-4,-18,18.4391
-14,-1,18.4391
17,-4,18.4391
0,14,18.4391
1,-13,18.4391
0,-17,18.4391
-2,16,18.4391
-13,-1,18.4391
12,-7,18.4391
1,-14,18.4391
6,10,18.4391
18,-4,18.4391
13,-4,18.4391
15,1,18.4391
-1,-18,18.4391
0,-18,18.4391
-4,-15,18.4391
-2,17,18.4391
15,1,18.4391
-14,3,18.4391
0,-19,19
6,11,19
17,-4,19
17,-1,19
-3,-6,19
-1,-19,19.0263
-1,16,19.0263
7,8,19.0263
12,-8,19.0263
-2,14,19.0263
15,2,19.0263
-12,-2,19.0263
-14,1,19.0263
-2,-19,19.105
1,-15,19.105
-3,13,19.105
-3,-11,19.105
15,2,19.105
0,-20,20
-1,17,20
0,16,20
7,10,20
12,-9,20
-14,4,20
-14,-2,20
1,-20,20.025
-5,-15,20.025
-1,18,20.025
19,-3,20.025
0,17,20.025
18,-4,20.025
-2,18,20.025
-13,4,20.025
13,-9,20.025
20,-3,20.2237
1,-21,21.0238
21,-3,21.2132
-6,-15,21.2132
3,-11,21.2132
15,4,21.2132
21,-2,21.2132
-13,-3,21.2132
-5,-18,21.2132
-1,19,21.2132
16,1,21.2132
8,10,21.2132
-9,-2,21.2132
-6,-16,21.2132
16,2,21.2132
16,2,21.2132
-15,-1,21.2132
17,-6,21.2132
-6,-16,21.2132
-15,-2,21.2132
-15,2,21.2132
10,5,21.2132
0,-21,21.2132
7,-10,21.2132
21,-1,21.2132
19,-5,21.2132
1,14,21.2132
21,-1,22.0227
-14,5,22.0227
21,0,22.0227
21,0,22.0227
8,11,22.0227
-2,-7,22.0227
-16,2,22.0227
15,5,22.0227
22,1,22.0227
-1,-21,22.0227
23,-1,23.0217
-8,-16,23.0217
22,-3,23.0217
6,12,23.0217
-8,-15,23.0217
0,19,23.0217
-2,-19,23.0217
1,19,23.0217
15,6,23.0217
2,-15,23.0217
21,1,23.0217
0,-22,23.0217
-1,-22,23.0217
-1,20,23.0217
24,-1,24.0208
-9,-15,24.0208
-5,9,24.0208
-4,-6,24.0208
-9,-14,24.0208
-1,20,24.0208
-3,20,24.0208
7,12,24.0208
19,-6,24.0208
-17,2,24.0208
-13,-4,24.0208
18,-6,24.0208
-2,-22,24.0208
-4,20,24.0208
-18,2,24.0208
-13,5,24.0208
20,1,24.0208
-4,20,24.0208
0,20,24.0208
12,-10,24.0208
22,-4,24.0208
-5,21,24.0208
16,6,24.0208
-1,20,24.0208
25,-1,25.02
-1,-23,25.02
-1,-24,25.02
-3,15,25.02
-3,21,25.02
-1,-25,25.02
-1,-26,26.0192
17,3,26.0192
-18,3,26.0192
-6,21,26.0192
2,19,26.0192
-5,-19,26.0192
-18,4,26.0192
13,-9,26.0192
-13,6,26.0192
-18,1,26.0192
-13,7,26.0192
26,-1,26.0192
14,-9,26.0192
-19,4,26.0192
9,11,26.0192
26,-2,26.0768
