0,-1,1
0,-2,2
0,-3,3
0,1,3
-1,-2,3
1,-3,3.16228
-1,-3,3.16228
1,1,3.16228
-2,-2,3.16228
0,2,3.16228
-2,-1,3.16228
1,-4,4.12311
-3,-1,4.12311
1,-5,5.09902
1,0,5.09902
-4,-1,5.09902
2,0,5.09902
-1,-4,5.09902
-5,-1,5.09902
2,-4,5.09902
-1,2,5.09902
-6,-1,6.08276
2,-3,6.08276
0,-5,6.08276
2,1,6.08276
0,3,6.08276
3,1,6.08276
3,-4,6.08276
-1,3,6.08276
3,-5,6.08276
-5,-2,6.08276
-7,-1,7.07107
0,4,7.07107
4,-4,7.07107
-5,-3,7.07107
5,-4,7.07107
1,3,7.07107
0,5,7.07107
-2,3,7.07107
3,-3,7.07107
-3,3,7.07107
-8,-1,8.06226
3,0,8.06226
3,-6,8.06226
-6,-3,8.06226
0,6,8.06226
-1,6,8.06226
-9,-1,9.05539
-4,-3,9.05539
0,-6,9.05539
4,1,9.05539
-4,3,9.05539
-9,0,9.05539
5,1,9.05539
-10,-1,10.0499
-6,-4,10.0499
-11,-1,11.0454
3,-7,11.0454
-12,-1,12.0416
6,-4,12.0416
-2,6,12.0416
-5,0,12.0416
-2,7,12.0416
7,-4,12.0416
-12,0,12.0416
-12,1,12.0416
-6,-5,12.0416
-10,-2,12.0416
-10,-3,12.0416
-13,1,13.0384
-1,7,13.0384
-4,-4,13.0384
-12,2,13.0384
-12,3,13.0384
4,-7,13.0384
-13,0,13.0384
1,-6,13.0384
-5,-5,13.0384
4,-5,13.0384
3,-8,13.0384
-14,0,14
6,1,14
-12,-2,14
-3,4,14
2,-8,14
4,-8,14
1,6,14
-12,4,14
-14,-1,14.0357
-12,-3,14.0357
-5,3,14.0357
0,7,14.0357
-2,8,14.0357
5,-5,14.0357
1,7,14.0357
-14,1,14.0357
-5,-6,14.0357
5,2,14.0357
-5,-7,14.0357
-3,6,14.0357
-14,-2,14.1421
8,-4,14.1421
-12,5,14.1421
-12,6,14.1421
-12,7,14.1421
6,2,14.1421
-13,-3,14.1421
2,7,14.1421
-11,5,14.1421
9,-4,14.1421
-13,7,14.7648
9,-3,14.7648
-7,-4,14.7648
8,-5,14.7648
-13,-4,14.7648
10,-3,14.7648
-14,2,14.7648
