1,0,1
1,1,1.41421
0,0,1.41421
-1,-1,1.41421
2,1,2.23607
1,1,2.23607
-2,0,2.23607
2,2,2.82843
0,-1,2.82843
2,2,3.60555
1,-1,3.60555
-2,0,3.60555
2,-1,3.60555
2,4,4.47214
1,-2,4.47214
3,2,4.47214
1,3,4.47214
1,-2,4.47214
3,4,5
0,3,5
-3,-1,5
-1,3,5
2,-2,5
1,3,5
-2,0,5
-3,-2,5
-1,3,5
2,0,5
2,5,5.38516
-1,-2,5.38516
2,1,5.38516
-1,-2,5.38516
-4,0,5.38516
2,5,6.32456
1,4,6.32456
-4,-1,6.32456
-4,0,6.32456
1,6,6.32456
-4,-2,6.32456
3,5,6.32456
1,6,7.07107
1,-2,7.07107
-5,-2,7.07107
4,1,7.07107
-5,-1,7.07107
0,7,7.07107
4,2,7.07107
-3,-3,7.07107
-3,-3,7.07107
-4,1,7.07107
-6,-2,7.07107
3,-3,7.07107
-6,-2,7.07107
3,-2,7.07107
3,-4,7.07107
2,7,7.28011
-4,2,7.28011
-4,2,7.28011
-4,-4,7.28011
0,-3,7.28011
-4,-5,7.28011
-6,-2,7.28011
3,7,7.61577
1,5,7.61577
4,-2,7.61577
-6,2,7.61577
-4,3,7.61577
4,2,7.61577
2,-4,7.61577
5,1,7.61577
3,-5,7.61577
3,-5,7.61577
-4,4,7.61577
-6,2,7.61577
4,4,7.61577
-5,0,7.61577
-6,-3,7.61577
-1,-2,7.61577
-7,3,7.61577
4,4,7.61577
-4,-4,7.61577
-5,4,7.61577
-7,3,7.61577
6,1,7.61577
6,2,7.61577
4,5,7.61577
6,4,7.61577
4,5,7.61577
7,4,8.06226
-3,-3,8.06226
3,7,8.06226
-8,2,8.24621
0,5,8.24621
0,8,8.24621
4,6,8.24621
-3,1,8.24621
0,8,8.24621
2,8,8.24621
-6,-2,8.24621
3,7,8.544
8,4,8.94427
1,-3,8.94427
-4,-4,8.94427
4,8,8.94427
-6,-4,8.94427
7,1,8.94427
-4,-6,8.94427
3,-7,8.94427
5,8,9.43398
5,-2,9.43398
-3,4,9.43398
7,3,9.43398
3,-8,9.43398
8,3,9.43398
7,0,9.43398
5,5,9.43398
8,0,9.43398
-6,-5,9.43398
1,-4,9.43398
4,-7,9.43398
-6,-6,9.43398
2,-8,9.43398
-7,-4,9.43398
8,0,9.43398
