0,-1,1
1,0,1
2,0,2
1,1,2
2,0,3
0,-2,3
4,0,4
-1,-1,4
-1,0,4
3,1,4
1,-1,4
0,-2,4
1,-3,4
-1,0,4
-2,-1,4
3,-1,4
2,-3,4
0,-4,4
3,-3,4.24264
4,1,4.24264
5,1,5.09902
-3,-1,5.09902
1,2,5.09902
4,-1,5.09902
4,-1,5.09902
-1,-4,5.09902
3,-4,5.09902
0,1,5.09902
4,-4,5.65685
-2,-2,5.65685
-4,-1,5.65685
-5,-1,5.65685
4,-5,6.40312
-2,1,6.40312
-5,-1,6.40312
0,-5,6.40312
6,1,6.40312
5,-4,6.40312
7,1,7.07107
0,-6,7.07107
1,-5,7.07107
6,0,7.07107
4,-6,7.2111
-1,-6,7.2111
-5,0,7.2111
5,2,7.2111
-6,-2,7.2111
4,-7,8.06226
4,-8,8.94427
7,0,8.94427
4,-8,8.94427
-2,1,8.94427
0,-6,8.94427
6,-4,8.94427
3,-9,9.48683
3,-10,10.4403
5,3,10.4403
-6,0,10.4403
6,3,10.4403
5,-7,10.4403
-1,2,10.4403
6,-5,10.4403
-7,0,10.4403
-6,1,10.4403
-1,-5,10.4403
1,3,10.4403
6,-7,10.4403
0,-8,10.4403
-1,-8,10.4403
3,-10,10.4403
6,3,10.4403
6,-8,10.4403
8,3,10.4403
3,-10,11.4018
-1,-9,11.4018
-1,-10,11.4018
8,3,11.4018
-2,-9,11.4018
-7,1,11.4018
-7,-2,11.4018
4,-11,11.7047
-8,1,11.7047
-8,0,11.7047
7,3,11.7047
-7,-3,11.7047
6,4,11.7047
5,-11,12.083
-1,-10,12.083
-9,0,12.083
-1,-11,12.083
7,-8,12.083
-9,1,12.083
6,-3,12.083
5,-12,13
6,-11,13
7,5,13
-9,1,13
-3,-9,13
-10,2,13
7,-5,13
10,3,13
7,-9,13
6,-7,13
8,-8,13
8,-8,13
9,2,13
8,-7,13
-9,-1,13
8,-5,13
6,4,13
3,-12,13
7,5,13
-10,2,13
6,-12,13.4164
4,4,13.4164
7,6,13.4164
6,5,13.4164
-7,-4,13.4164
-2,-11,13.4164
-7,-4,13.4164
9,2,13.4164
-4,-9,13.4164
-3,-10,13.4164
-8,-4,13.4164
-2,-12,13.4164
7,-12,13.8924
-2,3,13.8924
9,0,13.8924
-2,4,13.8924
7,-13,14.7648
10,3,14.7648
-9,3,14.7648
-7,-6,14.7648
8,-13,15.2643
11,3,15.2643
8,-14,16.1245
-6,2,16.1245
8,6,16.1245
8,-15,17
8,7,17
12,3,17
7,-15,17
-8,3,17
9,-14,17
-1,-12,17
7,-16,17.4642
9,-1,17.4642
-1,-13,17.4642
6,-11,17.4642
-11,1,17.4642
-10,3,17.4642
-9,-1,17.4642
4,-12,17.4642
6,-16,17.4642
-7,2,17.4642
-3,-10,17.4642
-3,-12,17.4642
12,4,17.4642
10,-14,17.4642
10,2,17.4642
-1,-14,17.4642
-9,4,17.4642
-11,1,17.4642
-12,2,17.4642
6,-4,17.4642
8,8,17.4642
-4,-11,17.4642
6,-10,17.4642
6,-17,18.0278
-7,-6,18.0278
8,9,18.0278
-3,4,18.0278
-12,3,18.0278
-8,-6,18.0278
5,-17,18.0278
8,-15,18.0278
-1,-14,18.0278
12,2,18.0278
12,4,18.0278
7,-6,18.0278
-5,-9,18.0278
-2,-14,18.0278
-5,-11,18.0278
7,-17,18.3848
12,1,18.3848
13,3,18.3848
-3,-14,18.3848
8,9,18.3848
-3,-15,18.3848
-5,-12,18.3848
-5,-11,18.3848
-10,5,18.3848
9,10,18.3848
0,-15,18.3848
-12,0,18.3848
13,1,18.3848
8,-17,18.7883
-3,-15,18.7883
8,-18,19.6977
0,-15,19.6977
-6,-11,19.6977
-4,-15,19.6977
-13,0,19.6977
5,-16,19.6977
12,0,19.6977
-6,-11,19.6977
-3,4,19.6977
-13,2,19.6977
14,1,19.6977
-5,-15,19.6977
9,10,19.6977
-4,5,19.6977
10,-15,19.6977
-11,5,19.6977
14,2,19.6977
-13,1,19.6977
-11,5,19.6977
-5,-17,19.6977
13,3,19.6977
-12,6,19.6977
0,-16,19.6977
10,-8,19.6977
10,5,19.6977
-2,-15,19.6977
-13,5,19.6977
6,-18,19.6977
0,-17,19.6977
-10,6,19.6977
-10,6,19.6977
-13,6,19.6977
7,9,19.6977
-9,7,19.6977
-14,0,19.6977
-8,4,19.6977
8,-5,19.6977
8,-18,20.1246
-4,-17,20.1246
9,11,20.1246
10,9,20.1246
6,-19,20.1246
14,0,20.1246
9,12,20.1246
10,-9,20.1246
-14,1,20.1246
14,2,20.1246
-12,0,20.1246
8,-12,20.1246
15,0,20.1246
15,1,20.1246
-4,-18,20.1246
15,-1,20.1246
11,-15,20.1246
13,5,20.1246
-9,8,20.1246
6,-20,20.8806
8,11,20.8806
14,4,20.8806
5,4,20.8806
-14,6,20.8806
-14,6,20.8806
-8,4,20.8806
10,-5,20.8806
6,9,20.8806
8,12,20.8806
-15,6,20.8806
-16,5,20.8806
1,-16,20.8806
-13,6,20.8806
7,12,20.8806
-4,-19,20.8806
11,-8,20.8806
6,-21,21.8403
6,-22,22.8035
-15,7,22.8035
5,-22,22.8035
10,12,22.8035
5,-20,22.8035
16,0,22.8035
7,-22,23.0868
11,-16,23.0868
-5,-19,23.0868
-3,-14,23.0868
-14,0,23.0868
6,8,23.0868
-6,-17,23.0868
9,-13,23.0868
-6,-12,23.0868
-16,7,23.0868
-13,-1,23.0868
6,8,23.0868
12,-16,23.0868
-10,-2,23.0868
-4,6,23.0868
11,12,23.0868
8,-22,23.4094
-13,8,23.4094
-5,-19,23.4094
7,13,23.4094
12,-17,23.4094
-4,-20,23.4094
-5,-18,23.4094
8,-21,23.4094
5,-23,23.5372
-7,-12,23.5372
-17,5,23.5372
-15,8,23.5372
9,-21,23.5372
12,-18,23.5372
13,-18,23.5372
11,13,23.5372
-14,-1,23.5372
14,-18,23.5372
11,14,23.5372
16,0,23.5372
-18,5,23.5372
13,-19,23.5372
12,14,23.5372
-4,-21,23.5372
12,15,23.5372
-5,5,23.5372
5,-24,24.5153
-17,6,24.5153
12,-8,24.5153
18,0,24.5153
-6,-15,24.5153
-15,0,24.5153
-6,-20,24.5153
15,-2,24.5153
5,-25,25.4951
1,3,25.4951
14,-18,25.4951
13,15,25.4951
-7,-11,25.4951
6,13,25.4951
4,-23,25.4951
13,15,25.4951
-6,-18,25.4951
-18,6,25.4951
-10,-2,25.4951
-15,9,25.4951
13,15,25.4951
15,-17,25.4951
16,2,25.4951
13,-8,25.4951
8,-22,25.4951
5,8,25.4951
-16,0,25.4951
12,-19,25.4951
14,14,25.4951
6,13,25.4951
-17,4,25.4951
-9,9,25.4951
-5,6,25.4951
10,-22,25.4951
-18,7,25.4951
3,-23,25.4951
11,-22,25.4951
-13,9,25.4951
-8,-11,25.4951
5,-25,26.4764
-12,9,26.4764
3,-23,26.4764
-10,-11,26.4764
15,-3,26.4764
-15,9,26.4764
6,15,26.4764
13,6,26.4764
12,16,26.4764
3,-24,26.4764
-18,8,26.4764
14,13,26.4764
-19,8,26.4764
12,-22,26.4764
12,17,26.4764
1,5,26.4764
