0,1,1
1,0,1
0,-1,1
0,2,2
-1,0,2
-2,0,2
-2,-1,2.23607
0,-2,2.23607
1,2,2.23607
1,3,3.16228
1,-2,3.16228
-2,-2,3.16228
2,0,3.16228
1,4,4.12311
1,5,5.09902
0,3,5.09902
-3,0,5.09902
0,5,5.09902
-4,0,5.09902
-5,0,5.09902
-2,1,5.09902
0,-3,5.09902
2,4,5.09902
0,-4,5.09902
-5,-1,5.09902
1,-3,5.09902
-5,1,5.09902
1,-4,5.09902
0,6,6
0,7,7
1,7,7.07107
-1,7,7.07107
3,4,7.07107
2,-4,7.07107
-5,2,7.07107
-2,7,7.28011
2,-5,7.28011
-3,7,7.61577
3,-4,7.61577
2,7,7.61577
4,-4,7.61577
-6,0,7.61577
-6,-1,7.61577
-7,0,7.61577
-6,2,7.61577
0,-5,7.61577
-8,0,8
5,-4,8
-3,-2,8
2,2,8
-3,8,8.544
-9,0,9
3,3,9
-8,1,9
1,8,9
4,4,9
-3,-3,9
-4,8,9
-5,8,9.43398
1,-5,9.43398
5,4,9.43398
-9,1,9.43398
-5,-2,9.43398
-6,-2,9.43398
-8,2,9.43398
4,-5,9.43398
6,4,9.43398
-10,1,10.0499
1,9,10.0499
7,4,10.0499
-9,-1,10.0499
2,9,10.0499
0,9,10.0499
-5,7,10.0499
6,-4,10.0499
7,3,10.0499
-6,7,10.0499
-5,-3,10.0499
8,4,10.0499
-9,-2,10.0499
-1,9,10.0499
-9,-3,10.0499
-5,9,10.2956
-5,10,11.1803
-5,11,12.083
5,-5,12.083
-1,-5,12.083
1,10,12.083
-6,10,12.083
-1,10,12.083
-5,-4,12.083
-4,10,12.083
-6,-3,12.083
3,-5,12.083
2,-6,12.083
1,11,12.083
1,12,12.083
3,-6,12.083
9,4,12.083
10,4,12.083
-2,-5,12.083
6,-5,12.083
-11,1,12.083
5,-3,12.083
-10,-2,12.083
6,-6,12.083
0,-6,12.083
6,-7,12.083
2,11,12.083
-1,-6,12.083
-11,2,12.083
-12,2,12.1655
-13,2,13.1529
9,5,13.1529
-7,10,13.1529
11,4,13.1529
10,5,13.1529
-5,12,13.1529
-14,2,14.1421
-11,0,14.1421
-15,2,15.1327
10,6,15.1327
-4,12,15.1327
3,11,15.1327
-15,3,15.2971
1,13,15.2971
3,12,15.2971
-6,12,15.2971
1,14,15.2971
7,-6,15.2971
7,5,15.2971
2,12,15.2971
-6,13,15.2971
-9,-4,15.2971
12,4,15.2971
2,-7,15.2971
8,-6,15.2971
9,-6,15.2971
3,10,15.2971
12,3,15.2971
10,-6,15.2971
7,6,15.2971
0,13,15.2971
11,6,15.2971
-5,-5,15.2971
-7,12,15.2971
0,-7,15.2971
1,-7,15.2971
2,14,15.2971
-11,-1,15.2971
11,7,15.2971
7,7,15.2971
-16,3,16.2788
11,-6,16.2788
12,2,16.2788
2,-8,16.2788
-5,-6,16.2788
-7,13,16.2788
-7,14,16.2788
4,12,16.2788
8,7,16.2788
-5,-7,16.2788
1,15,16.2788
-5,-8,16.2788
13,3,16.2788
12,-6,16.2788
3,-7,16.2788
11,2,16.2788
11,-7,16.2788
-16,2,16.2788
13,4,16.2788
-8,10,16.2788
0,14,16.2788
11,-8,16.2788
-12,-1,16.2788
-15,4,16.2788
7,8,16.2788
12,-7,16.2788
-9,-5,16.2788
-16,4,16.4924
4,13,16.4924
1,16,16.4924
13,-6,16.4924
9,-7,16.4924
12,-5,16.4924
14,3,16.4924
1,-8,16.4924
9,-8,16.4924
-17,2,17.1172
14,-6,17.1172
1,17,17.1172
14,4,17.1172
15,4,17.1172
-9,10,17.1172
2,15,17.1172
-17,3,17.2627
-15,1,17.2627
-1,-7,17.2627
2,-9,17.2627
8,-8,17.2627
-12,-2,17.2627
-5,-9,17.2627
-17,4,17.4642
4,14,17.4642
1,18,18.0278
16,4,18.0278
17,4,18.0278
18,4,18.4391
14,-7,18.4391
-17,5,18.4391
-9,-6,18.4391
11,8,18.4391
18,3,18.4391
-18,2,18.4391
0,15,18.4391
4,15,18.4391
-5,3,18.4391
6,-8,18.4391
-19,2,19.105
-15,5,19.105
-5,-10,19.105
0,18,19.105
11,-9,19.105
-20,2,20.0998
-12,-3,20.0998
-21,2,21.095
11,-10,21.095
1,19,21.095
14,-8,21.095
-9,-7,21.095
-21,1,21.095
-21,0,21.095
-21,-1,21.095
19,4,21.095
3,-9,21.095
0,19,21.095
-21,-2,21.095
4,-9,21.095
2,-10,21.095
15,-7,21.095
-22,2,22.0907
19,5,22.0907
1,20,22.0907
8,8,22.0907
-19,3,22.0907
5,14,22.0907
-6,-10,22.0907
-16,1,22.0907
-16,5,22.0907
14,-9,22.0907
-4,13,22.0907
1,21,22.0907
4,-10,22.0907
-21,-3,22.0907
0,21,22.0907
2,19,22.0907
-23,2,23.0868
2,20,23.0868
2,-11,23.0868
-22,-3,23.0868
-24,2,24.0832
15,5,24.0832
-4,-9,24.0832
9,7,24.0832
3,-11,24.0832
-7,-10,24.0832
17,3,24.0832
0,22,24.0832
11,-11,24.0832
19,3,24.0832
-8,13,24.0832
15,-9,24.0832
-25,2,25.0799
0,23,25.0799
2,21,25.0799
-22,-2,25.0799
-6,6,25.0799
20,5,25.0799
-10,-7,25.0799
0,20,25.0799
6,14,25.0799
19,6,25.0799
-5,-11,25.0799
-23,-3,25.0799
20,3,25.0799
6,13,25.0799
7,14,25.0799
15,-10,25.0799
-9,9,25.0799
-1,23,25.0799
12,-11,25.0799
-26,2,26.0768
0,24,26.0768
3,19,26.0768
-20,3,26.0768
6,15,26.0768
-20,4,26.0768
10,-11,26.0768
21,3,26.0768
4,-11,26.0768
5,15,26.0768
-24,-3,26.0768
-6,-11,26.0768
-23,3,26.0768
21,4,26.0768
-25,3,26.0768
-2,23,26.0768
-8,14,26.0768
-21,-4,26.0768
16,-7,26.0768
2,-12,26.0768
16,-8,26.0768
20,2,26.0768
17,2,26.0768
-21,-5,26.0768
12,-4,26.0768
15,-11,26.0768
18,2,26.0768
-24,-4,26.0768
-26,3,26.1725
-21,-6,26.1725
15,-12,26.1725
-13,-3,26.1725
16,-10,26.1725
-21,-7,26.1725
-3,23,26.1725
-25,-4,26.1725
20,1,26.1725
-21,-8,26.1725
-7,-11,26.1725
20,6,26.1725
3,-12,26.1725
10,-12,26.1725
6,12,26.1725
21,1,26.1725
1,23,26.1725
-25,-3,26.1725
20,7,26.1725
22,4,26.1725
-26,4,26.3059
7,15,26.3059
-20,-7,26.3059
-4,23,26.3059
-15,6,26.3059
-5,23,26.3059
-5,-12,26.3059
16,-11,26.3059
14,-5,26.3059
-27,4,27.2947
-27,2,27.2947
-26,-3,27.2947
-24,-5,27.2947
23,4,27.2947
16,-12,27.2947
-4,-12,27.2947
11,-12,27.2947
21,0,27.2947
-1,20,27.2947
-8,15,27.2947
-12,-4,27.2947
24,4,27.2947
-22,3,27.2947
24,3,27.2947
15,-13,27.2947
-18,5,27.2947
19,7,27.2947
-7,-12,27.2947
0,25,27.2947
-27,5,27.4591
-22,4,27.4591
-4,-13,27.4591
-9,15,27.4591
-6,23,27.4591
17,-11,27.4591
25,4,27.4591
20,8,27.4591
