1,0,1
1,1,1.41421
2,1,2.23607
0,-1,2.23607
2,0,2.23607
2,0,3
-1,0,3
3,-1,3.16228
2,2,3.16228
-2,0,3.16228
3,-2,3.60555
0,-2,3.60555
-2,1,3.60555
-1,-1,3.60555
-1,-1,3.60555
3,2,3.60555
4,-2,4.47214
4,-2,5
0,-3,5
-3,1,5
0,-4,5
-3,-1,5
2,3,5
2,4,5
-3,2,5
3,-3,5
-3,1,5
-2,-2,5
-1,1,5
-3,-1,5
1,-3,5
-4,-1,5.09902
-1,-4,5.09902
2,3,5.09902
4,2,5.09902
1,-4,5.09902
-5,-1,5.38516
-5,-1,6.08276
0,-5,6.08276
-7,-1,7.07107
3,4,7.07107
3,4,7.07107
-3,3,7.07107
-8,-1,8.06226
-2,3,8.06226
-9,-1,9.05539
1,4,9.05539
-6,-2,9.05539
2,5,9.05539
4,-4,9.05539
-9,-2,9.21954
1,-5,9.21954
-6,-3,9.21954
-2,4,9.21954
-2,5,9.21954
-9,-1,9.21954
-4,3,9.21954
3,-4,9.21954
-4,1,9.21954
5,-4,9.21954
-2,-4,9.21954
4,3,9.21954
-5,-2,9.21954
-9,0,9.21954
-10,-2,10.198
3,5,10.198
5,-3,10.198
4,-1,10.198
4,5,10.198
4,1,10.198
5,-1,10.198
4,6,10.198
4,7,10.198
4,8,10.198
4,7,10.198
-1,5,10.198
3,8,10.198
-10,-1,10.198
-10,1,10.198
6,-1,10.198
2,-5,10.198
0,-6,10.198
2,-6,10.198
6,-3,10.198
-11,1,11.0454
6,0,11.0454
6,-1,11.0454
3,-4,11.0454
-2,-4,11.0454
5,6,11.0454
-7,-3,11.0454
-12,1,12.0416
2,-7,12.0416
-1,-6,12.0416
-12,2,12.1655
5,8,12.1655
0,-7,12.1655
-11,2,12.1655
2,-7,12.1655
-12,0,12.1655
-13,2,13.1529
2,-8,13.1529
-2,6,13.1529
6,-4,13.1529
2,-9,13.1529
5,9,13.1529
5,5,13.1529
2,-8,13.1529
6,9,13.1529
-12,3,13.1529
5,9,13.1529
2,-10,13.1529
2,-11,13.1529
7,9,13.1529
-2,-6,13.1529
-10,-2,13.1529
-14,2,14.1421
5,10,14.1421
-11,-1,14.1421
4,-8,14.1421
-7,-3,14.1421
-10,-3,14.1421
5,11,14.1421
-12,-1,14.1421
2,-12,14.1421
