-1,0,1
-2,0,2
1,0,2
-1,1,2
-3,0,3
-3,1,3.16228
2,0,3.16228
3,0,3.16228
2,1,3.16228
-1,-1,3.16228
-3,2,3.60555
2,2,3.60555
4,0,4
0,-1,4
4,1,4.12311
-1,-2,4.12311
5,0,5
-2,-2,5
4,2,5
6,0,6
6,-1,6.08276
-3,3,6.08276
0,-2,6.08276
5,1,6.08276
2,3,6.08276
6,-2,6.32456
7,-2,7.28011
-3,4,7.28011
-3,-1,7.28011
-4,2,7.28011
7,-3,7.61577
2,4,7.61577
-5,2,7.61577
0,1,7.61577
-2,-3,7.61577
-2,-4,7.61577
8,-2,8.24621
7,-4,8.24621
-5,1,8.24621
4,3,8.24621
0,-3,8.24621
7,-5,8.60233
8,-5,9.43398
5,2,9.43398
-5,0,9.43398
-5,-1,9.43398
9,-5,10.2956
-2,4,10.2956
-4,4,10.2956
10,-5,11.1803
-4,5,11.1803
-3,-4,11.1803
6,1,11.1803
11,-5,12.083
-5,4,12.083
7,-6,12.083
7,1,12.083
-3,-5,12.083
-5,5,12.083
-6,1,12.083
4,4,12.083
-5,6,12.083
11,-6,12.53
0,-4,12.53
12,-5,13
10,-4,13
7,0,13
-3,-6,13
9,-6,13
10,-6,13
5,4,13
8,1,13
11,-7,13.0384
8,2,13.0384
-4,-4,13.0384
-2,5,13.0384
-5,7,13.0384
-4,-3,13.0384
-6,2,13.0384
-5,-2,13.0384
-6,0,13.0384
9,1,13.0384
11,-8,13.6015
-7,2,13.6015
-4,-5,13.6015
-6,6,13.6015
7,-7,13.6015
6,-7,13.6015
4,5,13.6015
10,1,13.6015
-3,-7,13.6015
-1,5,13.6015
12,-8,14.4222
8,3,14.4222
-4,-7,14.4222
4,6,14.4222
-8,2,14.4222
4,7,14.4222
-4,-8,14.4222
-5,8,14.4222
-4,-9,14.4222
-5,9,14.4222
13,-5,14.4222
0,-5,14.4222
13,-6,14.4222
0,-6,14.4222
-5,10,14.4222
10,2,14.4222
-6,9,14.4222
1,-6,14.4222
-5,-8,14.4222
-5,11,14.4222
11,2,14.4222
13,-8,15.2643
13,-7,15.2643
-6,-1,15.2643
14,-7,15.6525
11,3,15.6525
15,-7,16.5529
-4,-10,16.5529
11,-9,16.5529
11,-10,16.5529
-8,3,16.5529
12,-10,16.5529
12,-11,16.5529
-8,1,16.5529
13,-10,16.5529
-8,0,16.5529
16,-7,17.4642
1,-7,17.4642
13,-11,17.4642
-6,-8,17.4642
-6,11,17.4642
-7,9,17.4642
-5,12,17.4642
14,-5,17.4642
13,-12,17.6918
16,-6,17.6918
4,8,17.6918
-9,1,17.6918
16,-5,17.6918
13,-13,18.3848
-8,9,18.3848
14,-13,19.105
10,-10,19.105
-5,13,19.105
17,-7,19.105
-7,-8,19.105
-5,-3,19.105
11,4,19.105
-4,-11,19.105
14,-14,19.799
-6,12,19.799
15,-14,20.5183
-4,13,20.5183
-3,13,20.5183
14,-15,20.5183
17,-8,20.5183
14,-16,21.2603
11,-11,21.2603
-9,0,21.2603
-7,-7,21.2603
18,-7,21.2603
-2,13,21.2603
19,-7,21.2603
15,-13,21.2603
5,8,21.2603
16,-14,21.2603
17,-5,21.2603
19,-6,21.2603
-5,14,21.2603
-2,14,21.2603
20,-6,21.2603
-3,-11,21.2603
13,-15,21.2603
21,-6,21.8403
-1,13,21.8403
-6,13,21.8403
11,5,21.8403
17,-14,22.0227
5,-7,22.0227
21,-7,22.1359
12,3,22.1359
21,-5,22.1359
12,-15,22.1359
14,-11,22.1359
22,-5,22.561
-7,11,22.561
18,-14,22.8035
3,8,22.8035
19,-14,23.6008
19,-15,24.2074
-2,15,24.2074
19,-16,24.8395
-9,2,24.8395
-10,0,24.8395
19,-17,25.4951
20,-14,25.4951
-7,-9,25.4951
6,8,25.4951
20,-15,25.4951
-7,13,25.4951
14,-17,25.4951
-8,13,25.4951
-9,3,25.4951
14,-18,25.4951
-2,16,25.4951
14,-19,25.4951
-8,-9,25.4951
-8,-8,25.4951
12,-16,25.4951
-8,12,25.4951
-9,12,25.4951
7,8,25.4951
12,-17,25.4951
6,9,25.4951
-5,-11,25.4951
13,-19,25.4951
19,-8,25.4951
20,-13,25.4951
19,-18,26.1725
14,-20,26.1725
7,-8,26.1725
23,-5,26.1725
22,-7,26.1725
-2,17,26.1725
-10,12,26.1725
-8,-7,26.1725
-5,-12,26.1725
22,-4,26.1725
8,8,26.1725
10,-11,26.1725
23,-4,26.1725
-2,-11,26.1725
-9,-9,26.1725
-2,18,26.1725
-11,12,26.1725
-1,15,26.1725
-5,-13,26.1725
22,-8,26.1725
24,-5,26.1725
-3,18,26.1725
-4,-13,26.1725
-1,18,26.1725
-4,18,26.1725
25,-5,26.1725
23,-3,26.1725
14,-21,26.1725
-6,-3,26.1725
16,-4,26.1725
-9,-8,26.1725
11,6,26.1725
3,9,26.1725
26,-5,26.4764
14,-22,26.4764
14,-23,26.9258
-10,3,26.9258
12,2,26.9258
26,-4,26.9258
6,10,26.9258
-7,14,26.9258
-3,19,26.9258
13,-23,26.9258
11,-17,26.9258
6,11,26.9258
13,-24,27.2947
-11,0,27.2947
26,-6,27.2947
-8,14,27.2947
-12,12,27.2947
-4,-14,27.2947
12,6,27.2947
21,-15,27.2947
27,-4,27.2947
19,-19,27.2947
12,-24,27.2947
26,-7,27.2947
-8,15,27.2947
19,-20,27.5862
23,-8,27.5862
11,-24,27.5862
-11,13,27.5862
-10,-8,27.5862
0,15,27.5862
13,-25,28.178
20,-20,28.2843
-3,-14,28.2843
15,-22,28.2843
-11,-8,28.2843
-1,19,28.2843
-3,-15,28.2843
3,10,28.2843
19,-21,28.3196
13,2,28.3196
20,-19,28.3196
0,19,28.3196
1,15,28.3196
10,-17,28.3196
14,-25,28.6531
17,-4,28.6531
-3,-16,28.6531
23,-2,28.6531
-10,2,28.6531
21,-4,28.6531
-5,-14,28.6531
22,-15,28.6531
20,-21,29
24,-8,29
21,-21,29.6985
23,-9,29.6985
20,-8,29.6985
22,-21,30.4138
9,-17,30.4138
13,-26,30.4138
-9,-10,30.4138
12,-26,30.4138
27,-3,30.4138
4,10,30.4138
1,19,30.4138
15,-25,30.4138
23,-21,31.1448
13,-27,31.1448
22,-14,31.1448
23,-15,31.1448
-6,-14,31.1448
20,-22,31.1448
-7,-14,31.1448
23,-22,31.8277
12,7,31.8277
-6,-15,31.8277
24,-9,31.8277
24,-22,32.5576
13,-28,32.5576
12,-28,32.5576
15,-26,32.5576
1,14,32.5576
-5,-15,32.5576
27,-2,32.5576
-11,3,32.5576
-8,-14,32.5576
26,-8,32.5576
-11,4,32.5576
-11,14,32.5576
24,-15,32.5576
-8,16,32.5576
-1,20,32.5576
-12,11,32.5576
22,-2,32.5576
-11,15,32.5576
-8,17,32.5576
-1,21,32.5576
26,-9,32.5576
12,-29,32.5576
22,-1,32.5576
-12,14,32.5576
-2,-16,32.5576
27,-8,32.5576
2,19,32.5576
-11,16,32.5576
14,-28,32.5576
2,20,32.5576
-1,22,32.5576
27,-1,32.5576
11,7,32.5576
-10,-10,32.5576
2,14,32.5576
-3,20,32.5576
12,-30,32.5576
-1,-16,32.5576
-5,-16,32.5576
-4,19,32.5576
-10,4,32.5576
-8,18,32.5576
-12,10,32.5576
-2,22,32.5576
-12,16,32.5576
-11,-7,32.5576
2,21,32.5576
15,-27,32.5576
-11,-6,32.5576
2,22,32.5576
11,8,32.5576
16,-27,32.5576
-1,23,32.5576
2,23,32.5576
-1,24,32.5576
12,5,32.5576
26,-1,32.5576
-9,-14,32.5576
-10,16,32.5576
-5,-17,32.5576
13,-30,32.6956
-9,-15,32.6956
-9,-16,32.6956
2,15,32.6956
3,23,32.6956
-11,5,32.6956
16,-25,32.6956
28,-1,32.6956
-2,23,32.6956
-12,3,32.6956
-8,19,32.6956
13,7,32.6956
10,-24,32.6956
-10,17,32.6956
26,0,32.6956
13,5,32.6956
24,-23,33.2415
4,23,33.2415
-2,24,33.2415
-3,22,33.2415
-11,-1,33.2415
-1,-17,33.2415
-2,25,33.2415
13,1,33.2415
-11,17,33.2415
-11,6,33.2415
11,-30,33.2415
-10,-11,33.2415
10,-30,33.2415
24,-24,33.9411
28,-2,33.9411
-12,9,33.9411
2,24,33.9411
10,-31,33.9411
27,-5,33.9411
-3,25,33.9411
9,-31,33.9411
24,-25,34.6554
17,-27,34.6554
29,-1,34.6554
28,-5,34.6554
-13,14,34.6554
-11,-2,34.6554
-4,-17,34.6554
-10,-12,34.6554
2,25,34.6554
-8,20,34.6554
7,11,34.6554
14,5,34.6554
-10,-16,34.6554
-10,18,34.6554
17,-28,34.6554
29,0,34.6554
17,-29,34.6554
30,0,34.6554
-13,15,34.6554
26,1,34.6554
17,-30,34.6554
10,-32,34.6554
-3,26,34.6554
28,-6,34.6554
14,6,34.6554
-14,15,34.6554
