-1,0,1
0,1,1
-1,-1,1.41421
0,2,2
-2,-1,2.23607
0,-1,2.23607
-1,1,2.23607
0,3,3
-1,2,3
1,2,3
-2,-2,3
-2,-3,3.60555
-3,-2,3.60555
-1,3,3.60555
-2,1,3.60555
2,2,3.60555
-1,-3,3.60555
-1,4,4.12311
-3,1,4.12311
2,1,4.12311
2,0,4.12311
1,0,4.12311
-4,-2,4.47214
-1,5,5.09902
-3,2,5.09902
2,-1,5.09902
1,3,5.09902
-3,-3,5.09902
-5,-2,5.38516
-1,6,6.08276
3,0,6.08276
0,6,6.08276
1,6,6.08276
2,-2,6.08276
1,4,6.08276
2,6,6.32456
3,-2,6.32456
-3,-4,6.32456
2,4,6.32456
2,5,6.32456
-5,-3,6.32456
-5,-4,6.40312
2,-3,6.40312
-2,6,6.40312
-4,1,6.40312
-3,-5,6.40312
-3,6,6.7082
-4,2,6.7082
2,3,6.7082
-3,-6,6.7082
-4,3,6.7082
-3,7,7.61577
-4,4,7.61577
-2,-6,7.61577
-2,0,7.61577
2,7,7.61577
-1,-4,7.61577
-4,-6,7.61577
-4,5,7.61577
-3,8,8.544
-5,3,8.544
-3,9,9.48683
-2,-7,9.48683
-6,-3,9.48683
-7,-3,9.48683
-3,10,10.4403
-7,-4,10.4403
3,-3,10.4403
3,-4,10.4403
-4,10,10.7703
3,6,10.7703
3,2,10.7703
-4,7,10.7703
3,4,10.7703
4,6,10.7703
3,-5,10.7703
3,1,10.7703
4,1,10.7703
2,-4,10.7703
5,1,10.7703
4,4,10.7703
-7,-2,10.7703
-8,-3,10.7703
-4,11,11.7047
-7,-1,11.7047
-4,-7,11.7047
-4,8,11.7047
4,-3,11.7047
-4,-5,11.7047
-7,0,11.7047
4,-5,11.7047
-4,12,12.6491
6,1,12.6491
4,7,12.6491
-8,0,12.6491
-5,-7,12.6491
3,7,12.6491
-9,-3,12.6491
7,1,12.6491
-1,-5,12.6491
-2,-8,12.6491
-5,2,12.6491
-5,-8,12.6491
5,4,12.6491
3,-1,12.6491
-1,-8,12.6491
5,-5,12.6491
6,-5,12.6491
-5,-9,12.6491
2,8,12.6491
7,-5,12.6491
-6,-8,12.6491
-5,4,12.6491
6,4,12.6491
-5,12,13
7,0,13
-1,-9,13
8,0,13
8,-5,13
9,-5,13
-6,4,13
-6,5,13
7,4,13
8,1,13
-8,-4,13
-8,1,13
0,-9,13
-6,12,13.4164
3,8,13.4164
7,5,13.4164
-7,-8,13.4164
3,9,13.4164
4,0,13.4164
-6,-9,13.4164
8,4,13.4164
-6,-10,13.4164
-8,-5,13.4164
8,-1,13.4164
9,-4,13.4164
1,-9,13.4164
6,-6,13.4164
-10,-3,13.4164
9,-1,13.4164
-8,-1,13.4164
-9,-2,13.4164
1,-10,13.4164
-2,-9,13.4164
-2,10,13.4164
-7,-10,13.4164
8,3,13.4164
-7,12,13.8924
-6,13,14.3178
-8,-6,14.3178
3,-6,14.3178
-9,1,14.3178
-7,-9,14.3178
-7,-11,14.3178
-8,-9,14.3178
