0,-1,1
1,0,1
2,0,2
1,1,2
2,0,3
0,-2,3
4,0,4
-1,-2,4
2,-1,4
0,1,4
4,-1,4.12311
4,-2,4.47214
3,-2,4.47214
2,1,4.47214
4,-3,5
2,2,5
-2,-2,5
3,2,5
2,3,5
4,2,5
5,2,5.38516
5,-2,5.38516
5,3,5.83095
6,-2,6.32456
3,-3,6.32456
6,-3,6.7082
-2,-2,6.7082
0,-3,6.7082
6,3,6.7082
6,-4,7.2111
7,3,7.61577
7,-3,7.61577
6,-5,7.81025
0,2,7.81025
3,3,7.81025
-3,-2,7.81025
7,-4,8.06226
3,-4,8.06226
6,-6,8.48528
6,-7,9.21954
-3,-2,9.21954
8,-3,9.21954
6,-8,10
8,-3,10
10,-3,10.4403
-3,0,10.4403
6,-9,10.8167
6,4,10.8167
7,-9,11.4018
8,3,11.4018
6,4,11.4018
2,4,11.4018
9,3,11.4018
7,-2,11.4018
5,-9,11.4018
5,-9,11.4018
2,4,11.4018
10,-4,11.4018
6,6,11.4018
8,-9,12.0416
8,-9,12.0416
0,-4,12.0416
7,-10,12.2066
10,3,12.2066
9,-8,12.2066
11,-3,12.2066
11,-4,12.2066
6,7,12.2066
3,-9,12.2066
7,6,12.2066
12,-4,12.6491
0,3,12.6491
11,3,12.6491
6,8,12.6491
8,6,12.6491
5,7,12.6491
6,8,12.6491
-4,-1,12.6491
2,5,12.6491
9,6,12.6491
-3,0,12.6491
3,-9,12.6491
7,8,12.6491
6,9,12.6491
11,-5,12.6491
5,9,12.6491
4,8,12.6491
9,6,12.6491
2,6,12.6491
9,7,12.6491
-5,-2,12.6491
10,-8,12.8062
5,10,12.8062
-5,-3,12.8062
11,-6,12.8062
10,7,12.8062
4,9,12.8062
2,-8,12.8062
-6,-3,12.8062
10,8,12.8062
-3,2,12.8062
-5,-4,12.8062
10,-9,13.4536
12,3,13.4536
-1,3,13.4536
7,-1,13.4536
-4,2,13.4536
8,-10,13.4536
1,-9,13.4536
11,7,13.4536
-6,-2,13.4536
10,-10,14.1421
5,11,14.1421
6,-10,14.1421
10,9,14.1421
11,-2,14.1421
7,-11,14.1421
12,3,14.1421
7,-12,14.1421
5,12,14.1421
0,-5,14.1421
7,-13,14.7648
-1,-5,14.7648
2,-9,14.7648
8,-13,15.2643
-2,3,15.2643
14,3,15.2643
15,3,15.2971
6,-13,15.2971
8,-12,15.2971
4,11,15.2971
12,-5,15.2971
-7,-2,15.2971
8,-14,16.1245
1,-8,16.1245
1,5,16.1245
11,-1,16.1245
3,11,16.1245
9,-14,16.6433
1,-10,16.6433
12,7,16.6433
16,3,16.6433
1,-8,16.6433
8,-15,17
17,3,17.2627
5,-13,17.2627
11,0,17.2627
10,-11,17.2627
-5,-2,17.2627
11,9,17.2627
5,12,17.2627
2,7,17.2627
7,-15,17.2627
0,5,17.2627
12,9,17.2627
5,-14,17.2627
4,12,17.2627
1,-11,17.2627
10,-10,17.2627
18,3,18.2483
2,6,18.2483
6,13,18.2483
13,-5,18.2483
-8,-2,18.2483
3,12,18.2483
6,14,18.2483
-8,-2,18.2483
-2,-5,18.2483
13,-4,18.2483
6,15,18.2483
7,12,18.2483
-2,-6,18.2483
16,4,18.2483
18,2,18.2483
10,9,18.2483
-6,-1,18.2483
13,9,18.2483
0,-8,18.2483
7,15,18.2483
14,-5,18.2483
-9,-3,18.2483
4,-13,18.2483
9,-15,18.2483
-4,3,18.2483
6,15,18.2483
19,3,19.2354
8,15,19.2354
12,10,19.2354
0,6,19.2354
3,-13,19.2354
-10,-3,19.2354
-1,-9,19.2354
4,-14,19.2354
9,-16,19.2354
10,-16,19.2354
1,-12,19.2354
11,-9,19.2354
-10,-2,19.2354
6,17,19.2354
-11,-2,19.2354
-1,-7,19.2354
6,18,19.2354
8,-16,19.2354
14,-5,19.2354
18,1,19.2354
11,-10,19.2354
2,11,19.2354
18,4,19.2354
6,19,19.9249
13,9,19.9249
-12,-2,19.9249
14,-4,19.9249
15,-6,19.9249
-11,-1,19.9249
8,-17,19.9249
-5,-5,19.9249
-10,-1,19.9249
-10,-4,19.9249
-13,-2,19.9249
9,15,19.9249
14,10,19.9249
7,19,20.2485
13,11,20.2485
-13,-1,20.2485
10,15,20.2485
16,5,20.2485
-14,-1,20.2485
16,6,20.2485
10,-16,20.2485
7,20,21.1896
-14,-2,21.1896
2,12,21.1896
15,-7,21.1896
7,21,22.1359
16,-7,22.1359
-14,-2,22.1359
19,1,22.1359
-15,-1,22.1359
18,5,22.1359
7,21,23.0868
1,-13,23.0868
0,-13,23.0868
14,10,23.0868
11,15,23.0868
19,4,23.0868
8,-17,23.0868
10,16,23.0868
-1,6,23.0868
12,15,23.0868
-14,-4,23.0868
-15,-2,23.0868
-14,-5,23.0868
8,-19,23.0868
7,23,24.0416
6,20,24.0416
-2,6,24.0416
-5,3,24.0416
20,4,24.0416
7,22,24.0416
-14,-6,24.0416
11,16,24.0416
9,-19,24.0416
1,11,24.0416
-3,-5,24.0416
16,-8,24.0416
8,12,24.0416
-4,4,24.0416
6,23,24.0416
-14,-7,24.0416
12,6,24.0416
-8,-1,24.0416
19,2,24.0416
5,-15,24.0416
-8,0,24.0416
8,-20,24.0416
5,15,24.0416
-10,0,24.0416
-8,1,24.0416
5,23,24.0416
-5,4,24.0416
17,-8,24.0416
17,-9,24.0416
-16,-1,24.0416
11,-17,24.0416
20,1,24.0416
20,0,24.0416
-2,-9,24.0416
12,-11,24.0416
0,-14,24.0416
-16,0,24.0416
13,-11,24.0416
8,-21,24.0416
6,24,24.7386
8,21,24.7386
13,-12,24.7386
18,-9,24.7386
15,10,24.7386
-16,-2,24.7386
6,21,24.7386
-8,2,24.7386
21,4,24.7386
21,0,24.7386
-8,3,24.7386
8,-21,24.7386
11,-17,24.7386
22,0,24.7386
-1,-14,24.7386
1,12,24.7386
2,13,24.7386
17,-9,24.7386
21,4,24.7386
5,16,24.7386
8,-22,24.7386
5,23,24.7386
1,12,24.7386
-1,-14,24.7386
23,0,24.7386
22,3,24.7386
-7,3,24.7386
9,22,24.7386
-11,0,24.7386
4,23,24.7386
-15,-7,24.7386
-3,6,24.7386
3,23,24.7386
9,23,24.7386
-2,-15,24.7386
3,23,24.7386
-2,-16,24.7386
-16,-7,24.7386
-14,-1,24.7386
14,-11,24.7386
-14,1,24.7386
19,5,24.7386
16,11,24.7386
17,10,24.7386
2,24,24.7386
-8,4,24.7386
4,16,24.7386
-8,5,24.7386
7,-21,24.7386
-3,-16,24.7386
4,-15,24.7386
12,-18,24.7386
2,24,24.7386
-15,-3,24.7386
23,1,24.7386
19,5,24.7386
13,15,24.7386
9,24,25.632
10,24,26
11,24,26.4008
13,-17,26.4008
22,4,26.4008
1,24,26.4008
11,17,26.4008
16,-6,26.4008
-11,-4,26.4008
7,24,26.4008
-1,24,26.4008
-16,-7,26.4008
-3,-17,26.4008
-4,-17,26.4008
15,-11,26.4008
3,24,26.4008
-2,-17,26.4008
-2,24,26.4008
-17,-6,26.4008
-3,-9,26.4008
-9,5,26.4008
-17,-1,26.4008
10,-21,26.4008
-2,23,26.4008
22,-1,26.4008
13,16,26.4008
