0,-1,1
0,-2,2
0,-3,3
0,1,3
-1,-2,3
1,-3,3.16228
-1,-3,3.16228
1,1,3.16228
-2,-2,3.16228
0,2,3.16228
-2,-1,3.16228
1,-4,4.12311
-3,-1,4.12311
1,-5,5.09902
1,0,5.09902
-4,-1,5.09902
2,0,5.09902
-1,-4,5.09902
-5,-1,5.09902
2,-4,5.09902
-1,2,5.09902
-6,-1,6.08276
2,-3,6.08276
0,-5,6.08276
2,1,6.08276
0,3,6.08276
3,1,6.08276
3,-4,6.08276
-1,3,6.08276
3,-5,6.08276
-5,-2,6.08276
-7,-1,7.07107
0,4,7.07107
4,-4,7.07107
2,-5,7.07107
-2,-4,7.07107
1,4,7.07107
5,-4,7.07107
-1,4,7.07107
1,5,7.07107
0,5,7.07107
-3,-4,7.07107
2,-6,7.07107
-2,-5,7.07107
1,6,7.07107
0,6,7.07107
-7,-2,7.28011
-2,-6,7.28011
4,1,7.28011
1,7,7.28011
-7,-3,7.61577
-3,-6,7.61577
-8,-1,8.06226
-2,3,8.06226
-3,-7,8.06226
6,-4,8.06226
-3,-5,8.06226
-2,-7,8.06226
-8,0,8.06226
-2,-8,8.24621
2,4,8.24621
5,-5,8.24621
4,2,8.24621
-9,-1,9.05539
0,7,9.05539
-3,-8,9.05539
-10,-1,10.0499
-11,-1,11.0454
2,-7,11.0454
6,-5,11.0454
3,-7,11.0454
-9,0,11.0454
2,-2,11.0454
3,-8,11.0454
6,-6,11.0454
-12,-1,12.0416
4,0,12.0416
6,-7,12.0416
5,2,12.0416
5,1,12.0416
2,6,12.0416
-11,0,12.0416
0,8,12.0416
0,9,12.0416
0,10,12.0416
-12,-2,12.1655
-12,0,12.1655
-12,-3,12.3693
6,-8,12.3693
-11,-2,12.3693
-8,-3,12.3693
1,10,12.3693
-4,-5,12.3693
-12,-4,12.6491
-12,-5,13
-13,-1,13.0384
-1,9,13.0384
2,10,13.0384
7,-5,13.0384
5,-8,13.0384
7,-7,13.0384
5,-9,13.0384
3,6,13.0384
8,-7,13.0384
6,2,13.0384
-13,-2,13.1529
1,11,13.1529
-4,-7,13.1529
-14,-2,14.1421
0,11,14.1421
-12,-6,14.1421
2,5,14.1421
7,2,14.1421
-13,-5,14.1421
-2,4,14.1421
6,1,14.1421
