0,1,1
-1,1,1.41421
1,0,1.41421
-1,0,1.41421
1,1,1.41421
-1,2,2.23607
2,1,2.23607
1,-1,2.23607
1,-2,2.23607
-1,3,3.16228
0,3,3.16228
2,-1,3.16228
2,2,3.16228
3,-1,3.16228
2,0,3.16228
3,1,3.16228
1,-3,3.16228
2,-2,3.16228
0,-2,3.16228
1,-4,4.12311
3,-2,4.12311
1,-5,5.09902
-1,4,5.09902
1,-6,6.08276
2,-6,6.32456
0,4,6.32456
2,3,6.32456
2,-5,6.32456
4,-2,6.32456
-1,5,6.32456
5,-2,6.32456
4,-1,6.32456
-1,-1,6.32456
-1,-2,6.32456
1,3,6.32456
2,4,6.32456
6,-2,6.32456
6,-3,6.7082
5,-3,6.7082
-1,-3,6.7082
3,2,6.7082
0,-6,6.7082
3,-6,6.7082
4,-6,7.2111
-2,3,7.2111
1,-7,7.2111
-1,6,7.2111
-1,7,7.2111
4,-7,8.06226
0,-7,8.06226
4,-8,8.94427
0,-5,8.94427
3,3,8.94427
3,-5,8.94427
-1,-7,8.94427
-2,-3,8.94427
-2,1,8.94427
-1,8,8.94427
-2,0,8.94427
4,-9,9.84886
-2,7,9.84886
-2,-4,9.84886
7,-2,9.84886
-2,6,9.84886
4,3,9.84886
-3,0,9.84886
-2,-1,9.84886
5,3,9.84886
6,3,9.84886
-3,6,9.84886
4,-10,10.7703
6,4,10.7703
-2,-7,10.7703
-1,-8,10.7703
0,8,10.7703
5,-10,11.1803
7,-3,11.1803
8,-2,11.1803
8,-1,11.1803
-1,-9,11.1803
5,-4,11.1803
-2,8,11.1803
9,-1,11.1803
-3,5,11.1803
4,-11,11.7047
1,8,11.7047
4,4,11.7047
8,0,11.7047
1,9,11.7047
-4,6,11.7047
3,-11,11.7047
5,-11,12.083
-3,4,12.083
6,-11,12.53
8,-3,12.53
-2,9,12.53
5,-8,12.53
-2,-6,12.53
0,9,12.53
0,10,12.53
-5,6,12.53
-1,10,12.53
1,10,12.53
7,-11,13.0384
9,-3,13.0384
7,4,13.0384
-3,-7,13.0384
-5,5,13.0384
1,11,13.0384
8,-11,13.6015
-3,-8,13.6015
-3,-4,13.6015
9,-4,13.6015
10,-4,13.6015
-4,0,13.6015
9,-11,14.2127
11,-4,14.2127
5,-12,14.2127
-5,0,14.2127
