0,1,1
-1,1,1.41421
1,0,1.41421
-1,0,1.41421
1,1,1.41421
1,2,2.23607
0,2,2.23607
0,-1,2.23607
2,0,2.23607
2,-1,2.23607
-1,-1,2.23607
-2,0,2.23607
-1,2,2.23607
-1,-2,2.23607
2,1,2.23607
3,-1,3.16228
-2,1,3.16228
4,-1,4.12311
4,-2,4.47214
-1,-3,4.47214
0,-3,4.47214
2,2,4.47214
5,-1,5.09902
-2,-3,5.09902
-1,3,5.09902
3,-2,5.09902
5,0,5.09902
-2,3,5.09902
-2,-4,5.09902
5,-2,5.38516
3,2,5.38516
-2,-5,5.38516
-2,-2,5.38516
4,-3,5.38516
-3,3,5.38516
1,3,5.38516
1,-1,5.38516
5,-3,5.83095
-3,4,5.83095
-4,4,5.83095
-1,4,5.83095
1,4,5.83095
-1,5,5.83095
-3,0,5.83095
-3,-4,5.83095
6,-3,6.7082
3,3,6.7082
-4,0,6.7082
6,-4,7.2111
-1,6,7.2111
-3,5,7.2111
1,5,7.2111
-3,-2,7.2111
3,4,7.2111
-4,-2,7.2111
-4,-4,7.2111
-4,-1,7.2111
5,1,7.2111
-3,6,7.2111
-4,-5,7.2111
2,3,7.2111
-3,7,7.61577
-1,-4,7.61577
-3,8,8.544
-3,2,8.544
6,0,8.544
-4,-3,8.544
4,4,8.544
7,-4,8.544
6,1,8.544
0,-4,8.544
-2,8,8.544
8,-4,8.94427
0,6,8.94427
-3,-5,8.94427
1,6,8.94427
5,4,8.94427
1,7,8.94427
9,-4,9.84886
-2,9,9.84886
3,5,9.84886
8,-5,9.84886
-4,5,9.84886
9,-5,10.2956
-4,3,10.2956
9,-3,10.2956
6,2,10.2956
-4,6,10.2956
3,6,10.2956
9,-6,10.8167
4,-4,10.8167
-5,5,10.8167
-1,-5,10.8167
-5,-4,10.8167
-5,3,10.8167
-5,0,10.8167
9,-2,10.8167
-5,-5,10.8167
10,-2,10.8167
8,-6,10.8167
2,7,10.8167
3,-3,10.8167
-3,9,10.8167
-4,9,10.8167
11,-2,11.1803
11,-1,11.1803
-6,0,11.1803
12,-1,12.0416
9,-7,12.0416
-1,-6,12.0416
10,-7,12.2066
6,3,12.2066
-6,-4,12.2066
-5,9,12.2066
-2,-6,12.2066
-1,8,12.2066
-3,-6,12.2066
12,0,12.2066
