-1,0,1
-2,0,2
-3,0,3
1,0,3
-3,1,3.16228
2,0,3.16228
2,1,3.16228
2,2,3.16228
3,2,3.60555
-3,-1,3.60555
-3,-2,3.60555
3,0,3.60555
-4,-2,4.47214
4,2,4.47214
4,0,4.47214
4,-1,4.47214
4,0,4.47214
5,1,5.09902
-4,1,5.09902
4,-2,5.09902
-4,2,5.09902
-5,2,5.38516
-3,1,5.38516
-5,1,5.38516
-6,2,6.32456
-5,-2,6.32456
-6,3,6.7082
5,-2,6.7082
0,1,6.7082
0,2,6.7082
5,-1,6.7082
-6,-2,6.7082
5,1,6.7082
-2,-2,6.7082
2,3,6.7082
2,4,6.7082
5,-3,6.7082
-7,3,7.61577
-7,3,8.06226
1,4,8.06226
-2,-3,8.06226
2,5,8.06226
5,-4,8.06226
-3,3,8.06226
3,5,8.06226
2,6,8.06226
3,5,8.06226
-7,5,8.60233
7,1,8.60233
-8,3,8.60233
2,7,8.60233
-6,1,8.60233
-6,4,8.60233
2,7,8.60233
4,-3,8.60233
4,6,8.60233
6,-4,8.60233
-2,3,8.60233
1,8,8.60233
1,6,8.60233
5,-5,8.60233
1,9,9.05539
4,7,9.05539
-9,3,9.48683
7,-4,9.48683
-10,3,10.4403
6,-5,10.4403
-7,-2,10.4403
5,7,10.4403
-7,6,10.4403
-4,3,10.4403
8,-4,10.4403
-2,-3,10.4403
-10,2,10.4403
-10,4,10.7703
-11,3,11.4018
-11,3,11.7047
6,-5,11.7047
5,-6,11.7047
-12,4,12.6491
1,0,12.6491
5,8,12.6491
6,-7,12.6491
9,-4,12.6491
-12,3,12.6491
-13,4,13.6015
10,-4,13.6015
6,7,13.6015
-10,5,13.6015
3,-3,13.6015
-11,5,13.6015
9,-5,13.6015
-9,2,13.6015
2,8,13.6015
-6,-3,13.6015
-14,4,14.5602
7,7,14.5602
2,9,14.5602
0,-1,14.5602
11,-4,14.5602
-6,6,14.5602
-11,2,14.5602
-14,3,14.5602
-7,-3,14.5602
-14,5,14.8661
4,-6,14.8661
9,-6,14.8661
-13,5,14.8661
-15,4,15.5242
11,-4,15.5242
-6,-4,15.5242
13,-4,15.5242
-15,3,15.5242
-15,4,15.8114
-6,6,15.8114
0,9,15.8114
-15,6,16.1555
-8,6,16.1555
-15,7,16.5529
-16,4,16.5529
-13,3,16.5529
-17,4,17.4642
-17,3,17.4642
4,-5,17.4642
-10,6,17.4642
-16,7,17.4642
-18,4,18.4391
-8,-3,18.4391
7,7,18.4391
14,-4,18.4391
-5,7,18.4391
0,9,18.4391
-10,7,18.4391
-5,8,18.4391
-6,-4,18.4391
6,-8,18.4391
6,-9,18.4391
-6,-4,18.4391
14,-4,18.4391
-10,7,18.4391
5,-7,18.4391
-9,7,18.4391
-18,3,18.4391
7,-9,18.4391
-12,2,18.4391
16,-4,18.4391
5,-9,18.4391
17,-4,18.4391
-10,8,18.4391
-13,2,18.4391
-14,6,18.4391
16,-5,18.4391
18,-4,18.4391
17,-3,18.4391
8,8,18.4391
-16,8,18.4391
-8,-4,18.4391
-16,9,18.4391
-17,5,18.4391
-18,2,18.4391
0,10,18.4391
17,-2,18.4391
18,-2,18.4391
-19,4,19.4165
5,-10,19.4165
2,10,19.4165
14,-5,19.4165
0,10,19.4165
9,7,19.4165
-14,2,19.4165
5,9,19.4165
10,-6,19.4165
-10,9,19.4165
6,-10,19.4165
19,-4,19.4165
-18,1,19.4165
18,-5,19.4165
0,11,19.4165
-10,10,19.4165
10,-7,19.4165
-12,1,19.4165
4,-9,19.4165
9,8,19.4165
10,-8,19.4165
20,-4,20.3961
19,-2,20.3961
20,-5,20.6155
-7,-5,20.6155
4,9,20.6155
10,-9,20.6155
-10,11,20.6155
-17,6,20.6155
-17,7,20.6155
-16,10,20.6155
-13,1,20.6155
9,9,20.6155
3,10,20.6155
-11,11,20.6155
-17,9,20.6155
21,-5,21.587
18,-1,21.587
-10,12,21.587
-12,0,21.587
3,-9,21.587
10,7,21.587
5,-11,21.587
9,10,21.587
-17,10,21.587
1,11,21.587
-19,2,21.587
0,13,21.587
14,-5,21.587
15,-6,21.587
-17,9,21.587
-17,11,21.587
9,11,21.587
9,12,21.587
4,-11,21.587
-10,13,21.587
-20,2,21.587
21,-4,21.587
11,-9,21.587
1,12,21.587
20,-2,21.587
-18,6,21.587
20,-6,21.587
21,-2,21.587
6,-11,21.587
11,-10,21.587
21,-6,21.8403
-20,4,21.8403
21,-7,22.1359
-19,1,22.1359
10,11,22.1359
-11,13,22.1359
22,-5,22.561
14,-7,22.561
4,-12,22.561
-2,-5,22.561
-14,1,22.561
3,-12,22.561
22,-2,22.561
21,-8,22.561
22,-4,22.561
-19,9,22.561
5,10,22.561
22,-7,23.0868
-18,0,23.0868
11,7,23.0868
8,11,23.0868
-18,11,23.0868
23,-7,24.0416
-7,-6,24.0416
-19,8,24.0416
-17,12,24.0416
4,-13,24.0416
9,13,24.0416
22,-1,24.0416
-21,4,24.0416
-18,-1,24.0416
-5,-5,24.0416
7,-10,24.0416
-1,12,24.0416
2,11,24.0416
15,-7,24.0416
21,-9,24.0416
-20,9,24.0416
-19,11,24.0416
15,-8,24.0416
11,-11,24.0416
-10,14,24.0416
-20,11,24.0416
16,-7,24.0416
-13,0,24.0416
14,-8,24.0416
-6,-6,24.0416
-19,12,24.0416
-6,8,24.0416
12,-10,24.0416
11,6,24.0416
10,12,24.0416
21,-10,24.0416
-19,13,24.0416
23,-5,24.0416
22,0,24.0416
16,-8,24.0416
-21,4,24.0416
11,11,24.0416
-17,13,24.0416
-16,13,24.0416
21,-1,24.0416
-19,-1,24.0416
-17,14,24.0416
22,-10,24.1661
-20,5,24.1661
22,-11,24.5967
22,-12,25.0599
24,-7,25.0599
-20,8,25.0599
-9,-4,25.0599
24,-7,25.9615
-17,14,25.9615
-7,-6,25.9615
21,-11,25.9615
3,-11,25.9615
-6,-7,25.9615
22,0,25.9615
-11,14,25.9615
-20,12,25.9615
-9,14,25.9615
12,6,25.9615
-16,3,25.9615
2,-9,25.9615
-9,13,25.9615
26,-7,26.9258
10,13,26.9258
-18,15,26.9258
-23,4,26.9258
23,1,26.9258
-22,3,26.9258
4,-14,26.9258
5,-13,26.9258
-20,1,26.9258
-11,15,26.9258
25,-8,26.9258
25,-6,26.9258
9,14,26.9258
-13,-1,26.9258
-8,-7,26.9258
-19,14,26.9258
-16,14,26.9258
-22,2,26.9258
11,13,26.9258
-8,14,26.9258
25,-5,26.9258
-17,15,26.9258
12,11,26.9258
23,2,26.9258
6,-13,26.9258
21,-12,26.9258
-9,11,26.9258
-19,-2,26.9258
27,-7,27.8927
-1,13,27.8927
-7,14,27.8927
18,0,27.8927
4,-15,27.8927
-18,16,27.8927
-22,1,27.8927
21,-13,27.8927
-24,4,27.8927
-13,-2,27.8927
-20,13,27.8927
-19,16,27.8927
-21,12,27.8927
7,-13,27.8927
8,13,27.8927
5,-15,27.8927
5,10,27.8927
11,14,27.8927
11,15,27.8927
4,-16,27.8927
-19,15,27.8927
28,-7,28.8617
-19,-3,28.8617
-13,-2,28.8617
21,-14,28.8617
29,-7,29.8329
12,14,29.8329
-20,-1,29.8329
-21,13,29.8329
-19,-4,29.8329
-22,12,29.8329
23,-12,29.8329
-8,15,29.8329
-20,-4,29.8329
-9,15,29.8329
-6,-8,29.8329
-11,16,29.8329
-25,4,29.8329
29,-6,29.8329
29,-8,30.0832
-18,17,30.0832
21,-15,30.0832
22,0,30.0832
-17,16,30.0832
20,-12,30.0832
22,-15,30.0832
20,-15,30.0832
-24,3,30.0832
-23,5,30.0832
8,14,30.0832
12,14,30.0832
4,-17,30.0832
13,15,30.0832
-23,12,30.0832
-18,18,30.0832
30,-7,30.8058
12,16,30.8058
30,-8,31.0483
22,-16,31.0483
13,14,31.0483
-18,19,31.0483
-24,12,31.0483
31,-8,32.0156
13,16,32.0156
-22,13,32.0156
12,10,32.0156
-20,16,32.0156
-20,-5,32.0156
24,-12,32.0156
-18,19,32.0156
-17,20,32.0156
23,3,32.0156
25,-4,32.0156
16,-9,32.0156
8,15,32.0156
30,-6,32.0156
30,-9,32.0156
-20,17,32.0156
-16,16,32.0156
23,-12,32.0156
-25,12,32.0156
-22,14,32.0156
15,-9,32.0156
5,-17,32.0156
-21,-5,32.0156
2,12,32.0156
31,-9,32.28
-17,20,32.28
-21,8,32.28
-26,12,32.28
24,3,32.28
25,-3,32.28
31,-9,32.573
-22,15,32.573
-2,13,32.573
-27,12,32.573
31,-6,32.573
-21,17,32.573
-18,-2,32.573
13,10,32.573
8,-13,32.573
29,-9,32.573
31,-9,33.2415
3,-16,33.2415
30,-10,33.2415
-17,21,33.2415
30,-11,33.2415
-16,22,33.2415
-26,4,33.2415
30,-5,33.2415
-22,-5,33.2415
3,-14,33.2415
11,16,33.2415
-27,4,33.2415
23,4,33.2415
