0,-1,1
1,0,1
0,-2,2
0,-3,3
-1,-2,3
0,-3,3.16228
-1,0,3.16228
0,-4,4
-1,0,4
0,-2,4
1,1,4
-2,-1,4
-2,-2,4
1,2,4
1,-4,4.12311
2,2,4.12311
2,1,4.12311
-2,0,4.12311
2,-2,4.12311
1,3,4.12311
1,4,4.12311
2,4,4.47214
-3,1,4.47214
0,-4,5
-3,2,5
2,0,5
-3,0,5
-2,2,5
-1,-4,5
3,4,5
-1,-5,5.09902
2,0,5.09902
0,-6,6
-2,-5,6
3,-1,6
0,-7,7
-4,0,7
2,-4,7
-2,-5,7
1,-5,7
3,-4,7
3,-2,7
3,4,7
4,3,7
5,4,7
-2,-7,7.28011
4,-2,7.28011
-3,-5,7.28011
-3,3,7.28011
3,5,7.28011
4,-1,7.28011
-4,3,7.28011
4,2,7.28011
5,5,7.28011
-2,-8,8.24621
-3,-6,8.24621
-4,-5,8.24621
1,-7,8.24621
5,-1,8.24621
3,6,8.24621
0,-8,8.24621
-5,0,8.24621
-5,1,8.24621
-5,-1,8.24621
3,7,8.24621
-5,-5,8.24621
4,7,8.24621
3,-5,8.24621
-5,2,8.24621
-5,-6,8.24621
-5,-5,8.24621
-5,-7,8.60233
-3,4,8.60233
0,-9,9
6,5,9
0,-10,10
4,-5,10
5,-5,10
-6,-5,10
6,6,10
-8,-5,10
-9,-5,10.2956
-7,-4,10.2956
6,-5,10.2956
0,-11,11
-9,-6,11
-2,-9,11
6,-4,11
-5,-7,11
-3,5,11
6,-6,11
4,8,11
1,-8,11
6,-1,11
-3,6,11
-1,-11,11.0454
3,8,11.0454
-3,-9,11.0454
7,5,11.0454
-3,-10,11.0454
-9,-7,11.4018
1,-11,11.4018
6,-7,11.4018
-5,-9,11.4018
-9,-4,11.4018
8,5,11.4018
9,5,11.4018
8,6,11.4018
5,-7,11.4018
7,-4,11.4018
-9,-8,12.0416
-9,-9,12.7279
7,4,12.7279
7,-1,12.7279
2,-11,12.7279
-10,-9,13.4536
10,5,13.4536
10,6,13.4536
7,-6,13.4536
-9,-9,13.4536
2,8,13.4536
11,5,13.4536
12,5,13.4536
-10,-5,13.4536
-6,-1,13.4536
2,-12,13.4536
-11,-9,14.2127
-3,7,14.2127
5,8,14.2127
-11,-5,14.2127
4,9,14.2127
2,8,14.2127
1,9,14.2127
8,-4,14.2127
-11,-10,14.8661
3,-12,14.8661
-2,-11,14.8661
2,-13,14.8661
2,-14,14.8661
-5,-10,14.8661
4,-12,14.8661
13,5,14.8661
-9,-3,14.8661
-11,-11,15.5563
-9,-2,15.5563
2,-15,15.5563
0,9,15.5563
-9,-1,15.5563
2,-16,16.1245
2,-17,17.1172
14,5,17.1172
1,-17,17.1172
1,10,17.1172
3,-17,17.2627
5,-12,17.2627
-8,-9,17.2627
3,-18,18.2483
1,11,18.2483
8,-6,18.2483
5,-11,18.2483
0,-17,18.2483
0,11,18.2483
6,8,18.2483
14,5,18.2483
7,0,18.2483
-12,-11,18.2483
15,5,18.2483
3,-18,18.4391
5,9,18.4391
-6,2,18.4391
15,4,18.4391
5,-18,18.6815
-4,5,18.6815
-11,-10,18.6815
15,6,18.6815
3,-16,18.6815
0,-16,18.6815
16,6,18.6815
5,10,18.6815
9,-4,18.6815
6,-12,18.6815
14,7,18.6815
17,6,18.6815
-5,-11,18.6815
0,12,18.6815
6,7,18.6815
-12,-5,18.6815
-6,3,18.6815
1,12,18.6815
-12,-9,18.6815
13,4,18.6815
-13,-11,18.6815
0,-18,18.6815
15,3,18.6815
7,-7,18.6815
1,13,18.6815
-10,-3,18.6815
4,10,18.6815
0,10,18.6815
16,7,18.6815
-13,-5,18.6815
1,-18,18.6815
5,-13,18.6815
-1,12,18.6815
18,6,18.9737
9,-5,18.9737
18,5,18.9737
2,13,18.9737
6,-18,18.9737
-7,3,18.9737
15,2,18.9737
7,-12,18.9737
14,8,18.9737
0,13,18.9737
1,-18,19.0263
3,-19,19.2354
3,13,19.2354
-1,-17,19.2354
-13,-4,19.2354
0,-19,19.2354
-14,-11,19.2354
-10,-3,19.2354
6,9,19.2354
5,10,19.2354
-14,-5,19.2354
-1,13,19.2354
-5,5,19.2354
7,-13,19.2354
7,-18,19.3132
-5,6,19.3132
-10,-2,19.3132
8,-13,19.3132
1,-20,20.025
8,7,20.025
-10,-1,20.025
-10,-11,20.025
-2,12,20.025
-15,-5,20.025
-15,-11,20.025
1,-21,21.0238
1,-22,22.0227
-5,5,22.0227
-1,-18,22.0227
-2,11,22.0227
10,-5,22.0227
19,5,22.0227
11,-5,22.0227
14,9,22.0227
7,-17,22.0227
-4,7,22.0227
-2,11,22.0227
-13,-3,22.0227
-16,-11,22.0227
-15,-12,22.0227
19,5,22.0227
5,-19,22.0227
-15,-6,22.0227
-16,-6,22.0227
9,-13,22.0227
-14,-12,22.0227
7,-19,22.0227
10,7,22.0227
-16,-10,22.0227
21,5,22.0227
-17,-10,22.0227
-1,14,22.0227
-14,-13,22.0227
-14,-14,22.0227
14,10,22.0227
1,-23,23.0217
-17,-6,23.0217
21,4,23.0217
-14,-14,23.0217
-1,-19,23.0217
1,-24,24.0208
0,-21,24.0208
-1,-19,24.0208
-17,-11,24.0208
22,4,24.0208
23,4,24.0208
-4,11,24.0208
1,-25,25.02
14,11,25.02
0,-23,25.02
0,-25,25.02
24,4,25.02
-18,-6,25.02
24,3,25.02
-15,-13,25.02
-1,-25,25.02
0,14,25.02
25,4,25.318
-2,-20,25.318
25,3,25.318
7,-20,25.318
-5,-12,25.318
-13,-15,25.318
-17,-12,25.318
0,14,25.318
-19,-6,25.318
-3,-20,25.318
2,-25,25.318
-5,7,25.318
-13,-16,25.318
-6,7,25.318
-6,8,25.318
-15,-14,25.318
-13,-17,25.318
23,5,25.318
10,-13,25.318
26,4,26.3059
3,14,26.3059
-4,12,26.3059
27,4,27.2947
27,5,27.4591
27,3,27.4591
-1,15,27.4591
1,-26,27.4591
10,-14,27.4591
15,11,27.4591
-18,-11,27.4591
11,-14,27.4591
-2,15,27.4591
-1,16,27.4591
-2,16,27.4591
7,-19,27.4591
-18,-11,27.4591
18,7,27.4591
-19,-5,27.4591
-5,12,27.4591
28,3,28.1603
4,14,28.1603
12,-14,28.1603
23,6,28.1603
5,14,28.1603
3,-25,28.1603
4,-25,28.1603
-1,16,28.1603
19,7,28.1603
4,-26,28.1603
27,2,28.1603
-13,-18,28.1603
-5,11,28.1603
-12,-18,28.1603
22,6,28.1603
4,-26,28.1603
-16,-5,28.1603
-11,-18,28.1603
-13,-19,28.1603
13,-14,28.1603
16,11,28.1603
-13,-2,28.1603
27,1,28.1603
-2,-25,28.1603
-19,-4,28.1603
5,-27,28.1603
-7,7,28.1603
15,12,28.1603
14,12,28.1603
13,-15,28.1603
-8,7,28.1603
-3,15,28.1603
28,2,28.1603
-6,11,28.1603
-13,-20,28.1603
-14,-18,28.1603
3,-27,28.1603
1,-27,28.1603
5,-26,28.1603
9,-19,28.1603
14,-14,28.1603
-3,-25,28.1603
13,-13,28.1603
29,2,29.0689
2,-22,29.0689
27,0,29.0689
23,7,29.0689
7,9,29.0689
-16,-4,29.0689
