0,-1,1
0,1,1
-1,1,1.41421
0,-2,2
-1,2,2.23607
0,-2,2.23607
1,-2,2.23607
-1,3,3.16228
-1,4,4.12311
0,-3,4.12311
0,2,4.12311
1,-2,4.12311
3,-2,4.12311
1,2,4.12311
0,3,4.12311
-1,-3,4.12311
-1,5,5.09902
1,0,5.09902
-1,4,5.09902
1,3,5.09902
0,4,5.09902
3,-1,5.09902
-1,6,6.08276
2,-2,6.08276
2,-4,6.08276
-1,-4,6.08276
-1,7,7.07107
0,5,7.07107
-1,-5,7.07107
0,7,7.07107
4,-1,7.07107
1,4,7.07107
3,0,7.07107
-1,8,8.06226
-2,6,8.06226
-2,-2,8.06226
-2,6,8.06226
-2,7,8.06226
4,0,8.06226
2,2,8.06226
3,2,8.06226
5,-1,8.06226
-1,3,8.06226
5,-2,8.06226
-3,3,8.06226
0,-3,8.06226
3,2,8.06226
-1,-6,8.06226
1,5,8.06226
4,-2,8.06226
3,3,8.06226
5,-3,8.06226
5,0,8.06226
-2,-5,8.06226
-2,8,8.24621
0,-4,8.24621
-3,7,8.24621
-2,-6,8.24621
-2,5,8.24621
6,-1,8.24621
-3,7,8.24621
5,-4,8.24621
-4,7,8.94427
-5,7,8.94427
0,-5,8.94427
-2,5,8.94427
-5,8,9.43398
1,4,9.43398
-1,-7,9.43398
-1,-7,9.43398
-6,7,9.43398
-7,7,9.89949
2,-5,9.89949
5,-5,9.89949
-4,3,9.89949
-3,-2,9.89949
-1,-9,9.89949
-4,9,9.89949
-3,9,9.89949
-2,-8,9.89949
-6,8,10
-8,7,10.6301
5,-6,10.6301
6,-6,10.6301
0,8,10.6301
-8,6,10.6301
-1,-9,10.6301
5,-7,10.6301
6,-5,10.6301
7,-6,10.6301
-1,8,10.6301
-3,-6,10.6301
-3,9,10.6301
0,-10,10.6301
-3,11,11.4018
-4,-6,11.4018
-9,7,11.4018
5,-8,11.4018
-5,3,11.4018
-3,10,11.4018
6,-8,11.4018
0,-11,11.4018
6,-8,11.4018
1,8,11.4018
0,-12,12
8,-8,12
0,-13,13
-4,-7,13
0,-9,13
6,-9,13
0,-13,14
8,-8,14
-9,7,14
1,-11,14
-4,-7,14
7,-1,14
-9,8,14
-8,5,14
7,0,14
10,-8,14
-9,6,14
10,-9,14
0,-1,14
-4,9,14
-10,7,14
0,8,14
-6,9,14
-10,9,14
8,-1,14
-1,-11,14
8,-6,14
4,3,14
-5,9,14
5,1,14
8,-9,14
-3,11,14
8,0,14
-1,11,14
9,0,14
7,1,14
10,-10,14.1421
0,-15,15
1,-15,15.0333
11,-10,15.0333
-4,2,15.0333
5,-8,15.0333
-11,9,15.0333
1,-15,15.0333
11,-10,15.0333
-11,9,15.0333
2,-15,15.1327
0,9,15.1327
-5,-6,15.1327
-6,6,15.1327
10,-7,15.1327
12,-10,15.6205
5,-8,15.6205
0,11,15.6205
7,2,15.6205
2,-16,16.1245
-4,11,16.1245
-1,-15,16.1245
3,-15,16.1245
3,-14,16.1245
7,1,16.1245
13,-10,16.4012
1,6,16.4012
-5,3,16.4012
-9,8,16.4012
-2,-1,16.4012
3,-16,16.4012
11,-11,16.4012
-1,12,16.4012
1,-16,16.4012
7,-9,16.4012
7,3,16.4012
-1,-14,16.4012
12,-11,16.4012
-10,10,16.4012
13,-9,16.4012
-11,8,16.4012
2,8,16.4012
13,-11,17.0294
-4,12,17.0294
-1,-12,17.0294
-6,10,17.0294
-6,11,17.0294
-7,11,17.0294
8,1,17.0294
-5,-8,17.0294
-7,12,17.0294
11,-7,17.0294
5,-9,17.0294
-3,-5,17.0294
8,2,17.0294
14,-11,17.8045
-2,-15,17.8045
2,-17,17.8045
-11,9,17.8045
-6,-8,17.8045
-6,12,17.8045
-11,10,17.8045
15,-11,18.6011
-12,8,18.6011
-4,12,18.6011
2,-18,18.6011
2,-19,19.105
-10,11,19.105
-3,11,19.105
-4,-2,19.105
-4,14,19.105
-13,8,19.105
-7,-8,19.105
10,1,19.105
15,-12,19.2094
-3,13,19.2094
3,8,19.2094
-13,7,19.2094
1,-19,19.2094
16,-11,19.4165
-13,6,19.4165
3,-18,19.4165
8,3,19.4165
-7,13,19.4165
-8,8,19.4165
4,4,19.4165
3,9,19.4165
10,0,19.4165
0,-19,19.4165
11,-12,19.4165
-3,-15,19.4165
-3,14,19.4165
-14,8,19.4165
-13,8,19.4165
-11,11,19.4165
17,-11,20.2485
-14,9,20.2485
-15,8,20.2485
1,-17,20.2485
-7,14,20.2485
9,-10,20.2485
-10,12,20.2485
-1,13,20.2485
-13,5,20.2485
-3,-14,20.2485
-14,10,20.2485
-7,13,20.2485
-14,11,20.2485
3,10,20.2485
-16,8,20.2485
-4,-14,20.2485
-14,12,20.2485
-10,13,20.2485
14,-9,20.2485
-17,8,20.2485
13,-12,20.2485
9,3,20.2485
-10,13,20.2485
14,-12,20.2485
18,-11,21.095
-14,12,21.095
-7,-9,21.095
3,-19,21.095
-9,12,21.095
-3,15,21.095
11,-12,21.095
18,-11,21.9545
14,-12,21.9545
0,-17,21.9545
-18,8,21.9545
-14,13,21.9545
-5,-5,21.9545
3,10,21.9545
-4,-15,21.9545
-2,14,21.9545
11,-8,21.9545
10,-6,21.9545
-5,-5,21.9545
0,10,21.9545
-13,4,21.9545
-3,16,21.9545
-16,7,21.9545
-7,15,21.9545
-1,14,21.9545
-19,8,21.9545
-7,-9,21.9545
0,14,21.9545
-14,4,21.9545
11,-14,21.9545
9,4,21.9545
-8,-9,21.9545
-17,7,21.9545
-8,-10,21.9545
-6,13,21.9545
3,-20,21.9545
-15,14,21.9545
-3,15,21.9545
3,-17,21.9545
-4,16,21.9545
-4,17,21.9545
-1,-17,21.9545
-18,9,21.9545
0,15,21.9545
19,-11,22.8254
21,-11,23.7065
-17,9,23.7065
-14,15,23.7065
0,-20,23.7065
-16,14,23.7065
-16,14,23.7065
11,0,23.7065
10,4,23.7065
-17,7,23.7065
-19,7,23.7065
4,8,23.7065
21,-12,24.1868
4,-15,24.1868
-4,17,24.1868
11,1,24.1868
-10,-9,24.1868
-17,10,24.1868
-17,13,24.1868
21,-13,24.6982
-9,5,24.6982
-3,-5,24.6982
3,7,24.6982
