1,0,1
0,1,1
0,-1,1
1,-1,1.41421
2,0,2
0,2,2
-1,1,2
1,-1,2.23607
3,0,3
-1,0,3
1,2,3
0,3,3
-1,1,3
-2,0,3
2,1,3
-3,0,3
3,1,3.16228
-2,1,3.16228
-3,1,3.16228
4,1,4.12311
3,2,4.12311
4,0,4.12311
1,2,4.12311
-1,3,4.12311
4,2,4.47214
5,2,5.38516
5,3,5.83095
0,4,5.83095
3,3,5.83095
5,0,5.83095
5,-1,5.83095
5,-2,5.83095
-4,1,5.83095
1,4,5.83095
1,-2,5.83095
-1,4,5.83095
3,4,5.83095
6,-2,6.32456
1,5,6.32456
5,-3,6.32456
5,-3,6.40312
5,3,6.40312
6,4,7.2111
-1,2,7.2111
-2,3,7.2111
-3,3,7.2111
2,-1,7.2111
-1,4,7.2111
-1,5,7.2111
-2,4,7.2111
6,0,7.2111
-2,4,7.2111
-3,-1,7.2111
7,-2,7.28011
6,0,7.28011
7,4,8.06226
5,5,8.06226
1,6,8.06226
-3,-1,8.06226
0,5,8.06226
-3,5,8.06226
7,4,8.60233
5,1,8.60233
1,6,8.60233
0,-1,8.60233
-4,-2,8.60233
7,0,8.60233
1,6,8.60233
-4,-3,8.60233
7,5,9.21954
7,7,9.89949
0,7,9.89949
-3,6,9.89949
5,3,9.89949
-3,0,9.89949
6,0,9.89949
-3,6,9.89949
5,5,9.89949
-4,-4,9.89949
-3,-3,9.89949
1,8,9.89949
8,7,10.6301
6,-1,10.6301
6,-3,10.6301
7,8,10.6301
6,1,10.6301
7,3,10.6301
3,-2,10.6301
6,-4,10.6301
0,8,10.6301
-4,-4,10.6301
8,6,10.6301
6,6,10.6301
0,-2,10.6301
8,7,11.3137
6,3,11.3137
8,5,11.3137
5,-4,11.3137
-5,-4,11.3137
6,-4,11.3137
-3,-1,11.3137
-1,-2,11.3137
7,-4,11.3137
7,3,11.3137
1,9,11.3137
5,-6,11.3137
9,5,11.3137
8,5,11.3137
9,8,12.0416
-4,5,12.0416
-5,-5,12.0416
4,-4,12.0416
4,-3,12.0416
-4,-2,12.0416
-2,-3,12.0416
6,7,12.0416
9,7,12.0416
-5,-4,12.0416
-5,5,12.0416
-6,-5,12.0416
-5,1,12.0416
1,-3,12.0416
6,-5,12.0416
8,1,12.0416
-3,6,12.0416
3,-4,12.0416
6,-5,12.0416
3,-5,12.0416
9,1,12.0416
8,2,12.0416
-3,4,12.0416
1,9,12.0416
-2,-4,12.0416
-6,-6,12.0416
-1,8,12.0416
-6,-3,12.0416
-6,-6,12.0416
-5,0,12.0416
-7,-3,12.0416
0,9,12.0416
10,8,12.8062
6,-7,12.8062
7,-3,12.8062
1,9,12.8062
9,8,12.8062
11,8,13.6015
10,1,13.6015
-8,-3,13.6015
1,10,13.6015
-7,-4,13.6015
9,9,13.6015
-5,-7,13.6015
-7,-6,13.6015
11,1,13.6015
4,-4,13.6015
-2,8,13.6015
6,-7,13.6015
-7,-7,13.6015
3,-6,13.6015
-8,-4,13.6015
7,-5,13.6015
