0,1,1
-1,1,1.41421
1,0,1.41421
-1,0,1.41421
1,1,1.41421
-1,2,2.23607
2,1,2.23607
-1,-1,2.23607
-1,3,3.16228
2,0,3.16228
2,-1,3.16228
3,1,3.16228
0,3,3.16228
-2,3,3.60555
-2,0,3.60555
3,2,3.60555
-1,4,4.12311
-2,-1,4.12311
-1,5,5.09902
-3,-1,5.09902
3,-1,5.09902
2,-2,5.09902
4,2,5.09902
3,-2,5.09902
-2,5,5.38516
-2,6,6.32456
5,2,6.32456
-3,0,6.32456
-4,0,6.32456
-4,-1,6.32456
-2,2,6.32456
3,-3,6.32456
-2,7,7.28011
-2,5,7.28011
5,3,7.28011
-2,8,8.24621
-3,6,8.24621
5,4,8.24621
-4,5,8.24621
4,-2,8.24621
2,-3,8.24621
5,5,8.24621
-4,-1,8.24621
-3,8,8.544
5,-2,8.544
-4,-2,8.544
-2,9,9.21954
-2,9,9.21954
5,5,9.21954
-5,5,9.21954
-6,-1,9.21954
6,-2,9.21954
5,7,9.21954
-4,8,9.21954
-1,10,10.0499
0,9,10.0499
5,2,10.0499
-6,-2,10.0499
-3,-2,10.0499
5,8,10.0499
-2,2,10.0499
-7,-1,10.0499
-4,-2,10.0499
-6,5,10.0499
-1,11,11.0454
-7,-2,11.0454
-1,12,12.0416
-4,-4,12.0416
5,9,12.0416
6,-1,12.0416
6,9,12.0416
6,6,12.0416
-2,12,12.1655
6,1,12.1655
-7,-3,12.1655
7,-1,12.1655
-3,12,12.3693
4,-3,12.3693
4,-4,12.3693
0,12,12.3693
0,12,13
-4,9,13
-4,10,13
-4,12,13
7,1,13
4,-5,13
-8,-1,13
-9,-1,13
-8,0,13
-3,13,13.3417
6,9,13.3417
7,9,13.3417
7,-2,13.3417
7,10,13.3417
8,10,13.3417
-4,13,13.6015
7,-3,13.6015
5,-4,13.6015
-4,13,14.5602
5,-5,14.5602
7,10,14.5602
-4,15,15.5242
-5,14,15.5242
5,-6,15.5242
-9,-2,15.5242
6,4,15.5242
0,14,15.5242
-4,-5,15.5242
4,8,15.5242
-4,16,16.4924
-10,-2,16.4924
8,1,16.4924
8,10,16.4924
5,-7,16.4924
-10,-1,16.4924
3,-5,16.4924
8,-1,16.4924
-11,-1,16.4924
-12,-1,16.4924
9,-1,16.4924
5,10,16.4924
